SUNTANLION	-	0	
SUNTANLOCATION	-	0	
SUNTANLOTION	H	1	
SUNTANNED	S	2	
SUNTANNING	S	2	
SUNTANOIL	H	1	
SUNTANS	S	2	
SUNTEA	-	0	
SUNTEAS	S	0	
SUNTH	-	0	
SUNTO	-	0	
SUNTRAP	W	1	
SUNTRAPS	SW	1	
SUNTZU	PN	3	
SUNU	-	0	
SUNUNU	PN	2	
SUNUP	W	2	
SUNUPS	SW	2	
SUNVALLEY	PL	1	
SUNVALLEYID	PLA	1	
SUNVALLEYIDAHO	PLH	1	
SUNVISITOR	-	0	
SUNVISITORS	S	0	
SUNVISOR	W	2	
SUNVISORS	SW	2	
SUNWARD	W	1	
SUNWORSHIP	-	0	
SUNWORSHIPER	-	0	
SUNWORSHIPERS	S	0	
SUNY	PA	2	
SUNYACHTSEN	-	0	
SUNYAT	-	0	
SUNYATBENTSEN	PNH	0	
SUNYATSEN	PN	2	
SUO	-	0	
SUOMI	PLF	1	fi
SUOR	-	0	
SUOS	-	0	
SUP	JG	2	
SUPA	G	1	
SUPADUPAFLY	G	0	
SUPDAWG	G	0	
SUPDOG	G	0	
SUPDUDE	G	0	
SUPE	A	2	
SUPENUEARIES	-	0	
SUPER	-	3	
SUPERAGER	-	0	
SUPERAMMAN	-	0	
SUPERAWESOME	G	0	
SUPERB	-	3	
SUPERBAD	MG	1	
SUPERBADHAIR	MH	0	
SUPERBAZOOKA	-	0	
SUPERBIDEAIT	-	0	
SUPERBLOOM	-	1	
SUPERBLOOMS	S	1	
SUPERBLY	-	3	
SUPERBOLE	-	1	
SUPERBOLS	S	1	
SUPERBOWL	PM	3	
SUPERBOWLAD	-	0	
SUPERBOWLCHAMPS	-	0	
SUPERBOWLCOM	-	0	
SUPERBOWLER	-	0	
SUPERBOWLFOR	-	0	
SUPERBOWLI	PMR	0	
SUPERBOWLII	PMR	0	
SUPERBOWLIII	PMR	0	
SUPERBOWLINE	-	0	
SUPERBOWLLIV	PMR	0	
SUPERBOWLMONDAY	-	0	
SUPERBOWLMVP	-	0	
SUPERBOWLNDA	-	0	
SUPERBOWLPARTY	-	0	
SUPERBOWLPOLO	-	0	
SUPERBOWLRECORD	-	0	
SUPERBOWLRING	-	0	
SUPERBOWLS	PMS	3	
SUPERBOWLSDAY	-	0	
SUPERBOWLSUNDAY	H	0	
SUPERBOWLWIN	-	0	
SUPERBOWLXLIX	PMR	0	
SUPERBOWLXX	PMR	0	
SUPERBOWLXXX	PMR	0	
SUPERBOWLXXXII	PMR	0	
SUPERBOWLXXXV	PMR	0	
SUPERBOWLXXXVI	PMR	0	
SUPERBOY	PM	2	
SUPERBUG	K	1	
SUPERC	-	0	
SUPERCAR	-	1	
SUPERCARGO	W	1	
SUPERCEDE	V	2	
SUPERCENTIPEDE	-	0	
SUPERCHARGE	-	2	
SUPERCHARGER	-	2	
SUPERCHICKEN	M	0	
SUPERCHIEF	-	0	
SUPERCILIOUS	-	2	
SUPERCOMPUTER	-	2	
SUPERCONDUCTOR	-	2	
SUPERCONDUCTORS	S	1	
SUPERCONTINENT	-	1	
SUPERCOOL	G	1	
SUPERCOP	-	1	
SUPERCOREOUTS	-	0	
SUPERCOUPLE	-	0	
SUPERCUT	-	1	
SUPERCUTE	G	1	
SUPERDAD	-	1	
SUPERDELEGATES	A	1	
SUPERDEMO	-	0	
SUPERDISCOUNTS	-	0	
SUPERDOME	PB	2	
SUPERDUPER	G	2	
SUPEREGO	-	2	
SUPEREGOS	S	2	
SUPERFAN	-	1	
SUPERFECTA	-	2	
SUPERFICIAL	-	3	
SUPERFINE	-	1	
SUPERFINK	-	1	
SUPERFISHBOWL	-	0	
SUPERFLEX	-	0	
SUPERFLU	-	0	
SUPERFLUID	-	2	
SUPERFLUOUS	-	3	
SUPERFLY	M	1	
SUPERFLYBALLS	MH	0	
SUPERFLYWEIGHTS	-	0	
SUPERFOOD	-	1	
SUPERFOODS	S	1	
SUPERFREAK	M	1	
SUPERFRUIT	-	1	
SUPERFUND	A	1	
SUPERG	-	0	
SUPERGIANT	-	1	
SUPERGIRL	PM	1	
SUPERGLUE	B	2	
SUPERGREEK	-	0	
SUPERGROUP	-	2	
SUPERGS	-	0	
SUPERHENGE	-	1	
SUPERHERO	-	3	
SUPERHEROES	S	3	
SUPERHETERO	-	1	
SUPERHIGHTECH	-	0	
SUPERHIGHWAYS	-	0	
SUPERHIT	-	2	
