HANDBONE	S	2	
HANDBONES	S	1	
HANDBOOK	-	3	
HANDBOOKS	S	3	
HANDBRA	C	1	
HANDBRAKE	-	3	
HANDBUILT	C	1	
HANDBUZZER	-	3	
HANDCAMERA	C	1	
HANDCAR	C	2	
HANDCART	H	2	
HANDCARTS	HS	1	
HANDCARVE	C	1	
HANDCHECK	C	1	
HANDCIRCUITCAKE	HM	0	
HANDCLAP	H	1	
HANDCLASPS	HS	1	
HANDCRAFTS	HS	3	
HANDCRANK	H	1	
HANDCUFF	H	2	
HANDCUFFS	HS	3	
HANDCUT	C	1	
HANDDELIVER	C	1	
HANDDELIVERED	CS	1	
HANDDEVIL	C	1	
HANDDYE	C	1	
HANDDYED	CS	1	
HANDED	S	3	
HANDEDIN	S	1	
HANDEDOUT	S	1	
HANDEDOUTPAPERS	HS	0	
HANDEDOVER	S	1	
HANDEDTO	S	1	
HANDEGG	H	1	
HANDEL	PN	2	en
HANDELBAR	C	0	
HANDELBARS	CS	0	
HANDELMADE	C	0	
HANDELS	PN	1	en
HANDELSANITIZER	C	0	
HANDELSHAND	C	0	
HANDELSMESSIAH	HM	0	
HANDELWITHCARE	C	0	
HANDEMBROIDERY	H	1	
HANDER	C	2	
HANDEYE	H	3	
HANDFED	S	1	
HANDFELLOWBEACH	L	0	
HANDFINDETHTO	C	0	
HANDFISTOXIDE	C	0	
HANDFUL	-	3	
HANDFULS	S	3	
HANDGRENADE	H	2	
HANDGRENADES	HS	1	
HANDGRIP	H	2	
HANDGUN	H	3	
HANDGUNS	HS	3	
HANDH	C	0	
HANDHELD	-	3	
HANDHELDCONSOLE	H	1	
HANDHELDPHONE	H	1	
HANDHELDPURSE	H	1	
HANDHELDS	S	2	
HANDHELLBASKET	HW	0	
HANDHOLD	-	2	
HANDHOLDER	C	1	
HANDHOLDING	S	2	
HANDHOLDS	S	1	
HANDI	A	1	
HANDICAP	-	3	
HANDICAPPARING	C	0	
HANDICAPPED	S	3	
HANDICAPPER	C	1	
HANDICAPPING	S	1	
HANDICAPRACE	H	1	
HANDICAPS	S	2	
HANDICRAFTS	S	3	
HANDIER	S	2	
HANDIEST	S	2	
HANDILY	-	2	
HANDIN	T	2	
HANDING	S	3	
HANDINGLOVE	HS	1	
HANDINGOVER	S	1	
HANDINHAND	H	2	
HANDINTHEBIRD	HM	1	
HANDINTHETILL	HM	1	
HANDITOVER	T	1	
HANDITTO	T	1	
HANDITTOHIM	HT	0	
HANDIWORK	-	2	
HANDJIVE	H	1	
HANDJOBOVERFIST	HC	0	
HANDKERCHIEF	-	3	
HANDKNIT	C	1	
HANDLE	-	4	
HANDLEADIG	C	0	
HANDLEBAR	H	2	
HANDLEBARS	HS	2	
HANDLEBRRR	C	0	
HANDLECASH	C	1	
HANDLED	S	3	
HANDLEHANDEL	C	0	
HANDLENS	C	0	
HANDLER	C	2	
HANDLEROUGHLY	CS	1	
HANDLERS	CS	2	
HANDLES	S	3	
HANDLESTRIANGLE	C	0	
HANDLETTER	C	1	
HANDLEWITHCARE	HT	2	
HANDLEWITHCAROL	HT	0	
HANDLEWITHSCARE	HT	0	
HANDLING	S	3	
HANDLINGCHARGE	HS	2	
HANDLINGCHARGES	HS	1	
HANDLOAD	H	1	
HANDLOADERSTYLE	C	0	
HANDLOCATION	C	0	
HANDLOCKERS	C	0	
HANDLOTION	H	2	
HANDLUGGAGE	H	1	
HANDM	A	0	
HANDMADARPET	C	0	
HANDMADE	-	3	
HANDMADEJEWELRY	HS	1	
HANDMAID	-	2	
HANDMAIDEN	-	2	
HANDMAIDSTALE	HM	0	
HANDMEDOWN	H	3	
HANDMEDOWNS	HS	2	
HANDMEET	C	0	
HANDMEONE	T	0	
HANDMIRROR	H	2	
HANDMIX	C	1	
HANDMIXER	H	1	
HANDMIXERS	HS	1	
HANDMODEL	C	1	
HANDOAR	C	0	
HANDOFDOOM	HM	0	
HANDOFF	H	3	
HANDOFFREMARK	HT	0	
HANDOFFS	HS	2	
HANDOFFTHEBATON	HT	0	
HANDONHANDOFFS	HT	0	
HANDONTHEREIN	HT	0	
HANDOPERATED	C	1	
HANDOUT	H	3	
HANDOUTFLIERS	HS	1	
HANDOUTLEAFLETS	HS	1	
