UUUU	-	0	
UUUUU	-	0	
UUUUUUUNDERWEAR	-	0	
UVA	P	1	
UVALDE	PL	1	
UVALUE	A	1	
UVARAM	P	0	
UVAS	PS	1	
UVB	A	1	
UVBAA	A	0	
UVBLOCKER	-	1	
UVBLUE	P	1	
UVEA	-	2	
UVEAL	-	2	
UVEAS	S	2	
UVEITIS	K	1	
UVEXPOSURE	-	1	
UVFILTER	-	1	
UVHFBAND	A	0	
UVINDEX	-	2	
UVINK	-	0	
UVLAMP	-	1	
UVLIGHT	-	1	
UVLIGHTS	S	1	
UVMARKER	-	1	
UVPROTECTION	-	1	
UVRAY	-	1	
UVRAYS	S	1	
UVS	S	2	
UVTATTOO	-	1	
UVTATTOOS	S	1	
UVU	P	0	
UVULA	-	2	
UVULAE	S	2	
UVULAR	-	2	
UVULAS	S	2	
UVW	A	0	
UVWAVE	-	0	
UVWAVES	S	0	
UWAIT	T	0	
UWANT	T	0	
UWE	P	0	
UWEBOLL	PN	1	
UWENSER	P	0	
UWU	J	1	
UXOR	W	1	
UXORIAL	W	1	
UYS	P	0	
UZBEK	PN	1	
UZBEKISTAN	PL	2	
UZBEKS	PNS	1	
UZI	PB	2	
UZIGAL	-	0	
UZIS	PBS	2	
UZO	-	0	
UZOADUBA	P	0	
VAANT	-	0	
VAC	A	2	
VACA	F	1	es
VACANCIES	S	1	
VACANCY	-	2	
VACANT	-	3	
VACANTAPARTMENT	H	0	
VACANTHELOT	H	1	
VACANTHELOTS	HS	1	
VACANTHOUSE	H	1	
VACANTLATTE	H	0	
VACANTLOOK	H	1	
VACANTLOT	H	1	
VACANTLOTS	HS	1	
VACANTLOTT	H	0	
VACANTLOTTA	H	0	
VACANTLY	-	2	
VACANTOFFICE	H	0	
VACANTPILOT	H	0	
VACANTPOST	H	1	
VACANTSEAS	HS	0	
VACANTSEAT	H	1	
VACANTSTAIR	H	0	
VACANTSTAR	H	0	
VACANTSTARE	H	0	
VACAS	S	1	
VACATE	-	2	
VACATED	-	2	
VACATES	S	2	
VACATING	-	2	
VACATION	-	4	
VACATIONBENEFIT	H	0	
VACATIONBUDDIES	HS	0	
VACATIONDAY	H	1	
VACATIONED	S	2	
VACATIONER	-	2	
VACATIONGETAWAY	H	0	
VACATIONHOUSE	H	1	
VACATIONING	-	2	
VACATIONLAND	H	1	
VACATIONPACKAGE	H	1	
VACATIONS	S	3	
VACATIONSPOT	H	1	
VACATIONTIME	H	1	
VACATIONX	H	0	
VACAY	G	2	
VACAYS	GS	2	
VACCARO	P	0	
VACCINATE	-	3	
VACCINATED	-	3	
VACCINATION	-	3	
VACCINATIONS	S	3	
VACCINE	-	4	
VACCINEENVY	H	1	
VACCINES	S	4	
VACCUM	-	1	
VACCUUM	-	1	
VACE	C	0	
VACED	CS	0	
VACHEL	P	0	
VACHELLINDSAY	PN	0	
VACILLATE	-	2	
VACILLATES	S	2	
VACILLATING	-	2	
VACLAVHAVEL	PN	1	
VACNT	A	0	
VACS	S	2	
VACTPLAY	-	0	
VACUA	S	2	
VACUITY	-	2	
VACUME	-	1	
VACUMUP	H	0	
VACUO	-	1	
VACUOLE	-	2	
VACUOUS	-	2	
VACUUM	-	3	
VACUUMBOT	H	0	
VACUUMBOTTLE	H	1	
VACUUMCHALLENGE	H	0	
VACUUMCLEANER	H	2	
VACUUMCLEANERS	HS	2	
VACUUMED	S	2	
VACUUMFLACKS	HS	0	
VACUUMFLASK	H	1	
VACUUMOVEN	H	0	
VACUUMPAC	H	0	
VACUUMPACK	H	1	
VACUUMPACT	H	0	
VACUUMPUMP	H	1	
VACUUMPUMPKIN	H	0	
VACUUMPUMPS	HS	1	
VACUUMS	S	3	
VACUUMSEAL	H	1	
VACUUMSEALED	HS	1	
