LUCHADORMASK	H	1	
LUCHALIBRE	H	1	
LUCI	N	3	
LUCIA	N	2	
LUCIADILAMMERMR	NM	0	
LUCIAN	N	1	
LUCIANA	N	2	
LUCIANFREUD	NM	1	
LUCIANI	N	0	
LUCIANO	N	2	
LUCICANNON	NM	0	
LUCID	G	3	
LUCIDDREAM	H	2	
LUCIDDREAMING	H	2	
LUCIDDREAMS	HS	2	
LUCIDITY	-	2	
LUCIDLY	-	2	
LUCIE	N	1	
LUCIEARNAZ	NM	0	
LUCIEDETECTOR	HM	0	
LUCIEN	N	1	
LUCIENBOUCHARD	NM	0	
LUCIFER	NM	3	
LUCIFERMATCHES	HB	2	
LUCIFERS	NMS	3	
LUCIJOHNSON	NM	0	
LUCILLE	N	3	
LUCILLEAIRBALL	HM	0	
LUCILLEBALL	NM	4	
LUCILLEBALLROOM	HM	0	
LUCILLECLIFTON	NM	1	
LUCILLESBALL	HM	0	
LUCILLETIMES	HM	0	
LUCINDA	N	1	
LUCINDAWILLIAMS	NM	1	
LUCINE	N	0	
LUCIR	-	0	
LUCIS	NS	0	
LUCITE	PB	3	
LUCIUS	N	2	
LUCK	-	4	
LUCKANDPLUCK	HM	1	
LUCKBEALADY	HM	0	
LUCKCHARM	H	2	
LUCKCHM	AT	0	
LUCKED	-	3	
LUCKEDOUT	H	3	
LUCKENBACH	L	1	
LUCKEYBREAK	HM	0	
LUCKIER	G	3	
LUCKIEST	G	3	
LUCKILY	G	3	
LUCKINTO	H	2	
LUCKLESS	G	3	
LUCKOFSTROKE	H	1	
LUCKOFTHEDRAW	H	3	
LUCKOFTHEDRAWER	HM	0	
LUCKOFTHEIRISH	H	1	
LUCKOTHEIRISH	H	1	
LUCKOUT	H	3	
LUCKS	S	3	
LUCKSOUT	H	3	
LUCKY	-	4	
LUCKYALIVE	HM	0	
LUCKYANDMINIVER	HM	0	
LUCKYBOUNCE	H	1	
LUCKYBREAK	H	3	
LUCKYBREAKS	HS	2	
LUCKYCARD	H	1	
LUCKYCHARM	H	2	
LUCKYCHARMS	HS	2	
LUCKYDEVIL	H	2	
LUCKYDOG	H	2	
LUCKYDOGS	HS	2	
LUCKYDRAW	H	2	
LUCKYDUCK	H	2	
LUCKYESCAPE	H	2	
LUCKYFLUKE	H	2	
LUCKYGUESS	H	2	
LUCKYHARMS	HM	0	
LUCKYHORSESHOE	H	2	
LUCKYLAWLESS	HM	1	
LUCKYLINDA	HM	1	
LUCKYLINDY	HM	1	
LUCKYLISTENER	H	1	
LUCKYLOSER	H	2	
LUCKYLUCIANO	HM	0	
LUCKYME	H	2	
LUCKYNUMBER	H	1	
LUCKYONE	H	2	
LUCKYPENNY	H	2	
LUCKYPRESCOTT	HM	0	
LUCKYROLL	H	1	
LUCKYSEVENS	H	1	
LUCKYSEVENTEEN	H	0	
LUCKYSKIFF	H	0	
LUCKYSMARCH	HM	0	
LUCKYSOB	H	2	
LUCKYSOCKS	H	1	
LUCKYSTARGATE	HM	0	
LUCKYSTIFF	H	0	
LUCKYSTREAK	H	2	
LUCKYSTREAKING	H	0	
LUCKYSTRIKE	H	1	
LUCKYTRUCK	H	1	
LUCKYX	H	0	
LUCKYYOU	H	2	
LUCNOPAVAROTTI	NM	0	
LUCRATIVE	-	3	
LUCRE	-	2	
LUCRECE	N	0	
LUCRELOCKER	NM	0	
LUCRETIA	N	1	
LUCRETIABORGIA	NM	2	
LUCREZIA	N	1	
LUCREZIABORGIA	NM	2	
LUCREZIAPORSCHE	NM	0	
LUCRICFOSREWO	-	0	
LUCUBRATE	-	1	
LUCY	N	3	
LUCYASHTON	NM	0	
LUCYDACUS	NM	0	
LUCYHALE	NM	1	
LUCYHAYES	NM	0	
LUCYIMHOME	HM	1	
LUCYIMHOMEPLATE	HM	0	
LUCYING	S	0	
LUCYINTHESKY	HM	3	
LUCYLAWLESS	NM	1	
LUCYLIU	NM	1	
LUCYLOCKET	HM	1	
LUCYPARSONS	NM	0	
LUCYRICARDO	NM	2	
LUCYS	NS	3	
LUCYSTONE	NM	0	
LUCYVANPELT	NM	2	
LUD	-	0	
LUDA	N	0	
LUDACRIS	NM	1	
LUDACRISP	NM	0	
LUDDEN	N	0	
LUDDITE	N	2	
LUDDITES	NS	2	
LUDE	G	1	
LUDEN	N	0	
LUDENS	NS	0	
LUDES	GS	1	
LUDI	-	0	
LUDICROUS	-	3	
LUDLOW	L	1	
