FEELIN	G	3	
FEELING	H	3	
FEELINGALIVE	H	1	
FEELINGBAAD	H	1	
FEELINGBLUE	H	3	
FEELINGDROWSY	H	2	
FEELINGFINE	H	3	
FEELINGFORWORDS	H	2	
FEELINGGOOD	H	4	
FEELINGHOPELESS	H	1	
FEELINGILL	H	2	
FEELINGILLINOIS	H	0	
FEELINGIT	H	2	
FEELINGLOW	H	2	
FEELINGMTINSIDE	H	0	
FEELINGMYSELF	H	1	
FEELINGNOPA	H	0	
FEELINGNOPAIN	H	1	
FEELINGNUMB	H	2	
FEELINGOFWARMTH	H	1	
FEELINGONESOATS	H	1	
FEELINGPASSES	H	1	
FEELINGPECKISH	H	2	
FEELINGPUNK	H	2	
FEELINGRAVY	H	2	
FEELINGRESTED	H	2	
FEELINGROOVY	H	2	
FEELINGS	HS	3	
FEELINGSAD	H	2	
FEELINGSHEARTED	H	0	
FEELINGSOPOORLY	H	0	
FEELINGSTATION	H	0	
FEELINGSUPERIOR	H	1	
FEELINGTHEHEAT	H	2	
FEELINGTHEPINCH	H	2	
FEELINGYOUROATS	H	2	
FEELINONESBONES	H	0	
FEELINSATISFIED	H	0	
FEELIT	H	2	
FEELLIFEDEEPLY	H	0	
FEELLIKE	H	3	
FEELLIKEAFOOL	H	1	
FEELLIKEIDO	H	1	
FEELLIKEONESELF	H	1	
FEELLIKETALKING	H	1	
FEELLOUSY	H	2	
FEELME	H	2	
FEELNO	H	1	
FEELNOPAIN	H	1	
FEELNOPAINE	H	0	
FEELNOPANE	H	0	
FEELNOTHING	H	1	
FEELOK	H	2	
FEELOKAY	H	2	
FEELONESBARLEY	H	0	
FEELONESODES	H	0	
FEELONESPANE	H	0	
FEELOSCAR	H	0	
FEELOUT	H	2	
FEELREMORSEFOR	H	1	
FEELRIGHT	H	2	
FEELS	S	3	
FEELSAD	H	2	
FEELSAFE	H	2	
FEELSATEASE	H	1	
FEELSATHOME	H	2	
FEELSBAD	H	1	
FEELSDIVINE	H	1	
FEELSEEN	H	1	
FEELSFINE	H	2	
FEELSFIT	H	2	
FEELSFOR	H	2	
FEELSHEALTHWISE	H	0	
FEELSICK	H	2	
FEELSILL	H	2	
FEELSILLATEAVES	H	0	
FEELSILLY	H	2	
FEELSLIKE	H	2	
FEELSMALL	H	1	
FEELSNOPAIN	H	1	
FEELSNOPANE	H	0	
FEELSOFF	H	2	
FEELSOK	H	2	
FEELSOKAY	H	2	
FEELSONESOATS	H	2	
FEELSORRY	H	2	
FEELSOUT	H	2	
FEELSSEEN	H	1	
FEELSSILLY	H	1	
FEELSSMALL	H	1	
FEELSTHEPINCH	H	2	
FEELSUPTO	H	2	
FEELSUPTOBIRDIE	H	0	
FEELSUPTOIT	H	2	
FEELTENFEETTALL	H	0	
FEELTHEBERN	H	0	
FEELTHEBURN	H	2	
FEELTHEMEAT	H	1	
FEELTHENREB	H	0	
FEELTHEURN	H	0	
FEELTHEYARE	H	0	
FEELTIPPED	H	0	
FEELUPTOIT	H	2	
FEELWARM	H	2	
FEELWEIRD	H	2	
FEELWORSE	H	2	
FEELY	G	1	
FEEMAILER	H	0	
FEENEY	PN	2	fr
FEENICKSARIZONA	H	0	
FEEOR	H	0	
FEES	S	3	
FEESCHARGEDBYAN	H	0	
FEESCHEDULE	H	1	
FEESIMPLE	H	1	
FEESTYLE	H	0	
FEET	-	3	
FEETANDHANDS	H	0	
FEETBUTDADTHATS	H	0	
FEETBUTTHENI	H	0	
FEETFIRST	H	2	
FEETFRONTSHOWER	H	0	
FEETISTOMISSONE	H	0	
FEETNO	H	0	
FEETOBEYOUANDME	H	0	
FEETOFCLAY	H	2	
FEETOFSTRENGTH	H	0	
FEETONTHEGROUND	H	2	
FEETPICS	H	1	
FEETS	S	2	
FEETSHOOTERMEAL	H	0	
FEETSIES	S	1	
FEETTOBETIED	H	1	
FEETWEREHONEST	H	0	
FEFEDOBSON	PN	0	
FEH	J	1	
FEHR	P	1	
FEIG	P	0	
FEIGN	-	2	
FEIGNED	D	2	
FEIGNFICTION	H	0	
FEIGNOFFICE	H	0	
FEIGNS	S	2	
FEIGNSIGNORANCE	H	1	
FEIN	P	1	
FEINGOLD	PN	0	
FEINGOLDJEWELRY	H	0	
FEINT	-	2	
FEINTED	S	1	
FEINTHEARTED	H	1	
