SECONDGUESSING	H	1	
SECONDGUEST	H	1	
SECONDH	T	1	
SECONDHALF	H	2	
SECONDHALFSWOON	H	0	
SECONDHAND	H	3	
SECONDHANDBOOKS	HS	2	
SECONDHANDEROS	HS	0	
SECONDHANDGOAL	HS	1	
SECONDHANDHONDA	HSB	1	
SECONDHANDJOKES	HS	1	
SECONDHANDLIONS	HS	1	
SECONDHANDMAIDS	HS	1	
SECONDHANDNEWS	HS	1	
SECONDHANDORE	HS	1	
SECONDHANDRHOS	HS	1	
SECONDHANDROSE	HS	1	
SECONDHANDS	HS	2	
SECONDHANDSLIPS	HS	1	
SECONDHANDSMOKE	H	3	
SECONDHANDSTORE	H	3	
SECONDHANDWOES	HS	1	
SECONDHELPING	H	2	
SECONDHIS	H	1	
SECONDHOME	H	2	
SECONDHONEYMOON	H	2	
SECONDHYMOON	H	0	
SECONDI	T	1	
SECONDINCOME	H	2	
SECONDINCOMMAND	H	3	
SECONDINLINE	H	2	
SECONDJOB	H	2	
SECONDJOBSIGHT	H	1	
SECONDKATE	H	0	
SECONDLADY	H	2	
SECONDLANGUAGE	H	2	
SECONDLAST	H	1	
SECONDLEG	H	2	
SECONDLIFE	H	2	
SECONDLINE	H	2	
SECONDLOOK	H	3	
SECONDLY	A	3	
SECONDMATE	H	1	
SECONDMENT	H	1	
SECONDMING	H	0	
SECONDMORTGAGE	H	2	
SECONDMORTGAGES	HS	2	
SECONDNATURE	H	3	
SECONDO	P	1	it
SECONDOFJANUARY	H	1	
SECONDOFSILENCE	H	2	
SECONDOFTWO	H	2	
SECONDOPINION	H	3	
SECONDOPINIONS	HS	3	
SECONDORTHIRD	H	1	
SECONDPACKING	H	0	
SECONDPERSON	H	2	
SECONDPLACE	H	2	
SECONDPLACEFIN	H	0	
SECONDPOWER	H	1	
SECONDPRIZE	H	2	
SECONDQ	T	1	
SECONDQUARTER	H	2	
SECONDRATE	H	2	
SECONDRATEBRAND	HS	1	
SECONDRATEMOVIE	HS	1	
SECONDRATER	H	2	
SECONDRESPONDER	H	2	
SECONDRHAPSODY	H	0	
SECONDROUND	H	2	
SECONDRULE	H	0	
SECONDS	HS	3	
SECONDSERVE	H	2	
SECONDSETOFEYES	H	1	
SECONDSFLAX	H	0	
SECONDSHIFT	H	2	
SECONDSIGH	H	0	
SECONDSIGHT	H	2	
SECONDSINANHOUR	H	2	
SECONDSLIGHT	H	0	
SECONDSTEAK	H	1	
SECONDSTOMARS	H	0	
SECONDSTOREY	H	2	
SECONDSTOREYMAN	H	1	
SECONDSTORY	H	3	
SECONDSTORYMAN	H	2	
SECONDSTRING	H	3	
SECONDSTRINGER	H	2	
SECONDSTRINGERS	HS	2	
SECONDTEAM	H	1	
SECONDTERM	H	2	
SECONDTHEMOTION	H	1	
SECONDTHOUGHTS	H	3	
SECONDTIME	H	2	
SECONDTONEON	H	1	
SECONDTONONE	H	3	
SECONDTONONENUN	H	0	
SECONDTONUN	H	0	
SECONDTOTHE	H	1	
SECONDTRY	H	2	
SECONDWIND	H	3	
SECONDWINDOW	H	1	
SECONDWINDUP	H	1	
SECONDWORLD	H	2	
SECONDWORLDWAR	H	2	
SECONDYEAR	H	2	
SECONDYEARS	HS	2	
SECOR	P	0	
SECRATARY	V	1	
SECRECIES	S	0	
SECRECY	W	3	
SECRET	H	4	
SECRETADMIRER	H	3	
SECRETADMIRERS	HS	2	
SECRETAGENT	H	3	
SECRETAGENTMAN	H	2	
SECRETAGENTS	HS	3	
SECRETAIRE	P	1	fr
SECRETARIALPOOL	H	2	
SECRETARIAT	H	2	
SECRETARIES	S	2	
SECRETARY	H	4	
SECRETARYBIRD	H	2	
SECRETARYENERGY	H	1	
SECRETARYOFWAR	H	2	
SECRETASIANMAN	H	1	
SECRETBALLAD	H	1	
SECRETBALLOT	H	2	
SECRETBALLOTS	HS	2	
SECRETCOD	H	0	
SECRETCODE	H	2	
SECRETCODES	HS	2	
SECRETCODEX	H	0	
SECRETCOLD	H	0	
SECRETCOMMUNITY	H	1	
SECRETCRUSH	H	2	
SECRETCRUSHES	HS	1	
SECRETDEAL	H	1	
SECRETDOOR	H	2	
SECRETE	H	2	
SECRETED	S	2	
SECRETENTRANCES	HS	2	
SECRETENTRANTS	HS	1	
SECRETERY	V	1	
SECRETES	S	2	
SECRETEXIT	H	1	
SECRETFILE	H	1	
SECRETFILES	HS	1	
SECRETFRIENDS	H	1	
SECRETGARDEN	H	3	
