HOWARDSTERNLY	T	1	
HOWARDSTERNSHOW	MTH	2	
HOWARDTHEDUCK	MNL	3	
HOWAREWE	T	1	
HOWAREYA	TG	1	
HOWAREYOU	T	0	
HOWAREYOUREAL	T	0	
HOWARPROPRIATE	T	1	
HOWATOMWILLWALK	T	0	
HOWAWKWARD	T	1	
HOWBAD	T	1	
HOWBEIT	T	0	
HOWBIZARRE	T	1	
HOWBOUT	TAV	2	
HOWBUSYHEIS	T	0	
HOWCANHEBETHE	T	0	
HOWCANI	T	0	
HOWCANIHELP	T	1	
HOWCANIREFUSE	T	0	
HOWCANIRESIST	T	1	
HOWCANISERBIA	T	0	
HOWCANISERVEYOU	T	0	
HOWCANITBE	T	0	
HOWCANONE	T	0	
HOWCANT	T	1	
HOWCANTHATBE	T	0	
HOWCANTHATBEAM	T	0	
HOWCANYOUTELLIF	T	0	
HOWCATCHEM	T	0	
HOWCHIC	T	1	
HOWCILIAME	T	0	
HOWCOME	T	2	
HOWCOMEWRONG	T	0	
HOWCONVENIENT	T	1	
HOWCOOL	T	1	
HOWCOOLISTHAT	T	0	
HOWCOULDIFORGET	T	1	
HOWCOULDIREFUSE	T	0	
HOWCOULDYOU	T	0	
HOWCUTE	T	1	
HOWD	TA	1	
HOWDAH	W	2	
HOWDAHS	WS	2	
HOWDARESHE	T	0	
HOWDAREYOU	T	1	
HOWDAREYOUSIR	T	0	
HOWDEDO	T	1	
HOWDEEP	T	1	
HOWDELFUL	T	0	
HOWDID	T	0	
HOWDIDAFOOL	T	0	
HOWDIDITGO	T	0	
HOWDIDTHEOAKASK	T	0	
HOWDIDYOUMETER	T	0	
HOWDITGO	T	0	
HOWDO	T	0	
HOWDOESATRACTOR	T	0	
HOWDOESITGO	T	0	
HOWDOESITTASTE	T	0	
HOWDOILIVE	T	1	
HOWDOILOOK	T	1	
HOWDOILOVETHEE	T	0	
HOWDOTHEYTEACHA	T	0	
HOWDOWEGET	T	0	
HOWDOYOUDO	T	2	
HOWDOYOUDOIT	T	0	
HOWDOYOUDOS	T	0	
HOWDOYOUFEEL	T	0	
HOWDOYOUFIELD	T	0	
HOWDOYOUKILLA	T	0	
HOWDOYOUP	T	0	
HOWDOYOUPLEAD	T	0	
HOWDOYOUTELL	T	0	
HOWDOYOUUSEAN	T	0	
HOWDRUNKWASI	T	0	
HOWDULL	T	1	
HOWDY	G	2	
HOWDYDO	T	1	
HOWDYDOODY	MNP	3	
HOWDYDOODYTIME	T	1	
HOWDYEDO	T	1	
HOWDYMAAM	T	1	
HOWDYOUDOTHAT	T	0	
HOWDYOUTWOMEET	T	0	
HOWE	LP	2	
HOWEETITIS	T	0	
HOWELL	LN	2	
HOWELLONWHEELS	T	0	
HOWELLS	LS	2	
HOWELSE	T	0	
HOWELSECAN	T	0	
HOWELSEDOYOUGET	T	0	
HOWEMBARRASSING	T	1	
HOWENSUITEITIS	T	0	
HOWES	LS	1	
HOWESANDHOLM	T	0	
HOWESBUSINESS	T	0	
HOWEVER	T	4	
HOWFAR	T	1	
HOWFAROUTAREYOU	T	0	
HOWFARYOU	T	0	
HOWFITTING	T	1	
HOWFUN	T	1	
HOWGOESIT	T	1	
HOWGOODIWASWITH	T	0	
HOWGREATTHOUART	T	1	
HOWHIGHTHEMOON	T	1	
HOWI	T	0	
HOWIE	NL	2	
HOWIEMANDEL	NP	3	
HOWIES	NS	1	
HOWIGOTOVER	T	0	
HOWIHATETOGETUP	T	0	
HOWIM	T	0	
HOWIMETYOURMOTH	MT	2	
HOWINVU	T	0	
HOWIRRITATED	T	0	
HOWIS	T	0	
HOWISHE	T	0	
HOWISIT	T	0	
HOWISITDONE	T	0	
HOWISITPOSSIBLE	T	0	
HOWISITTHAT	T	0	
HOWISTHATFAIR	T	0	
HOWIT	T	0	
HOWITALWAYSGOES	T	0	
HOWITZER	W	3	
HOWIWISH	T	0	
HOWIWISHNATALIE	T	0	
HOWKANSASBE	T	0	
HOWKIND	T	1	
HOWKUDUDOTHAT	T	0	
HOWL	W	3	
HOWLAT	T	1	
HOWLATTHEMOONER	T	0	
HOWLDOYOUDO	T	1	
HOWLED	WS	3	
HOWLER	W	2	
HOWLERMONKEY	W	2	
HOWLERMONKEYS	WS	2	
HOWLERS	WS	2	
HOWLIN	WG	2	
HOWLING	W	3	
HOWLINGCOMMANDO	W	2	
HOWLINGSUCCESS	W	2	
HOWLINGWIN	W	2	
HOWLINGWIND	W	2	
HOWLINWOLF	NP	2	
HOWLITTLEWEKNOW	T	0	
HOWLITTLEWENO	T	0	
