BIRR	W	2	
BIRRIA	F	1	es
BIRRS	WS	2	
BIRTH	-	4	
BIRTHBALL	H	0	
BIRTHBERTH	H	0	
BIRTHCANAL	H	2	
BIRTHCHART	H	1	
BIRTHCONTROL	H	3	
BIRTHDADS	H	0	
BIRTHDATE	H	3	
BIRTHDATES	HS	3	
BIRTHDAY	H	4	
BIRTHDAYBERET	HM	0	
BIRTHDAYBUT	HM	0	
BIRTHDAYCAKE	H	4	
BIRTHDAYCANDLE	H	3	
BIRTHDAYCANDLES	HS	3	
BIRTHDAYCARD	H	3	
BIRTHDAYCOD	HM	0	
BIRTHDAYESM	H	0	
BIRTHDAYGIFTS	HS	2	
BIRTHDAYKICK	HM	0	
BIRTHDAYNEWYEAR	H	0	
BIRTHDAYOFVENUS	HM	0	
BIRTHDAYPARTY	H	3	
BIRTHDAYPRESENT	H	2	
BIRTHDAYPRESET	H	0	
BIRTHDAYS	HS	4	
BIRTHDAYSACK	H	0	
BIRTHDAYSHOOT	H	0	
BIRTHDAYSUIT	H	3	
BIRTHDAYTREAT	H	2	
BIRTHDAYWISH	H	2	
BIRTHED	S	2	
BIRTHING	S	2	
BIRTHINGSTOCOME	H	0	
BIRTHMARK	-	3	
BIRTHMARKET	H	0	
BIRTHMARKS	S	3	
BIRTHMOTHER	H	2	
BIRTHNAME	H	2	
BIRTHOFANATION	HM	1	
BIRTHOFTHEBLAHS	HM	0	
BIRTHOFTHEBLUES	HM	0	
BIRTHOFVENUS	HM	1	
BIRTHORDER	H	2	
BIRTHPARENTS	H	2	
BIRTHPLACE	H	3	
BIRTHPLACES	HS	2	
BIRTHRATE	H	2	
BIRTHRATES	HS	2	
BIRTHRIGHT	H	2	
BIRTHS	S	3	
BIRTHSCIENTIST	H	0	
BIRTHSTARE	H	0	
BIRTHSTONE	H	2	
BIRTHSTONES	HS	2	
BIRTHTHER	H	0	
BIRX	P	1	
BIRYANI	F	2	hi
BIS	W	1	
BISAN	P	0	
BISCAY	PL	1	
BISCAYNE	PL	2	
BISCAYNEBAY	PLH	1	
BISCO	PB	0	
BISCOTTI	F	2	it
BISCOTTO	F	1	it
BISCUIT	-	3	
BISCUITBIALY	H	0	
BISCUITS	S	3	
BISCUITWARE	H	0	
BISE	W	0	
BISECT	-	2	
BISECTED	S	2	
BISECTINTWO	H	0	
BISECTOR	-	2	
BISECTORS	S	2	
BISECTS	S	2	
BISEXUAL	-	3	
BISEXUALBOB	HM	0	
BISEXUALFLAG	H	0	
BISFORBURGLAR	HM	0	
BISHE	-	0	
BISHKEK	PL	1	
BISHOP	-	3	
BISHOPLIFT	H	0	
BISHOPOFLESOTHO	H	0	
BISHOPOFMYRA	H	0	
BISHOPOFROME	H	0	
BISHOPONASTAR	H	0	
BISHOPRIC	-	2	
BISHOPS	S	3	
BISHOPSCAP	H	1	
BISHOPSCHESS	H	0	
BISHOPSPAWN	H	0	
BISHOPSWIFE	H	0	
BISHOPTUTU	HM	0	
BISMARCK	PL	2	
BISMARCKND	PLA	1	
BISMILLAH	F	1	ar
BISMOL	PB	1	
BISMUTH	-	2	
BISON	-	3	
BISONBISON	H	0	
BISONMEAT	H	1	
BISONS	S	3	
BISONSTEAK	H	1	
BISONTENNIAL	H	0	
BISQUE	-	2	
BISQUES	S	2	
BISQUICK	PB	1	
BISSAU	PL	1	
BISSELL	PB	1	
BISSET	P	1	
BIST	-	0	
BISTA	-	0	
BISTATE	A	1	
BISTHATSOB	H	0	
BISTRE	-	1	
BISTRO	-	3	
BISTROS	S	3	
BIT	-	4	
BITANDPIECE	H	0	
BITAT	H	0	
BITATTHECHAMP	H	0	
BITBITACTOR	H	0	
BITBYBIT	H	2	
BITCELL	H	0	
BITCH	GU	3	
BITCHAT	H	0	
BITCHPLEASE	HG	0	
BITCIN	G	0	
BITCOIN	PB	3	
BITCOINATM	PBA	0	
BITCOINATMS	PBAS	0	
BITCOINMINER	H	0	
BITCOINS	PBS	2	
BITE	-	4	
BITEAT	H	0	
BITEINTO	H	1	
BITEIT	H	0	
BITEMARK	H	2	
BITEMARKS	HS	2	
BITEME	H	1	
BITEMONTANA	H	0	
BITEOFF	H	0	
BITEOFFTHERAT	H	0	
BITEON	H	0	
