IMMOLATIONS	S	2	
IMMORAL	G	2	
IMMORALBELOVED	-	0	
IMMORALLY	G	2	
IMMORTAL	-	3	
IMMORTALBELOVED	-	0	
IMMORTALBLVD	-	0	
IMMORTALCUSSES	-	0	
IMMORTALISE	-	2	
IMMORTALISED	S	2	
IMMORTALISES	S	2	
IMMORTALISING	S	2	
IMMORTALITY	-	3	
IMMORTALIZE	-	2	
IMMORTALIZED	S	2	
IMMORTALIZES	S	2	
IMMORTALIZING	S	2	
IMMORTALLY	-	2	
IMMORTALS	S	3	
IMMOTILE	-	1	
IMMOVABLE	-	2	
IMMOVED	-	1	
IMMS	A	1	
IMMUELKANT	-	0	
IMMUNE	-	3	
IMMUNERESPONSE	-	0	
IMMUNETO	-	0	
IMMUNISATION	S	2	
IMMUNISE	-	2	
IMMUNISED	S	2	
IMMUNISES	S	2	
IMMUNISING	S	2	
IMMUNITY	-	3	
IMMUNIZATION	S	2	
IMMUNIZE	-	2	
IMMUNIZED	S	2	
IMMUNIZES	S	2	
IMMUNIZING	S	2	
