ACTONBELL	PM	2	
ACTONE	W	1	
ACTONESAGE	HM	1	
ACTOR	P	4	
ACTORALPACINOIS	HPN	2	
ACTORASTOR	HPN	2	
ACTORBRODERICK	HPN	2	
ACTORCHANEY	HPN	2	
ACTORDIRECTOR	HP	2	
ACTORFACTORY	HP	2	
ACTORFINCH	HPN	2	
ACTORINSHANE	HPN	2	
ACTORLINCOLN	HPN	2	
ACTORMOSTEL	HPN	2	
ACTORNAMES	HP	2	
ACTORPACINO	HPN	2	
ACTORS	PS	3	
ACTORSCOSTAR	HP	2	
ACTORSEQUITY	HP	2	
ACTORSFACE	HP	2	
ACTORSLAB	HP	2	
ACTORSLOOKALIKE	HP	2	
ACTORSLOUNGE	HP	2	
ACTORSPALDING	HPN	2	
ACTORSSTRIKE	HP	2	
ACTORSSTUDIO	HP	2	
ACTORSTALK	HP	2	
ACTORSTALLONE	HPN	2	
ACTORTHOMPSON	HPN	2	
ACTORVIST	HP	2	
ACTORWILLIAMS	HPN	2	
ACTOUT	HT	3	
ACTOUTOFDOORS	HT	1	
ACTPOLITELY	HT	2	
ACTPRACTICETEST	HA	2	
ACTPREP	HA	3	
ACTRESS	P	4	
ACTRESSCARLISLE	HPN	1	
ACTRESSCHANNING	HPN	2	
ACTRESSDRIVER	HPN	1	
ACTRESSDYAN	HPN	1	
ACTRESSES	PS	3	
ACTRESSHILARY	HPN	2	
ACTRESSLUCILLE	HPN	2	
ACTRESSLYNDADAY	HPN	1	
ACTRESSMASON	HPN	2	
ACTRESSPENELOPE	HPN	2	
ACTRESSSAMANTHA	HPN	2	
ACTRESSSELA	HPN	1	
ACTRESSSORVINO	HPN	2	
ACTRESSULLMANN	HPN	1	
ACTRESSVIRGINIA	HPN	2	
ACTRS	AZ	1	
ACTS	S	3	
ACTSA	HT	1	
ACTSAD	HT	1	
ACTSALONE	HT	2	
ACTSAPART	HT	2	
ACTSAS	HT	2	
ACTSASIF	HT	2	
ACTSBAD	HT	1	
ACTSCASUAL	HT	2	
ACTSCIENCE	HA	2	
ACTSCOOL	HT	1	
ACTSFAST	HT	2	
ACTSFOR	HT	2	
ACTSFUNNY	HT	2	
ACTSHIFTOPINION	HT	1	
ACTSIN	HT	2	
ACTSINDIFFERENT	HT	1	
ACTSINGOODFAITH	HT	1	
ACTSLIKE	HT	2	
ACTSMAD	HT	1	
ACTSNAIVE	HT	1	
ACTSNORMAL	HT	2	
ACTSO	HT	1	
ACTSOF	HT	2	
ACTSOFFAITH	HT	2	
ACTSOFGOD	HT	2	
ACTSOFTHE	HT	1	
ACTSOFWAR	HT	2	
ACTSOFWARD	HT	1	
ACTSON	HT	2	
ACTSONAWHIM	HT	1	
ACTSONESAGE	HT	1	
ACTSOUT	HT	2	
ACTSPHONY	HT	1	
ACTSQUICKLY	HT	2	
ACTSSAD	HT	1	
ACTSSORE	HT	1	
ACTSTHEGOAT	HT	2	
ACTSTHEPART	HT	2	
ACTSUP	HT	2	
ACTSUPON	HT	2	
ACTT	AZ	1	
ACTTEST	HA	2	
ACTTHEFOOL	HT	2	
ACTTHEPART	HT	2	
ACTTHREE	HT	1	
ACTTO	HT	1	
ACTTOUGH	HT	2	
ACTTTWO	AZ	1	
ACTTWO	HT	1	
ACTUAL	P	3	
ACTUALFACT	HP	2	
ACTUALITIES	S	2	
ACTUALITY	P	2	
ACTUALLY	P	3	
ACTUALLYBUTIT	HS	2	
ACTUALLYES	HZ	1	
ACTUALPRICE	HP	2	
ACTUALS	PS	2	
ACTUALSIZE	HP	2	
ACTUARIAL	P	2	
ACTUARIALTABLES	HP	1	
ACTUARIES	PS	2	
ACTUARY	P	3	
ACTUATE	P	2	
ACTUATED	PS	2	
ACTUATES	PS	2	
ACTUATING	PS	2	
ACTUATOR	P	3	
ACTUATORS	PS	3	
ACTUP	HT	2	
ACTUPON	HT	2	
ACTV	A	1	
ACTWO	HT	1	
ACTYOURAGE	HT	1	
ACTYOURWAGE	HT	1	
ACU	A	2	
ACUATE	W	1	
ACUBANSCAR	HPN	1	
ACUE	W	1	
ACUELY	W	1	
ACUEN	W	1	
ACUESTICKGUITAR	PN	1	
ACUFF	PN	2	
ACUITY	P	3	
ACUMEN	P	3	
ACUMENS	PS	2	
ACUNIT	H	1	
ACUNITS	HS	1	
ACUP	HT	1	
ACUPOFHOTCCA	HT	1	
ACUPRESSURE	P	1	
ACUPS	HTS	1	
ACUPUNCTURE	P	3	
ACUPUNCTURIST	P	2	
ACUPUNCTURISTS	PS	2	
ACURA	PB	2	
