CALLONTHECARPET	H	1	
CALLONTHEDOGS	H	1	
CALLOPTIONS	H	2	
CALLOUS	G	3	
CALLOUT	H	3	
CALLOUTMYNAME	H	1	
CALLOW	D	2	
CALLOWAY	PN	3	
CALLOWCATCHER	H	0	
CALLOWGIRLS	H	0	
CALLOWYOUTH	H	1	
CALLRANDYDAWG	H	0	
CALLREINER	H	0	
CALLROLL	H	2	
CALLS	S	3	
CALLSACAB	H	1	
CALLSANAUDIBLE	H	1	
CALLSATRUCE	H	1	
CALLSFOR	H	2	
CALLSFORTH	H	2	
CALLSHEET	H	2	
CALLSHEETS	HS	2	
CALLSHOTGUN	H	1	
CALLSIGN	H	3	
CALLSIGNS	HS	3	
CALLSIN	H	1	
CALLSIT	H	1	
CALLSITADAY	H	2	
CALLSITEVEN	H	2	
CALLSITLIKEITIS	H	1	
CALLSLIP	H	2	
CALLSOFF	H	1	
CALLSON	H	1	
CALLSRECALLS	H	0	
CALLSTART	H	1	
CALLSTHESHOTS	H	2	
CALLSTHETUNE	H	2	
CALLSTIME	H	1	
CALLSTO	H	1	
CALLSTOORDER	H	2	
CALLSUP	H	1	
CALLSUPON	H	1	
CALLTAILS	H	1	
CALLTAPCASEHOME	H	0	
CALLTHEBETS	H	1	
CALLTHECOPS	H	1	
CALLTHEDOGSOFF	H	1	
CALLTHEMIDWIFE	H	1	
CALLTHEMSELVES	H	1	
CALLTHEPLAY	H	1	
CALLTHEROLL	H	2	
CALLTHESHALLOTS	H	1	
CALLTHESHOT	H	1	
CALLTHESHOTS	H	2	
CALLTHETOETRUCK	H	1	
CALLTHETUNE	H	2	
CALLTIME	H	2	
CALLTO	H	1	
CALLTOACCOUNT	H	1	
CALLTOACTION	H	2	
CALLTOARMS	H	2	
CALLTOBORDER	H	0	
CALLTOLLFREE	H	1	
CALLTOMIND	H	2	
CALLTOORDER	H	2	
CALLUMTURNER	PN	1	
CALLUP	H	3	
CALLUPON	H	1	
CALLUPS	HS	2	
CALLUS	H	3	
CALLUSED	HS	2	
CALLUSES	HS	2	
CALLUSTECH	H	1	
CALLWAITING	H	2	
CALLWEING	H	0	
CALLWHATTHEY	H	0	
CALLWHATTHEYDO	H	0	
CALM	G	4	
CALMA	F	2	es
CALMASADRYHEN	H	1	
CALMASANICEBERG	H	1	
CALMCHOWDER	H	0	
CALMCLAM	H	1	
CALMDISPOSITION	H	1	
CALMDOWN	H	2	
CALMED	S	3	
CALMER	S	3	
CALMERBYTHESEA	H	0	
CALMERCURYAPS	H	0	
CALMERMARCEL	H	0	
CALMEST	S	3	
CALMEX	-	1	
CALMLY	G	3	
CALMNESS	-	3	
CALMNOVICE	H	0	
CALMOWN	H	0	
CALMS	S	3	
CALMSDOWN	H	1	
CALMSEA	H	1	
CALMSEAS	HS	1	
CALMSTATEOFMIND	H	1	
CALMTHENERVES	H	1	
CALMTHESTORM	H	1	
CALMTIE	H	0	
CALMYOURSELF	H	1	
CALO	-	0	
CALOFNATURE	H	0	
CALOG	-	0	
CALOMEL	W	1	
CALOR	F	1	la
CALORIC	-	2	
CALORIE	-	4	
CALORIEBOMB	H	1	
CALORIECOUNTERS	H	1	
CALORIECOUNTING	H	1	
CALORIEF	H	0	
CALORIES	S	3	
CALORIFIC	-	2	
CALORNIARAISINS	H	0	
CALPAC	W	1	
CALPHALON	PB	2	
CALPOLY	PL	2	
CALPURNIA	PN	2	
CALRIPKEN	PN	3	
CALRIPKENJR	PN	2	
CALRISSIAN	PM	3	
CALS	SA	2	
CALSTATE	PL	2	
CALTECH	PL	3	
CALTRAIN	PL	2	
CALTROP	W	1	
CALUMET	PL	2	
CALUMETCITY	PL	1	
CALUMETS	PS	2	
CALUMNIATE	-	1	
CALUMNY	-	2	
CALVADOS	PL	2	
CALVARY	PL	2	
CALVE	-	2	
CALVED	S	2	
CALVERT	PN	2	
CALVERTS	PS	1	
CALVES	S	3	
CALVESLIVERY	H	0	
CALVILEIN	H	0	
CALVIN	PN	3	
CALVINANDHOBBES	PM	2	
CALVINANDHOES	H	0	
CALVINBALL	PM	2	
CALVINCLONE	H	0	
