FEUDCOURT	H	2	
FEUDED	S	2	
FEUDING	S	2	
FEUDIST	C	1	
FEUDPROCESSOR	H	0	
FEUDS	S	2	
FEUDWORKER	H	0	
FEUX	FS	0	fr
FEVER	-	3	
FEVERBLISTER	H	2	
FEVERDREAM	H	2	
FEVERED	S	2	
FEVERFEW	-	1	
FEVERFROMGENEVA	H	1	
FEVERISH	-	3	
FEVERISHLY	-	3	
FEVERPITCH	H	3	
FEVERRIDDEN	H	2	
FEVERS	S	3	
FEVERTO	H	1	
FEVERTREE	H	1	
FEW	-	4	
FEWARECHOSEN	H	2	
FEWER	-	4	
FEWEST	-	4	
FEWESTGERMANS	H	1	
FEWESTINDIES	H	1	
FEWESTPOINTERS	H	1	
FEWFIGHTERS	H	1	
FEWINNUMBER	H	2	
FEWNUTSTHROWNIN	H	0	
FEWSMALLREPAIRS	H	1	
FEWSPORTSWHERE	H	0	
FEWTHINGS	H	1	
FEWTHINGSARE	H	1	
FEWTONONE	H	2	
FEY	-	2	
FEYCHROMOSOMES	H	1	
FEYER	S	1	
FEYEST	S	1	
FEYHEALED	H	0	
FEYNMA	T	0	
FEYNMAN	NP	2	
FEYSPLAYSBLAZE	H	0	
FEZ	-	2	
FEZES	S	2	
FEZPARKER	NP	2	
FEZZES	S	2	
FFA	A	0	
FFACROSS	T	0	
FFACTS	T	0	
FFATHERS	T	0	
FFCLL	-	0	
FFE	-	0	
FFECT	T	0	
FFEE	-	0	
FFF	-	0	
FFFD	-	0	
FFFF	-	0	
FFFFFFFFFFFFFFF	-	0	
FFFOOOUUURRR	T	0	
FFIFTEEN	T	0	
FFIR	T	0	
FFLAT	T	0	
FFMAGNUM	T	0	
FFMILESPERHOUR	T	0	
FFOLD	T	0	
FFOOT	T	0	
FFOR	T	0	
FFR	-	0	
FFREEDOMS	T	0	
FFT	A	0	
FFUNSOTUTON	T	0	
FGARYGRAY	NP	1	
FGENERATION	T	0	
