LEANS	S	2	
LEANSDOMINO	HS	1	
LEANSEASON	HS	2	
LEANSIN	HS	2	
LEANSINTO	HS	2	
LEANSON	HS	2	
LEANSOVER	HS	2	
LEANSTO	HT	2	
LEANSTOWARD	HS	2	
LEANSTOWARDS	HS	2	
LEANT	S	2	
LEANTIMES	HS	2	
LEANTO	HT	2	
LEANTOBUSCAGLIA	HPN	3	
LEANTOFUN	HT	2	
LEANTOPUN	HT	2	
LEANTOS	HSZ	2	
LEANTOSTARBOARD	HT	1	
LEANTOTENT	HT	1	
LEANTOTHELEFT	HT	1	
LEANTOWARD	HS	2	
LEANTWOS	HSZ	1	
LEANYEARS	HS	2	
LEAO	P	1	
LEAP	S	3	
LEAPAHEAD	HS	2	
LEAPAT	HS	2	
LEAPATOP	HT	1	
LEAPATTHECHANCE	HT	1	
LEAPBARGAINING	HS	1	
LEAPBARGAINS	HS	1	
LEAPDAY	HS	3	
LEAPDAYBIRTHDAY	HS	2	
LEAPDAYS	HSZ	3	
LEAPED	S	2	
LEAPEDACROSSTHE	HT	1	
LEAPEDAT	HS	2	
LEAPEDUP	HS	2	
LEAPER	S	2	
LEAPERS	SZ	2	
LEAPFOR	HS	2	
LEAPFORMANKIND	HT	3	
LEAPFORWARD	HS	2	
LEAPFROG	H	2	
LEAPFROGGED	HS	2	
LEAPFROGGING	HS	2	
LEAPFROGS	HSZ	2	
LEAPIN	HT	2	
LEAPING	HS	2	
LEAPINGBEAUTY	HP	2	
LEAPINGINSECT	HT	2	
LEAPINGLIZARDS	HT	2	
LEAPINGLORD	HP	1	
LEAPINGTO	HS	2	
LEAPINLIZARDS	HT	2	
LEAPINTO	HS	2	
LEAPLING	C	1	
LEAPNONO	HT	1	
LEAPOAITH	HT	1	
LEAPOF	HS	2	
LEAPOFAITH	HT	3	
LEAPOFFAITH	HT	3	
LEAPON	HS	2	
LEAPOUT	HS	2	
LEAPOUTAT	HS	2	
LEAPOVER	HS	2	
LEAPS	SZ	2	
LEAPSAT	HS	2	
LEAPSECOND	HS	2	
LEAPSIN	HS	2	
LEAPSON	HS	2	
LEAPSOUT	HS	2	
LEAPSOVER	HS	2	
LEAPT	S	2	
LEAPTAT	HS	2	
LEAPTO	HS	2	
LEAPTON	HS	2	
LEAPTOVER	HS	2	
LEAPTUP	HS	2	
LEAPUP	HS	2	
LEAPYEAR	HS	3	
LEAPYEARLY	HS	1	
LEAPYEARS	HSZ	3	
LEAR	PN	2	
LEARACOLE	HPN	1	
LEARANDHAMLETWS	HPN	0	
LEARCONSCIENC	HPN	0	
LEAREQUATION	HP	1	
LEARESTATE	HPN	1	
LEARHOUSEWIVES	HPN	0	
LEARJ	PA	2	
LEARJET	PB	2	
LEARKONGANDCOLE	HPN	0	
LEARN	S	3	
LEARNABLE	S	2	
LEARNALOT	HS	2	
LEARNANDLETLIVE	HT	1	
LEARNATRADE	HS	2	
LEARNAWORDORTWO	HT	2	
LEARNED	S	3	
LEARNEDALESSON	HS	2	
LEARNEDBEHAVIOR	HS	2	
LEARNEDHAND	HPN	2	
LEARNEDHASBEEN	HT	1	
LEARNEDINSCHOOL	HS	2	
LEARNEDLEAGUE	HP	1	
LEARNEDOF	HS	2	
LEARNEDONESABCS	HS	2	
LEARNEDRUNS	HS	1	
LEARNEDTHEROPES	HS	2	
LEARNEDTHEWORDS	HS	2	
LEARNEDTO	HS	2	
LEARNER	S	2	
LEARNERS	SZ	2	
LEARNERSPERM	HS	1	
LEARNERSPERMIT	HS	2	
LEARNERSPERMITS	HSZ	2	
LEARNERSPERMS	HSZ	1	
LEARNGOODTHINGS	HT	1	
LEARNHOWTOCRAWL	HT	1	
LEARNHOWTODRIVE	HT	1	
LEARNIN	HG	2	
LEARNING	HS	3	
LEARNINGAID	HS	2	
LEARNINGALESSON	HS	2	
LEARNINGCENTERS	HS	2	
LEARNINGCURVE	HS	2	
LEARNINGCURVES	HSZ	2	
LEARNINGEARNING	HS	1	
LEARNINGTO	HS	2	
LEARNINGTOFLY	HS	2	
LEARNINGYIDDISH	HS	1	
LEARNLEAR	HP	1	
LEARNNEWTHINGS	HT	1	
LEARNOF	HS	2	
LEARNONESLESSON	HS	2	
LEARNONME	HS	2	
LEARNONTHEFLY	HS	2	
LEARNPOTIONS	HS	1	
LEARNS	SZ	2	
LEARNSALOT	HS	2	
LEARNSOF	HS	2	
LEARNT	S	2	
LEARNTHEREPOS	HS	1	
LEARNTHEROPES	HS	2	
LEARNTO	HS	2	
LEARNTOFLY	HS	2	
LEARNTOLIVE	HS	2	
LEARNTOLIVEWITH	HS	2	
LEARS	PSZ	2	
