HAVEYOUANYWOOL	H	1	
HAVEYOUMETME	H	1	
HAVEYOUNOTICED	H	1	
HAVEYOUREADMARX	H	1	
HAVEYOURFILL	H	2	
HAVEYOURWAY	H	1	
HAVING	-	3	
HAVINGABALL	H	2	
HAVINGABEEF	H	1	
HAVINGABLAST	H	2	
HAVINGABLASTOFF	H	1	
HAVINGACOW	H	2	
HAVINGAFIELDDAY	H	2	
HAVINGAFIT	H	2	
HAVINGAGOAT	H	2	
HAVINGAGOODMITE	H	1	
HAVINGAGOODTIME	H	2	
HAVINGAMELT	H	1	
HAVINGAPART	H	1	
HAVINGAT	H	2	
HAVINGCREAM	H	1	
HAVINGFUN	H	2	
HAVINGITALLOVER	H	1	
HAVINGITDOWNPAT	H	2	
HAVINGLESSHAIR	H	1	
HAVINGONESPHIL	H	1	
HAVINGREGRETS	H	1	
HAVINGSAIDTHAT	H	1	
HAVINGTHECOMMON	H	1	
HAVINGTHEJUMPON	H	1	
HAVISHAM	PN	2	
HAVOC	-	4	
HAVOCADORER	H	1	
HAVOCS	S	3	
HAVOLINE	PB	2	
HAVRE	PL	2	
HAW	-	3	
HAWAII	PL	4	
HAWAIIAN	PL	4	
HAWAIIANAIR	PLB	2	
HAWAIIANCROONER	PLN	1	
HAWAIIANDLOIS	PLN	2	
HAWAIIANGARLAND	PL	2	
HAWAIIANGUITARS	PL	2	
HAWAIIANISLAND	PL	2	
HAWAIIANISLANDS	PLS	2	
HAWAIIANLEI	PL	2	
HAWAIIANLION	PL	2	
HAWAIIANPIZZA	PL	2	
HAWAIIANPUNCH	PLB	3	
HAWAIIANROLLS	PLS	2	
HAWAIIANS	PLS	3	
HAWAIIANSHIRT	PL	2	
HAWAIIANSOCK	PL	1	
HAWAIIANSPIRIT	PL	1	
HAWAIIANSSKIING	PLS	0	
HAWAIIANSUNSET	PL	1	
HAWAIIANTROPIC	PLB	2	
HAWAIIDOIN	PH	1	
HAWAIIFIVEO	PA	2	
HAWAIIFO	PA	2	
HAWAIIINNNAMING	PH	0	
HAWAIIIRVING	PN	2	
HAWAIIISLANDER	PL	1	
HAWAIIISLANDERS	PLS	1	
HAWAIIOWESMONEY	PH	1	
HAWAIITECH	PL	2	
HAWAIITHERE	PH	1	
HAWAIIVOLCANOES	PL	2	
HAWAISLANDER	PL	1	
HAWAISLANDERS	PLS	1	
HAWALA	-	1	
HAWED	S	2	
HAWG	GV	1	
HAWHAW	HJ	2	
HAWING	S	2	
HAWK	-	4	
HAWKCOMEDYMAGIC	PN	0	
HAWKDEFICIT	PN	0	
HAWKE	PN	2	
HAWKEANDDOVE	PH	1	
HAWKED	S	2	
HAWKEEYES	PH	2	
HAWKENNTATE	PH	0	
HAWKEPIERCE	PN	2	
HAWKER	-	2	
HAWKES	PS	2	
HAWKEYE	PN	3	
HAWKEYED	PHS	2	
HAWKEYEPIERCE	PN	2	
HAWKEYES	PNS	2	
HAWKEYESTATE	PL	2	
HAWKING	PN	3	
HAWKINS	PN	2	
HAWKISH	-	2	
HAWKMAN	PN	1	
HAWKNDOVE	PH	1	
HAWKNOSE	PH	1	
HAWKNOSED	PHS	2	
HAWKONESWARES	H	1	
HAWKRELATEDBIRD	H	1	
HAWKS	S	3	
HAWKSANDDOVES	PHS	1	
HAWKSBILLTURTLE	PLN	2	
HAWKSDUCKS	PN	1	
HAWKSHAW	PN	2	
HAWKSNUGGETS	PB	1	
HAWKSPISTONS	PS	2	
HAWKSSUNSHEAT	PHS	1	
HAWKTURKEY	PH	1	
HAWN	PN	1	
HAWNS	PNS	1	
HAWNSPRAWNS	PHS	1	
HAWORTH	PL	1	
HAWS	S	2	
HAWSE	W	2	
HAWSER	-	2	
HAWSERS	S	2	
HAWSES	S	2	
HAWT	GV	1	
HAWTE	GV	1	
HAWTFIRSTYLISTS	H	1	
HAWTHORN	-	3	
HAWTHORNE	PL	2	
HAY	-	3	
HAYAHARAREET	PN	0	
HAYAO	PN	1	
HAYBAIL	H	1	
HAYBALE	H	2	
HAYBALER	H	1	
HAYBALERS	HS	1	
HAYCALIFORNIA	PL	1	
HAYCHEWED	H	1	
HAYDEN	PN	2	
HAYDN	PN	3	
HAYDNGOSEEK	PNH	0	
HAYDNPLACE	PNH	1	
HAYDNPLAINSIGHT	PNH	0	
HAYDNPLANESITE	PNH	0	
HAYDNS	PNS	2	
HAYDNSEEK	PNH	1	
HAYDNSIKH	PNH	0	
HAYED	S	2	
HAYEK	PN	1	
HAYERS	S	2	
HAYES	PN	2	
HAYESERA	PN	1	
HAYESHAZE	PN	1	
HAYESSINAID	PN	0	
HAYFEVER	-	3	
