SODASTREAM	PB	1	
SODATAX	H	1	
SODAWATER	H	3	
SODBUSTER	W	1	
SODDED	S	2	
SODDEN	D	3	
SODDENS	DS	2	
SODDING	G	2	
SODDY	W	1	
SODELICIOUS	C	0	
SODFOUNDATION	C	0	
SODIDI	C	0	
SODIMNITRATE	C	0	
SODIT	C	0	
SODIUM	-	4	
SODIUMCARBONATE	H	1	
SODIUMCHLORIDE	H	1	
SODIUMPENTOTHAL	H	1	
SODIUMRRATED	C	0	
SODME	C	0	
SODO	C	0	
SODOFF	C	0	
SODOI	C	0	
SODOM	PL	2	
SODOMA	PN	1	
SODOMITE	-	2	
SODOMPERSEPOLIS	C	0	
SODONE	C	0	
SODONTLOOKFORIT	C	0	
SODOPE	C	0	
SODOR	PL	1	
SODOWE	C	0	
SODS	S	2	
SODU	C	0	
SODUMB	C	0	
SODY	C	0	
SOEASY	C	0	
SOEASYTO	C	0	
SOEMONDROPS	C	0	
SOEUR	F	1	fr
SOEURS	FS	1	fr
SOEVER	W	2	
SOEXCITED	C	0	
SOEXCITING	C	0	
SOEXTRA	C	0	
SOF	A	0	
SOFA	-	4	
SOFAANDLOVESEAT	C	0	
SOFABED	H	2	
SOFABEDS	HS	1	
SOFACOVERS	C	0	
SOFAFORT	C	0	
SOFAIRSOGOOD	C	0	
SOFALEG	C	0	
SOFALEGS	C	0	
SOFAMOA	C	0	
SOFAR	T	1	
SOFARAS	T	1	
SOFARAWAY	C	0	
SOFARECLINER	C	0	
SOFARSOBAD	C	0	
SOFARSOGOOD	H	2	
SOFAS	S	3	
SOFASCHOICE	C	0	
SOFASOGOOD	C	0	
SOFATABLE	C	0	
SOFAVRESOGOOD	C	0	
SOFAWOMAN	C	0	
SOFCONTENTION	C	0	
SOFEW	C	0	
SOFF	C	0	
SOFFIT	-	3	
SOFFITS	S	2	
SOFHERCULES	C	0	
SOFHORRORS	C	0	
SOFI	PN	0	
SOFIA	PL	3	
SOFIABOUTELLA	C	0	
SOFIACOPPOLA	C	0	
SOFIAHUBLITZ	C	0	
SOFIAKENIN	C	0	
SOFIARICHIE	C	0	
SOFIARUGULA	C	0	
SOFIATHEFIRST	PMH	1	
SOFIAVERGARA	C	0	
SOFIE	PN	0	
SOFINE	C	0	
SOFISTADIUM	C	0	
SOFKILIMANJARO	C	0	
SOFORTH	T	2	
SOFREE	C	0	
SOFT	-	4	
SOFTA	W	0	
SOFTANDTENDER	C	0	
SOFTARMOR	H	0	
SOFTASABABYSBOT	C	0	
SOFTASSILK	T	2	
SOFTBACK	-	2	
SOFTBALL	H	3	
SOFTBALLAD	C	0	
SOFTBALLBATS	C	0	
SOFTBALLGAME	C	0	
SOFTBALLLEAGUE	C	0	
SOFTBALLLEAGUES	C	0	
SOFTBALLPLAYER	C	0	
SOFTBALLS	S	2	
SOFTBOIL	H	2	
SOFTBOILED	H	3	
SOFTBOILEDEGG	H	3	
SOFTBOILEDEGGS	HS	2	
SOFTBOILGGS	C	0	
SOFTBOILS	HS	1	
SOFTBOUND	-	2	
SOFTC	C	0	
SOFTCAPSULE	H	1	
SOFTCELL	PB	0	
SOFTCHEESE	H	2	
SOFTCLAMS	H	1	
SOFTCOLOR	H	1	
SOFTCORAL	H	1	
SOFTCOVERS	HS	1	
SOFTCREAMYCANDY	C	0	
SOFTCS	C	0	
SOFTDIAMOND	C	0	
SOFTDIET	H	2	
SOFTDRINK	H	3	
SOFTDRINKBRANDS	C	0	
SOFTDRINKCAN	C	0	
SOFTDRINKS	HS	2	
SOFTEBLOW	C	0	
SOFTEDGE	H	1	
SOFTEE	C	0	
SOFTEN	-	4	
SOFTENED	S	3	
SOFTENEDTHEBLOW	C	0	
SOFTENER	C	2	
SOFTENS	S	3	
SOFTENTHEBLOW	H	1	
SOFTENTHEBRO	C	0	
SOFTENUP	H	2	
SOFTER	-	3	
SOFTERPARENTS	C	0	
SOFTERSIDE	C	0	
SOFTERSOFTEST	C	0	
SOFTEST	S	3	
SOFTFOCUS	H	2	
SOFTG	C	0	
SOFTGEE	C	0	
SOFTGOAL	H	1	
SOFTGOODS	H	2	
