ITTHANNEED	TH	0	
ITTHE	TH	0	
ITTHEPANICBUTTO	TH	0	
ITTHGUEST	TH	0	
ITTICKLES	TH	0	
ITTIMECONSUMING	TH	0	
ITTITES	TH	0	
ITTO	TH	0	
ITTOME	TH	0	
ITTOO	TH	0	
ITTOOKHIMFIO	TH	0	
ITTORATT	TH	0	
ITTOTHEFOOD	TH	0	
ITTOYA	TH	0	
ITTSOKWITHME	TH	0	
ITTT	TH	0	
ITTY	G	2	
ITTYBITTY	GH	2	
ITTYBITTYKITTY	GHM	1	
ITTYCARLISLE	PN	0	
ITUNE	T	0	
ITUNES	PB	1	
ITUNESORIGINAL	PB	1	
ITUNESPLUS	PB	1	
ITUNESSTORE	PB	1	
ITUNESTOPTEN	PB	1	
ITUNESU	PBA	1	
ITUP	T	1	
ITURBI	PN	1	
ITURN	T	0	
ITUSESAWHEEL	T	0	
ITUSESRICE	T	0	
ITUSUALLYTAKES	T	0	
ITV	PA	0	
ITVARIES	T	1	
ITWAS	H	0	
ITWASABLAST	H	2	
ITWASAJOKE	H	2	
