LIZZYCAPLAN	PN	3	
LJK	-	0	
LJUBLJANA	PL	2	
LKE	-	0	
LKECRAZY	-	0	
LKEDINARUN	-	0	
LKJI	-	0	
LKRS	-	0	
LKUTBELWOOOO	-	0	
LLA	-	0	
LLAAS	-	0	
LLACERLATOT	-	0	
LLADRO	PB	2	
LLADROS	PBS	2	
LLAFPLANS	-	0	
LLAFPOSITION	-	0	
LLAH	-	0	
LLALAWLAWN	-	0	
LLAMA	-	3	
LLAMADEUS	PM	2	
LLAMADRAMA	H	2	
LLAMAFARM	H	2	
LLAMAFUR	H	2	
LLAMAGASLIGHTER	H	1	
LLAMAGEDDON	H	2	
LLAMAHERDSMAN	H	2	
LLAMALAND	H	2	
LLAMAMALL	H	2	
LLAMAS	S	3	
LLAMAWOOL	H	2	
LLAMENOS	H	2	
LLAMO	-	1	
LLAMPS	-	0	
LLAMS	-	0	
LLANERO	-	1	
LLANEROS	S	1	
LLANIGNIOG	-	0	
LLANO	-	2	
LLANOS	S	2	
LLAT	-	0	
LLATIEVAG	-	0	
LLB	A	1	
LLBEAN	PB	2	
LLBEANCASSEROLE	H	1	
LLBEANCUISINE	H	1	
LLBEANCUTS	H	1	
LLBEANONME	H	1	
LLBEANSOOGAUGE	H	0	
LLBS	A	1	
LLC	A	2	
LLCOOLJ	PN	2	
LLCOOLJDATE	H	1	
LLCOOLJUNLEARNS	H	1	
LLCS	A	1	
LLD	A	1	
LLDS	AS	1	
LLEAP	-	0	
LLEEWWIISS	-	0	
LLEHA	-	0	
LLET	-	0	
LLETTER	-	0	
LLEW	-	1	
LLEWYN	PM	2	
LLEWYNDAVIS	HPN	2	
LLEYTON	PN	2	
LLEYTONHEWITT	HPN	2	
LLGL	-	0	
LLGNC	-	0	
LLGREENSOYJELLY	H	0	
LLHVWHTSHSHVNG	-	0	
LLIED	-	0	
LLIF	-	0	
LLIHHTIAF	-	0	
LLINE	T	1	
LLL	-	0	
LLLIIIMMMOOO	-	0	
LLLIPOP	-	0	
LLLIVE	-	0	
LLLL	-	0	
LLLLLLTWWWWRRRH	-	0	
LLLMONTH	-	0	
LLM	A	1	
LLMS	AS	1	
LLNCLSVRSRT	-	0	
LLO	-	0	
LLOL	-	0	
LLOO	-	0	
LLOP	-	0	
LLOSA	PN	2	
LLOVERANDPLAYDE	H	1	
LLOWHAT	-	0	
LLOYD	PN	2	
LLOYDALEXANDER	HPN	2	
LLOYDBENTSEN	HPN	2	
LLOYDBRIDGES	HPN	2	
LLOYDGEORGE	HPN	2	
LLOYDGEORGEBUSH	HPN	1	
LLOYDMINSTER	PL	2	
LLOYDS	PS	2	
LLOYDSBRIDGE	H	1	
LLOYDSBRIDGES	HS	2	
LLOYDSOFLONDON	HPN	2	
LLPS	-	0	
LLRRS	-	0	
LLS	-	0	
LLSWLLTHTNDSWLL	-	0	
LLT	-	0	
LLUP	-	0	
LLUPY	-	0	
LLWNC	-	0	
LLY	-	0	
LLYRITA	PM	2	
LLZAMENHOF	PN	2	
LMA	-	0	
LMAANDLOUISE	H	1	
LMAO	AG	1	
LMAOJACKET	H	1	
LMB	-	0	
LMEDO	-	0	
LMEN	-	0	
LMERGANTRY	-	0	
LMET	-	0	
LMEYOUREARS	T	1	
LMFAO	AG	1	
LMII	-	0	
LMK	A	2	
LMLOA	-	0	
LMMS	-	0	
LMMX	-	0	
LMN	-	0	
LMNGLEGEND	-	0	
LMNO	-	0	
LMNOP	-	0	
LMNOPQ	-	0	
LMNT	-	0	
LMNTARYMATH	-	0	
LMNTREE	-	0	
LMOADE	-	0	
LMORE	-	0	
LMOTHERAW	-	0	
LMP	-	0	
LMPPOSTS	-	0	
LMT	-	0	
LMTR	-	0	
LMTS	-	0	
LMU	-	0	
LNBURSTYN	PN	2	
LNCLTH	-	0	
LNCR	-	0	
LND	-	0	
