CHOCOLATECOOKIE	H	2	
CHOCOLATECREAM	H	2	
CHOCOLATECRUMBS	H	2	
CHOCOLATECY	C	1	
CHOCOLATEDONUTS	H	2	
CHOCOLATEDROP	H	2	
CHOCOLATEECLA	C	0	
CHOCOLATEECLAIR	H	2	
CHOCOLATEEGG	H	2	
CHOCOLATEFUDGE	H	2	
CHOCOLATEGELATO	H	2	
CHOCOLATEHEARTS	H	2	
CHOCOLATEILK	C	0	
CHOCOLATEKISS	H	2	
CHOCOLATEKISSES	HS	2	
CHOCOLATELAB	H	2	
CHOCOLATELABOR	C	0	
CHOCOLATELABS	HS	2	
CHOCOLATELBS	A	0	
CHOCOLATELOVER	H	3	
CHOCOLATEMALT	H	2	
CHOCOLATEMALTED	H	2	
CHOCOLATEMILK	H	3	
CHOCOLATEMONKEY	H	1	
CHOCOLATEMOOS	C	0	
CHOCOLATEMOOSE	H	1	
CHOCOLATEMORSEL	H	2	
CHOCOLATEMOSS	C	0	
CHOCOLATEMOUSE	H	2	
CHOCOLATEMOUSSE	H	2	
CHOCOLATENOUGAT	H	2	
CHOCOLATEO	C	0	
CHOCOLATERABBIT	H	3	
CHOCOLATERUFFLE	H	2	
CHOCOLATES	HS	3	
CHOCOLATESAUCE	H	2	
CHOCOLATESDAES	C	0	
