BUNKERSHOT	-	2	
BUNKERSILOODE	-	0	
BUNKFORTHENIGHT	H	1	
BUNKHOUSE	-	2	
BUNKHOUSES	S	2	
BUNKING	S	2	
BUNKMATE	-	2	
BUNKO	-	2	
BUNKOARTIST	H	2	
BUNKOS	S	2	
BUNKROBBER	-	0	
BUNKROCKER	-	0	
BUNKS	S	2	
BUNKUM	-	2	
BUNKUMBED	-	0	
BUNN	P	1	
BUNNICULA	PM	2	
BUNNIES	S	3	
BUNNY	-	3	
BUNNYCHOP	-	0	
BUNNYCHOW	H	1	
BUNNYEARS	H	2	
BUNNYHARP	-	0	
BUNNYHILL	H	2	
BUNNYHOOP	H	1	
BUNNYHOP	H	3	
BUNNYHOPE	-	0	
BUNNYISARRESTED	-	0	
BUNNYLAUNDERING	-	0	
BUNNYPULPIT	H	0	
BUNNYRABBIT	H	2	
BUNNYSLIPPERS	H	2	
BUNNYSLOPE	H	2	
BUNNYSLOPES	H	2	
BUNNYSUIT	H	2	
BUNNYSUITS	H	2	
BUNS	S	3	
BUNSBURNER	H	0	
BUNSEN	P	2	
BUNSENBURNER	PH	2	
BUNSOFSTEEL	H	1	
BUNSOFSTEELE	H	1	
BUNT	-	2	
BUNTCAKE	-	0	
BUNTED	S	2	
BUNTER	-	2	
BUNTERS	S	2	
BUNTING	-	2	
BUNTINGHUNTING	H	0	
BUNTINGS	S	2	
BUNTINSTRUMENT	H	0	
BUNTLINE	-	1	
BUNTS	S	2	
BUNTSERIOUSLY	H	0	
BUNTSIGNS	H	0	
BUNUEL	P	1	
BUNUELO	-	1	
BUNVOYAGE	H	0	
BUNVOYAGEPARTY	H	0	
BUNWARMER	-	1	
BUNYAN	P	2	
BUNYANSONIONS	H	1	
BUON	F	0	fr
BUONA	F	0	fr
BUONARROTI	P	1	
BUONASERA	F	1	it
BUONGIORNO	F	1	it
BUONINSEGNA	P	0	
BUONNATALE	F	0	it
BUONO	F	0	it
BUOY	-	2	
BUOYAGE	-	0	
BUOYANCE	-	1	
BUOYANCY	-	2	
BUOYANCYDEVICES	H	0	
BUOYANT	-	2	
BUOYED	S	2	
BUOYEDUP	H	2	
BUOYING	S	2	
BUOYKEEPERS	H	0	
BUOYS	S	2	
BUOYSDRIVER	H	0	
BUOYSFROMBRAZIL	H	0	
BUOYSUP	H	1	
BUOYUP	H	1	
BUP	A	0	
BUPETOBUPE	H	0	
BUPKES	AG	2	
BUPKIS	AG	2	
BUQSHA	-	0	
BUR	-	1	
BURB	-	1	
BURBANK	P	1	
BURBANKBANK	H	0	
BURBANKLOAN	H	0	
BURBERRY	PB	2	
BURBLE	-	1	
BURBLEBATH	H	1	
BURBLING	S	1	
BURBOT	-	1	
BURBS	S	1	
BURCH	P	1	
BURDEN	-	2	
BURDENED	S	2	
BURDENEDBY	H	2	
BURDENOFFAME	H	0	
BURDENOFPOOF	H	0	
BURDENOFPROOF	H	2	
BURDENOFREPROOF	H	0	
BURDENS	S	2	
BURDENSHARING	H	1	
BURDONROCKGROUP	H	0	
BURDYWINE	-	0	
BURE	-	0	
BUREAU	-	2	
BUREAUBRIDGES	H	0	
BUREAUCHIEF	H	0	
BUREAUCRACY	-	2	
BUREAUCRAT	-	2	
BUREAUCRATESE	-	1	
BUREAUCRATIC	-	2	
BUREAUCRATS	S	2	
BUREAUDECHANGE	H	1	
BUREAUDRAWERS	H	0	
BUREAUOF	H	1	
BUREAUOFTOBACCO	H	0	
BUREAUS	S	2	
BUREN	P	1	
BURET	-	1	
BURETTE	-	1	
BURETTES	S	1	
BURG	-	2	
BURGEE	-	1	
BURGEON	-	2	
BURGEONED	S	2	
BURGER	-	3	
BURGERAFRIES	H	1	
BURGERANDFLIES	H	0	
BURGERBOOKING	H	0	
BURGERFLIPPER	H	2	
BURGERJOINT	H	2	
BURGERKING	PBH	2	
BURGERKINGLEAR	H	0	
BURGERKINK	H	0	
BURGERPOKING	H	0	
BURGERS	S	3	
BURGERTICKING	H	0	
BURGERTIME	H	1	
BURGERTYCOONRAY	H	0	
BURGERWITHFRIES	H	1	
