USDI	PA	0	
USDIME	H	0	
USDIPLOMAT	H	0	
USDO	PA	0	
USDOLLAR	H	0	
USDOLLARS	HS	0	
USDOT	PA	0	
USDT	A	0	
USE	-	4	
USEA	T	0	
USEABBREV	C	0	
USEABEEPER	C	0	
USEABLE	V	3	
USEACONDIMENT	C	0	
USEADICTIONARY	C	0	
USEAHATCHET	C	0	
USEALOT	C	0	
USEAMEGAPHONE	C	0	
USEAN	C	0	
USEANALIAS	C	0	
USEARCH	C	0	
USEAS	C	0	
USEASAGOLFBALL	C	0	
USEASBAIT	C	0	
USEASDIRECTED	C	0	
USEAWHETSTONE	C	0	
USEBOATHANDS	C	0	
USEBY	C	0	
USEBYDATE	H	1	
USECARE	C	0	
USECASE	H	1	
USECAUTION	C	0	
USED	S	4	
USEDAILY	C	0	
USEDARS	C	0	
USEDAS	C	0	
USEDASBAIT	C	0	
USEDCAR	H	2	
USEDCARDEALER	H	2	
USEDCARGOLOT	H	2	
USEDCARHEALER	C	0	
USEDCARHELOTS	C	0	
USEDCARLOT	H	2	
USEDCARLOUT	C	0	
USEDCARS	HS	2	
USEDCARSALESMAN	H	2	
USEDCARSALESMEN	HS	2	
USEDCD	H	1	
USEDCDS	HS	1	
USEDCLOTHINGBIN	H	1	
USEDFOR	C	0	
USEDFPOWDER	C	0	
USEDFURNITURE	H	2	
USEDHARLOT	C	0	
USEDIRTYWORDS	C	0	
USEDLETTERBOARD	C	0	
USEDLP	H	1	
USEDMUSCLE	C	0	
USEDOIL	H	1	
USEDON	C	0	
USEDONESNOODLE	C	0	
USEDONSNOWYDAYS	C	0	
USEDPC	H	1	
USEDPOT	H	2	
USEDTIRE	H	2	
USEDTO	T	4	
USEDTOBE	T	3	
USEDTOBEAMS	C	0	
USEDTOBETAS	C	0	
USEDTOIT	C	0	
USEDTOPROVE	C	0	
USEDTV	H	1	
USEDUP	T	3	
USEDUPSOMEPESOS	C	0	
USEDVEHICLE	H	2	
USEE	C	0	
USEELAL	C	0	
USEEWES	C	0	
USEFINESSE	C	0	
USEFOR	C	0	
USEFORCE	C	0	
USEFOWLLANGUAGE	C	0	
USEFUL	G	3	
USEFULASAFORM	C	0	
USEFULIDIOT	C	0	
USEFULLY	G	2	
USEFULNESS	G	2	
USEFULTIP	C	0	
USEHIDINGPLACES	C	0	
USEIN	C	0	
USEINDOORVOICES	C	0	
USEINKIFYOUDARE	C	0	
USEIT	C	0	
USEITORLOSEIT	C	0	
USELESS	G	3	
USELESSLY	G	2	
USELESSNESS	G	2	
USELESSSOLONG	C	0	
USELIOT	C	0	
USELOVE	C	0	
USEMBASSY	H	1	
USEME	C	0	
USEMYLYRIC	C	0	
USENET	PB	1	
USENO	C	0	
USENOHOOKS	C	0	
USEOF	C	0	
USEOFCORRECTION	C	0	
USEON	C	0	
USEONESEARS	C	0	
USEONESSENSES	C	0	
USEOTHERDOOR	C	0	
USEPLAINENGLISH	C	0	
USEQUEUES	C	0	
USER	-	3	
USERACTION	C	0	
USERBASE	H	1	
USERBASES	HS	1	
USERDATA	H	1	
USERERROR	H	1	
USERFEAST	C	0	
USERFEE	H	1	
USERFEES	HS	1	
USERFRIENDLY	H	2	
USERFRIFRIENDLY	C	0	
USERGUIDE	H	1	
USERID	H	1	
USERIDS	HS	1	
USERINTERFACE	H	1	
USERMANUAL	H	1	
USERNAME	H	1	
USERNAMES	HS	1	
USERPAGE	H	1	
USERPIC	H	1	
USERRATINGS	HS	1	
USERRESEARCH	H	1	
USERREVIEW	H	1	
USERS	S	3	
USERSFEE	H	1	
USERSFEES	HS	1	
USERSGUIDE	H	1	
USERSMANUAL	H	1	
USERSURVEY	H	1	
USERTERRORS	C	0	
USES	S	3	
USESA	C	0	
USESAS	C	0	
USESASALASTTORT	C	0	
USESELBOWGREASE	C	0	
USESFOR	C	0	
