ROMIATOES	H	1	
ROMIC	P	0	
ROMIJN	PN	1	
ROMINGCHARGES	H	0	
ROMMEL	PN	1	
ROMMP	G	1	
ROMNEY	PN	2	
ROMNEYANDRYAN	HPN	1	
ROMNEYVSOBAMA	HPN	0	
ROMO	P	0	
ROMOCODESP	H	0	
ROMP	W	3	
ROMPED	WS	2	
ROMPER	WC	2	
ROMPERROOM	HM	1	
ROMPERS	WCS	2	
ROMPING	WS	2	
ROMPISH	WG	1	
ROMPQUEEN	H	0	
ROMPS	WS	2	
ROMS	PS	1	
ROMTRANSFER	H	0	
ROMULAN	PM	2	
ROMULANS	PMS	1	
ROMULMEANDREMME	HM	0	
ROMULUS	PM	1	
ROMULUSANDEMUS	HM	0	
ROMULUSANDREMUS	HM	0	
ROMULUSANDRS	H	0	
ROMY	PN	0	
RON	PN	1	
RONA	PN	0	
RONADISCHARGE	H	0	
RONAEPHRON	HPN	0	
RONAGE	H	0	
RONALD	PN	1	
RONALDACUNAJR	HPN	0	
RONALDANDGEORGE	HPN	0	
RONALDINHO	PN	2	
RONALDMCDONALD	HPN	2	
RONALDNANCY	HPN	1	
RONALDO	PN	3	
RONALDREAGAN	HPN	1	
RONALDS	PNS	0	
RONAN	PN	0	
RONANFARROW	HPN	1	
RONAPARROT	H	0	
RONARTEST	H	0	
RONAS	PNS	0	
RONBROWN	HPN	0	
RONBURGUNDY	HPN	1	
RONCEPHASJONES	HPN	0	
RONCEY	W	0	
RONCO	P	0	
RONDA	PN	1	
RONDARLING	HPN	0	
RONDAROUSEY	HPN	0	
RONDAYNE	PN	0	
RONDE	W	1	
RONDEAU	W	1	
RONDEAUFLEMING	HPN	0	
RONDEL	W	1	
RONDELET	W	0	
RONDELLE	W	0	
RONDELS	WS	1	
RONDESANTIS	HPN	0	
RONDO	W	2	
RONDOMOLTO	HW	1	
RONDOS	WS	1	
RONDS	WS	1	
RONDURE	W	0	
RONEE	PN	0	
RONEELY	H	0	
RONELY	G	0	
RONES	WS	0	
RONESEYES	H	0	
RONETTE	PN	0	
RONETTES	PNS	0	
RONHOLLANDII	HPN	0	
RONHOWARD	HPN	1	
RONHOWARDCOSELL	HPN	0	
RONHOWARDSTERN	HPN	0	
RONI	PN	1	
RONIN	W	2	
RONINIRONING	H	0	
RONKOVIC	PN	0	
RONMIX	H	0	
RONNIE	PN	1	
RONNIEJAMESDIO	HPN	0	
RONNOX	P	0	
RONNY	PN	1	
RONNYCOX	HPN	0	
RONOFTHEARTS	H	0	
RONOFTHEMILL	H	0	
RONONEAL	H	0	
RONPAUL	HPN	1	
RONPERLMAN	HPN	1	
RONPOPEIL	HPN	1	
RONREAGAN	HPN	1	
RONRICO	H	0	
RONROCKS	H	0	
RONRON	H	0	
RONS	PNS	0	
RONSANTO	H	0	
RONSASTOPSIGN	H	0	
RONSENSESIT	H	0	
RONSHELTON	HPN	0	
RONSILVER	HPN	0	
RONSILVERCITY	H	0	
RONSON	PB	1	
RONSTADT	PN	2	
RONSUPPLEMENT	H	0	
RONSWANSON	HPN	1	
RONTGEN	PN	0	
RONTS	H	0	
RONTURCOTTE	HPN	0	
RONWEASLEY	HPN	1	
RONWOOD	PN	0	
RONZONI	PB	1	
ROO	W	1	
ROOANDJULIET	HM	0	
ROOAWAKENING	HM	0	
ROOBAR	W	1	
ROOBARS	WS	1	
ROOBEER	W	1	
ROOD	W	2	
ROODBELL	H	0	
ROODS	WS	2	
ROOF	-	4	
ROOFANTENNA	H	0	
ROOFANTENNAS	HS	0	
ROOFBOX	H	0	
ROOFDAMAGE	H	0	
ROOFDECK	H	0	
ROOFDRECK	H	0	
ROOFED	S	2	
ROOFER	C	2	
ROOFERS	CS	2	
ROOFFOVEAHEAD	H	0	
ROOFGARDEN	H	2	
ROOFGARDENS	HS	2	
ROOFIE	G	1	
ROOFING	S	2	
ROOFINGNAIL	H	0	
ROOFINGSLIGHT	H	0	
ROOFINGTAR	H	1	
ROOFINGTARPS	HS	0	
ROOFJINGLE	H	0	
ROOFLESS	S	1	
ROOFLET	C	0	
