CRETINS	S	2	
CRETONNE	W	2	
CREVASSE	-	2	
CREVASSES	S	2	
CREVE	F	1	fr
CREVICE	-	3	
CREVICES	S	3	
CREVICETOOL	H	0	
CREW	-	4	
CREWBAR	H	0	
CREWCOMPARTMENT	H	0	
CREWCUT	H	3	
CREWCUTEX	H	0	
CREWCUTS	HS	3	
CREWDRIVER	H	0	
CREWDSON	P	0	
CREWE	PL	1	
CREWED	T	3	
CREWEL	W	2	
CREWELHOAX	H	0	
CREWELS	WS	2	
CREWING	T	3	
CREWLESS	T	3	
CREWMAN	T	3	
CREWMATE	-	3	
CREWMATES	S	3	
CREWMEMBER	T	3	
CREWMEN	T	3	
CREWNECK	H	3	
CREWNECKED	H	3	
CREWNECKS	HS	3	
CREWNECKSWEATER	H	2	
CREWPRACTICE	H	2	
CREWS	S	4	
CREWSCONTROL	H	1	
CREWSCRUSE	H	0	
CREWSFEET	H	0	
CREWSOCKS	H	1	
CREWTEAM	H	2	
CREWTEAMS	HS	2	
CREWTIES	H	1	
CRFRNSS	A	0	
CRGRNT	A	0	
CRGS	A	0	
CRHE	A	0	
CRI	A	1	
CRIA	-	1	
CRIANDPUNISHNT	T	0	
CRIB	-	3	
CRIBBAGE	-	2	
CRIBBAGEBOAR	H	1	
CRIBBAGEBOARD	H	2	
CRIBBAGEMARKER	H	1	
CRIBBEAN	T	0	
CRIBBEBOARD	H	2	
CRIBBED	S	3	
CRIBBING	SH	2	
CRIBBUMPER	H	0	
CRIBCHEAT	H	0	
CRIBNOTES	H	2	
CRIBROAST	H	0	
CRIBS	S	3	
CRIBSETS	H	1	
CRIBSHEET	H	2	
CRIBSHEETS	HS	2	
CRICHTON	PN	1	
CRICHTONOMNIBUS	PHN	0	
CRICK	-	3	
CRICKET	-	3	
CRICKETBALL	H	1	
CRICKETBAT	H	2	
CRICKETBATS	HS	2	
CRICKETCLUB	H	2	
CRICKETER	-	3	
CRICKETHELMET	H	1	
CRICKETMATCH	H	2	
CRICKETMATCHES	HS	1	
CRICKETPITCH	H	1	
CRICKETPLAYER	H	2	
CRICKETPOSITION	H	1	
CRICKETS	S	3	
CRICKETSTAB	H	0	
CRICKETTAB	H	0	
CRICKETTEAM	H	2	
CRICKETTORIDE	H	0	
CRICKMET	-	0	
CRICKS	S	2	
CRICKSTUDY	H	0	
CRIDE	T	0	
CRIE	T	0	
CRIED	S	4	
CRIEDABOUT	T	1	
CRIEDARIVER	TH	1	
CRIEDFOUL	TH	2	
CRIEDONESISOUT	TH	0	
CRIEDOUT	TH	3	
CRIEDUNCLE	TH	3	
CRIEDWOLF	TH	2	
CRIEDWOOL	TH	1	
CRIENCLE	T	0	
CRIER	-	3	
CRIERPIGEON	H	1	
CRIERS	S	3	
CRIES	S	3	
CRIESAT	TH	2	
CRIESBELISTEDAS	TH	0	
CRIESCLE	T	0	
CRIESFOR	TH	2	
CRIESFOUL	TH	2	
CRIESHAVOC	TH	3	
CRIESHOLDENOUGH	TH	0	
CRIESOFDERISION	TH	1	
CRIESOFDESPAIR	TH	1	
CRIESOFF	TH	2	
CRIESOFFEELING	TH	0	
CRIESOUT	TH	3	
CRIESOUTTO	TH	2	
CRIESTO	TH	2	
CRIESUNCLE	TH	2	
CRIESUP	TH	2	
CRIESWOLF	TH	2	
CRIKEY	GJ	3	
CRIM	G	2	
CRIMBLE	G	1	
CRIMBO	G	1	
CRIME	-	4	
CRIMEA	PL	2	
CRIMEAN	P	2	
CRIMEANBUSINESS	PH	0	
CRIMEANDISHMENT	H	0	
CRIMEANWAR	PH	2	
CRIMEARIVER	PLH	1	
CRIMEBOSS	H	3	
CRIMEBOSSES	HS	2	
CRIMEDOESNOTPAY	H	1	
CRIMEDOG	H	2	
CRIMEDRAMA	H	2	
CRIMEFICTION	H	3	
CRIMEFIGHTER	H	3	
CRIMEFIGHTERS	HS	3	
CRIMEGROUP	H	2	
CRIMELAB	H	2	
CRIMELABANALYST	H	1	
CRIMELABRAT	H	1	
CRIMELABS	HS	2	
CRIMELORD	H	3	
CRIMELORDS	HS	2	
CRIMENOVEL	H	3	
CRIMENOVELIST	H	2	
CRIMENOVELS	HS	2	
