DESCRIES	S	2	
DESCRIPTION	-	2	
DESCRIPTIONS	S	2	
DESCRIPTIONSJOB	-	0	
DESCRIPTIVE	-	3	
DESCRY	-	1	
DESDA	-	0	
DESDE	F	0	es
DESDEMONA	NPM	1	
DESE	-	0	
DESECRATE	-	2	
DESECRATES	S	2	
DESECRATION	-	2	
DESED	-	0	
DESEED	-	1	
DESEGREGATE	-	2	
DESELECT	-	1	
DESELECTED	S	1	
DESELECTS	S	1	
DESENDD	-	0	
DESENEX	B	0	
DESENSITISATION	-	2	
DESENSITISE	-	2	
DESENSITISED	S	2	
DESENSITISES	S	2	
DESENSITISING	S	2	
DESENSITIZATION	-	2	
DESENSITIZE	-	2	
DESENSITIZED	S	2	
DESENSITIZES	S	2	
DESENSITIZING	S	2	
DESERET	PL	1	
DESERT	-	3	
DESERTBLOOM	H	1	
DESERTCLIMATE	H	0	
DESERTCOLORADO	H	0	
DESERTDESSERT	H	0	
DESERTED	-	3	
DESERTEDISLAND	H	1	
DESERTEDISLE	H	1	
DESERTER	-	2	
DESERTERS	S	2	
DESERTFLOWER	H	1	
DESERTFOGS	HS	1	
DESERTFOX	H	2	
DESERTFOXROMMEL	H	0	
DESERTIFICATION	-	1	
DESERTIGUANA	H	0	
DESERTING	-	2	
DESERTION	-	2	
DESERTISLANDS	HS	1	
DESERTISLE	H	1	
DESERTKIT	H	0	
DESERTMIRAGES	HS	1	
DESERTOASIS	H	1	
DESERTONESPOTS	H	0	
DESERTPLANT	H	1	
DESERTRANTS	HS	1	
DESERTRAT	H	2	
DESERTRATS	HS	2	
DESERTROSE	H	1	
DESERTS	S	3	
DESERTSAND	H	2	
DESERTSANDALS	H	1	
DESERTSDESERTS	H	0	
DESERTSHIELD	H	1	
DESERTSONESPOST	H	0	
DESERTSTORM	H	3	
DESERTSTORMVETS	H	1	
DESERTSUN	H	2	
DESERTTHEDESERT	H	0	
DESERTWINE	H	1	
DESERVE	-	3	
DESERVED	-	3	
DESERVEDLYSO	H	2	
