TESTPLANS	-	0	
TESTPREP	-	0	
TESTQ	-	0	
TESTRAN	-	0	
TESTRANGE	-	0	
TESTRERUN	-	0	
TESTRESULTS	-	0	
TESTRIDE	-	0	
TESTRIDES	S	0	
TESTROCKET	-	0	
TESTROOM	-	0	
TESTRUN	-	0	
TESTRUNS	S	0	
TESTS	S	2	
TESTSCHEDULEDWE	-	0	
TESTSCORE	-	0	
TESTSCORES	S	0	
TESTSCREEN	-	0	
TESTSFOR	-	0	
TESTSITE	-	0	
TESTSITES	S	0	
TESTSONESMEDDLE	-	0	
TESTSONESMETTLE	-	0	
TESTSOUT	-	0	
TESTSTHEWATERS	-	0	
TESTSTRIPS	-	0	
TESTTAKING	-	0	
TESTTHEACE	-	0	
TESTTHESAFETYOF	-	0	
TESTTHEWATERS	H	1	
TESTTUB	-	0	
TESTTUBE	-	0	
TESTTUBEBABY	H	1	
TESTTUBES	HS	0	
TESTUDO	P	1	
TESTY	G	3	
TESTYGROUP	-	0	
TESTYGROUPIE	-	0	
TESTYMARKET	-	0	
TESTYMARKETING	-	0	
TESTYOUTUBEBABY	-	0	
TESTYPILOT	-	0	
TET	A	1	
TETANIC	-	1	
TETANUS	-	2	
TETANY	-	1	
TETCHY	G	2	
TETE	-	0	
TETEATETE	-	0	
TETEATETES	S	0	
TETEHUNTER	-	0	
TETES	S	0	
TETH	W	1	
TETHER	-	2	
TETHERBALL	-	1	
TETHERBALLS	S	0	
TETHERED	S	2	
TETHERJERKER	-	0	
TETHERS	S	1	
TETHS	S	0	
TETHYS	PN	2	la
TETHYSSCOPE	-	0	
TETLEY	PB	1	
TETLEYS	PBS	0	
TETNGUYENDAN	-	0	
TETO	-	0	
TETOFFENSIVE	P	0	
TETOFFICE	-	0	
TETON	PL	2	
TETONCOUNTY	PL	1	
TETONRANGE	PL	1	
TETONS	PLS	1	
TETR	-	0	
TETRA	-	1	
TETRAD	-	1	
TETRADS	S	0	
TETRAGON	-	1	
TETRAGONAL	-	0	
TETRAGRAM	-	1	
TETRAHEDRA	S	1	
TETRAHEDRON	-	2	
TETRAPLEX	-	0	
TETRAPOD	-	2	
TETRAPODS	S	1	
TETRARCHS	S	0	
TETRAS	S	1	
TETRAZZINI	PM	0	
TETRI	-	0	
TETRIS	PBM	2	
TETRISEFFECT	PBM	0	
TETRO	-	0	
TETRODE	-	1	
TETROMINO	-	1	
TETRYL	-	0	
TETRYTOL	-	0	
TETS	S	0	
TETTERS	S	0	
TETTETE	-	0	
TETTLE	-	0	
TETTRAINING	-	0	
TEUT	-	0	
TEUTON	PN	1	
TEUTONIC	P	2	
TEUTONICKNIGHTS	PH	0	
TEUTONICPLATES	PH	0	
TEUTONICWATER	PH	0	
TEUTONS	PNS	1	
TEVA	PB	1	
TEVAS	PBS	1	
TEVERE	PL	1	it
TEVET	P	1	
TEVIN	PN	0	
TEVIS	PN	1	
TEVLEVDER	-	0	
TEVYE	PN	1	
TEW	-	0	
TEWA	PNL	0	
TEWAS	PNLS	0	
TEWENSOR	-	0	
TEWES	-	0	
TEX	A	1	
TEXAC	-	0	
TEXACO	PB	2	
TEXACOBELL	PBH	0	
TEXACOSIGN	PBH	0	
TEXACOSTAR	PBH	0	
TEXACOSTATION	PBH	0	
TEXAN	PN	3	
TEXANDJOHN	PNH	0	
TEXANS	PNS	2	
TEXARKANA	PL	1	
TEXARKANATEXAS	PLH	0	
TEXAS	PL	4	
TEXASAAMAGGIES	PLH	0	
TEXASAANDM	PLH	0	
TEXASAANDMAGGIE	PLH	0	
TEXASACCENT	PLH	0	
TEXASANDFRANCE	PLH	0	
TEXASANNEXATION	PLH	0	
TEXASBARBECUE	PLH	1	
TEXASBBQ	PLH	1	
TEXASBOWL	PLH	0	
TEXASCITY	PLH	0	
TEXASFARMBUREAU	PLH	0	
TEXASFLAG	PLH	1	
TEXASFLAGSYMBOL	PLH	0	
TEXASFLOOD	PLH	0	
TEXASGUINAN	PLH	0	
TEXASHOLDEM	PLH	2	
TEXASLONGHORN	PLH	1	
