OVERACTS	S	2	
OVERADHERE	T	0	
OVERAGAIN	T	0	
OVERAGE	W	1	
OVERAGES	WS	1	
OVERAH	T	0	
OVERALL	-	4	
OVERALLOVER	H	0	
OVERALLS	S	3	
OVERAN	T	0	
OVERANALYTICAL	-	0	
OVERANALYZE	-	2	
OVERANDABOVE	H	1	
OVERANDDONEWITH	H	0	
OVERANDOUT	H	1	
OVERANDOVER	H	2	
OVERANEWLEAF	H	0	
OVERANXIOUS	-	1	
OVERARCH	-	2	
OVERARM	-	2	
OVERATE	S	2	
OVERAWE	-	2	
OVERAWED	S	2	
OVERAWES	S	2	
OVERBACON	H	0	
OVERBAKE	-	2	
OVERBAKED	S	2	
OVERBAY	-	0	
OVERBEAR	W	1	
OVERBEARS	WS	1	
OVERBEND	-	0	
OVERBET	-	0	
OVERBID	-	2	
OVERBIDS	S	2	
OVERBILL	-	2	
OVERBITE	-	3	
OVERBITES	S	3	
OVERBLOWN	-	2	
OVERBOARD	-	3	
OVERBOARDGAME	H	0	
OVERBOOK	-	2	
OVERBOOKED	S	2	
OVERBOOKING	S	1	
OVERBORE	S	1	
OVERBUDGET	-	1	
OVERBUILD	-	1	
OVERBURDEN	-	2	
OVERBURN	-	0	
OVERBUY	-	0	
OVERBUYS	S	0	
OVERBY	-	0	
OVERCALL	-	1	
OVERCALLPUTOVER	H	0	
OVERCALLS	S	1	
OVERCAME	S	2	
OVERCAPITALIZED	-	0	
OVERCAPITALIZES	-	0	
OVERCAST	-	2	
OVERCASUAL	-	0	
OVERCHARGE	-	2	
OVERCHARGES	S	2	
OVERCLEVELAND	H	0	
OVERCLOVER	H	0	
OVERCOAT	-	3	
OVERCOATS	S	3	
OVERCOME	-	3	
OVERCOMES	S	3	
OVERCOMING	S	2	
OVERCOMPENSATE	-	1	
OVERCOMPENSATED	S	0	
OVERCOMPENSATES	S	0	
OVERCONFIDENT	-	2	
OVERCONSUMPTION	-	1	
OVERCOOK	-	2	
OVERCOOKEDMEALS	H	0	
OVERCOOKING	S	2	
OVERCOOKS	S	2	
OVERCROP	-	0	
OVERCROPS	S	0	
OVERCROWD	-	2	
OVERDEVELOP	-	1	
OVERDEVELOPMENT	-	1	
OVERDID	S	2	
OVERDIDIT	H	0	
OVERDM	A	0	
OVERDO	-	3	
OVERDOES	S	2	
OVERDOESIT	H	1	
OVERDOG	-	0	
OVERDOINGIT	H	0	
OVERDOIT	H	1	
OVERDONE	-	3	
OVERDOSE	-	3	
OVERDOSES	S	3	
OVERDOSING	S	2	
OVERDOT	W	0	
OVERDOZED	S	0	
OVERDRAFT	-	2	
OVERDRAW	-	2	
OVERDRAWN	S	2	
OVERDRESS	-	2	
OVERDRESSED	S	1	
OVERDREW	S	2	
OVERDRIVE	-	3	
OVERDRIVES	S	2	
OVERDUB	-	2	
OVERDUBS	S	2	
OVERDUE	-	3	
OVERDUEBILL	H	1	
OVERDUEBILLY	H	0	
OVEREACTED	S	2	
OVEREAGER	-	2	
OVEREARNEST	-	0	
OVEREASY	-	0	
OVEREAT	-	2	
OVEREATEN	S	2	
OVEREATER	C	2	
OVEREATERS	CS	2	
OVEREATING	S	2	
OVEREATS	S	2	
OVERECIRPD	-	0	
OVEREGGHOTARROW	H	0	
OVEREMOTE	-	0	
OVEREMOTED	S	0	
OVEREMOTES	S	0	
OVEREMPHASISE	-	1	en
OVEREMPHASISED	S	0	en
OVEREMPHASISES	S	0	en
OVEREMPHASISING	S	0	en
OVEREMPHASIZE	-	1	
OVEREMPHASIZED	S	1	
OVEREMPHASIZES	S	1	
OVEREMPHASIZING	S	1	
OVERESTIMATE	-	2	
OVERESTIMATIONS	S	1	
OVEREXCITE	-	1	
OVEREXCITED	S	1	
OVEREXERT	-	1	
OVEREXERTS	S	1	
OVEREXPLAINED	-	0	
OVEREXPOSE	-	1	
OVEREXPOSURE	-	1	
OVEREXTEND	-	1	
OVEREXTENDS	S	1	
OVERFAT	-	0	
OVERFED	S	2	
OVERFEED	-	1	
OVERFEEDING	S	1	
OVERFEEDS	S	1	
OVERFIFTY	-	0	
