HORATII	PN	1	
HORATIO	PN	1	
HORATIOALGER	PHM	1	
HORATIOLSON	PN	1	
HORATIONELSON	PN	1	
HORATIOORATION	H	1	
HORCHATA	F	2	es
HORCRUX	PM	1	
HORDE	-	1	
HORDED	C	1	
HORDEISLAND	PL	1	
HORDES	S	2	
HOREB	PL	1	
HOREHOUND	-	0	
HORGESTAIL	H	1	
HORIZON	-	2	
HORIZONS	S	2	
HORIZONTAL	-	2	
HORIZONTALB	H	1	
HORIZONTALBAR	H	2	
HORIZONTALBARS	HS	2	
HORIZONTALHOLD	H	1	
HORIZONTALLINES	H	2	
HORIZONTALLY	H	2	
HORIZONTALMAMBO	H	1	
HORIZONTALMEER	H	1	
HORIZONTALTAB	H	1	
HORMEL	PB	0	
HORMONAL	-	2	
HORMONE	-	3	
HORMONES	S	3	
HORMUZ	PL	1	
HORN	-	3	
HORNAMENTS	H	0	
HORNB	T	0	
HORNBEAM	-	2	
HORNBELTSLEEVES	H	0	
HORNBILL	-	2	
HORNBILLS	S	2	
HORNBLENDE	-	1	
HORNBLOWER	PN	1	
HORNBY	PN	1	
HORNDOG	-	1	
HORNDOGS	S	1	
HORNE	PN	1	
HORNED	S	2	
HORNEDAWL	H	0	
HORNEDFROG	H	1	
HORNEDIN	H	1	
HORNEDLIZARD	H	1	
HORNEDTOAD	H	1	
HORNEPIPES	S	0	
HORNER	PN	1	
HORNET	-	2	
HORNETOFPLENTY	H	0	
HORNETPISTON	H	0	
HORNETS	S	2	
HORNETSNEST	H	2	
HORNETSNET	H	0	
HORNETSTING	H	1	
HORNETSZEST	H	0	
HORNETTHRONE	H	0	
HORNEY	PN	1	
HORNIER	S	1	
HORNIN	T	1	
HORNINGIN	HT	1	
HORNINHISSIDE	H	0	
HORNINON	HT	1	
HORNIST	-	2	
HORNISTS	S	2	
HORNLOUDER	T	1	
HORNMAD	T	1	
HORNOF	T	2	
HORNOFAFRICA	H	2	
HORNOFPLENTY	H	2	
