HOMESTAND	H	2	
HOMESTANDS	HS	2	
HOMESTAR	PN	2	
HOMESTATE	H	1	
HOMESTATES	HS	1	
HOMESTEAD	W	3	
HOMESTEADACT	H	1	
HOMESTEADER	H	2	
HOMESTEADS	WS	3	
HOMESTREAMGRADE	H	0	
HOMESTRETCH	H	3	
HOMESTUCK	HM	1	
HOMESTUDIO	H	2	
HOMESTUDY	H	2	
HOMESTYLE	H	3	
HOMESWEDENHOME	H	0	
HOMESWEETHOME	H	4	
HOMESWIT	H	0	
HOMETALLPLAYBUS	H	0	
HOMETEA	H	1	
HOMETEACHER	H	2	
HOMETEAM	H	3	
HOMETEAMS	HS	3	
HOMETHEATER	H	3	
HOMETOWN	H	3	
HOMETOWNHERO	HM	2	
HOMETURF	H	2	
HOMETWEETHOME	H	0	
HOMEVIDEO	H	2	
HOMEVIDEOS	HS	2	
HOMEVISIT	H	1	
HOMEWARD	D	3	
HOMEWARDBOND	H	1	
HOMEWARDBOUND	H	3	
HOMEWARDPOUND	H	0	
HOMEWIN	H	2	
HOMEWORK	H	4	
HOMEWORKANSWERS	H	1	
HOMEWORKEXCUSE	H	2	
HOMEWORKPROBLEM	H	1	
HOMEWORLD	HM	1	
HOMEWRECKER	H	2	
HOMEWRECKERS	HS	2	
HOMEY	G	2	
HOMEYS	GS	2	
HOMICIDAL	A	2	
HOMICIDE	K	3	
HOMIE	G	2	
HOMIER	-	1	
HOMIES	GS	2	
HOMIEST	-	1	
HOMILIES	S	2	
HOMILIST	W	1	
HOMILISTS	WS	1	
HOMILY	W	2	
HOMIMPROVEMNT	A	0	
HOMINEM	A	2	
HOMING	H	2	
HOMINGDYNASTY	H	0	
HOMINGIN	H	2	
HOMINGKONG	H	0	
HOMINGVASE	H	0	
HOMINID	W	2	
HOMINIES	S	1	
HOMINOID	H	2	
HOMINOIDS	HS	2	
HOMINY	W	2	
HOMINYGRITS	H	2	
HOMM	-	0	
HOMME	F	1	fr
HOMMEALONE	HM	1	
HOMMES	FS	1	fr
HOMO	A	2	
HOMOELECTUS	H	1	
HOMOEOPATH	W	1	
HOMOEOPATHIC	W	1	
HOMOEOPATHS	WS	1	
HOMOEOPATHY	W	1	
HOMOERECTUS	H	1	
HOMOEROTIC	H	2	
HOMOG	A	1	
HOMOGENEOUS	-	2	
HOMOGENISE	A	1	
HOMOGENISED	AS	1	
HOMOGENISES	AS	1	
HOMOGENISING	AS	1	
HOMOGENIZATION	A	2	
HOMOGENIZE	A	2	
HOMOGENIZED	AS	2	
HOMOGENIZES	AS	2	
HOMOGENIZING	AS	2	
HOMOGENY	A	1	
HOMOGRAPH	H	1	
HOMOHABILIS	H	1	
HOMOLOG	H	1	
HOMOLOGOUS	H	1	
HOMOLOGUE	H	1	
HOMONMS	A	0	
HOMONYM	H	2	
HOMONYMFORWRITE	H	0	
HOMONYMS	HS	2	
HOMONYMY	H	1	
HOMOPHONE	H	2	
HOMOPHONEFOREWE	H	0	
HOMOPHONEFORNEE	H	0	
HOMOPHONES	HS	2	
HOMOS	AS	1	
HOMOSAPIENS	H	2	
HOMOSEXUAL	H	2	
HOMOSEXUALITY	H	2	
HOMOSEXUALS	HS	2	
HOMRUN	A	3	
HOMS	A	1	
HOMUNCULUS	W	2	
HOMY	G	2	
HON	A	2	
HONALEE	M	1	
HONAN	L	0	
HONCHO	G	2	
HONCHOS	GS	2	
HOND	A	0	
HONDA	PB	2	
HONDAACCORD	HM	1	
HONDAACCORDION	H	0	
HONDAACCORDIONS	HS	0	
HONDACIVIC	HM	1	
HONDACIVICTROLA	H	0	
HONDAFIT	HM	1	
HONDALEGEND	HM	1	
HONDAMINIM	HM	0	
HONDAODYSSEY	HM	1	
HONDAPILATE	HM	0	
HONDAPILOT	HM	1	
HONDAROADAGAIN	H	0	
HONDAS	PBS	2	
HONDO	PL	1	
HONDOMONDO	H	0	
HONDURAN	PL	2	
HONDURANUSER	H	0	
HONDURAS	PL	2	
HONE	H	3	
HONEATER	H	1	
HONED	HS	3	
HONEIN	H	2	
HONEINON	H	2	
HONEMARK	H	0	
HONEOFFAME	H	0	
HONER	H	1	
HONERS	HS	1	
HONES	HS	3	
