CARANTENNA	H	1	
CARANTENNAS	HS	1	
CARAPACE	W	2	
CARAS	S	0	
CARASEEDS	H	0	
CARASMUCHAS	H	0	
CARAT	W	2	
CARATACEMETERY	H	0	
CARATANDSTICK	H	0	
CARATE	W	0	
CARATRACE	H	0	
CARATS	WS	2	
CARAVAGGIO	PN	1	
CARAVAN	-	3	
CARAVANPARK	H	1	
CARAVANS	S	3	
CARAVANVANVANNA	H	0	
CARAVEL	W	2	
CARAVELS	WS	2	
CARAWAY	-	2	
CARAWAYGAME	H	0	
CARAWAYS	S	2	
CARAWAYSEEDS	H	0	
CARAY	-	0	
CARB	A	2	
CARBARN	H	0	
CARBATTERY	H	0	
CARBDAY	H	0	
CARBEDS	H	0	
CARBEHINDTHE	H	0	
CARBEITFROMME	H	0	
CARBIDE	-	2	
CARBIDES	S	2	
CARBIDESOFMARCH	H	0	
CARBINE	W	2	
CARBINECOPIES	H	0	
CARBINEDATING	H	0	
CARBINES	WS	2	
CARBLOADING	H	1	
CARBLOADS	H	1	
CARBNS	A	0	
CARBO	A	1	
CARBOHYDRATES	S	3	
CARBOLOAD	H	1	
CARBOLOADED	H	1	
CARBOLOADINGBUT	H	0	
CARBOLOADS	H	1	
CARBOLOAFING	H	0	
CARBOMB	H	2	
CARBOMBS	HS	2	
CARBON	-	2	
CARBONARA	F	3	la
CARBONATE	-	2	
CARBONATED	D	2	
CARBONATEDDRINK	H	0	
CARBONATEDSODAS	H	0	
CARBONATEDW	H	0	
CARBONATEDWATER	H	0	
CARBONATION	-	2	
CARBONATOM	H	0	
CARBONBLACK	H	1	
CARBONCOP	H	0	
CARBONCOPY	H	2	
CARBONDATE	H	2	
CARBONDATED	H	2	
CARBONDATES	H	2	
CARBONDATING	H	2	
CARBONDATINGAPP	H	0	
CARBONDIOXIDE	H	1	
CARBONE	-	0	
CARBONFIBER	H	1	
CARBONFOOTPRINT	H	1	
CARBONIFEROUS	W	1	
CARBONISE	-	2	
CARBONISED	-	2	
CARBONISES	S	2	
CARBONISING	-	2	
CARBONIZE	-	2	
CARBONIZED	-	2	
CARBONIZES	S	2	
CARBONIZING	-	2	
CARBONMIRANDA	H	0	
CARBONMONOXIDE	H	1	
CARBONNEUTRAL	H	1	
CARBONOFFSET	H	1	
CARBONOFFSETS	HS	1	
CARBONPAPER	H	2	
CARBONS	S	2	
CARBONSEVEN	H	0	
CARBONTAX	H	1	
CARBOOT	H	2	
CARBORDERING	H	0	
CARBOS	S	1	
CARBOY	-	2	
CARBRA	-	0	
CARBRAID	H	0	
CARBRAKESYSTEM	H	0	
CARBRAS	S	0	
CARBS	AS	2	
CARBSUP	H	0	
CARBUFF	H	1	
CARBUFFS	HS	1	
CARBUNCLE	W	2	
CARBUNCLESAM	H	0	
CARBUP	H	1	
CARBURETOR	-	2	
CARBURETORS	S	2	
CARBURETTOR	-	2	
CARBY	G	0	
CARCANBANBUNBUS	H	0	
CARCARE	H	1	
CARCARGARAGE	H	0	
CARCARRIER	H	1	
CARCARRIERS	HS	1	
CARCASE	W	1	
CARCASS	WS	2	
CARCATALOG	H	0	
CARCHAISE	H	0	
CARCHARGER	H	0	
CARCHASE	H	0	
CARCHASEHISTORY	H	0	
CARCHASES	HS	0	
CARCINOGEN	K	2	
CARCINOGENIC	K	2	
CARCLUB	H	1	
CARCOAT	H	1	
CARCOLLISIONS	H	0	
CARCOMMERCIALS	H	0	
CARCOVER	H	1	
CARCRASH	H	1	
CARCULTURE	H	1	
CARD	-	2	
CARDABOVETHETEN	H	0	
CARDAMOM	-	2	
CARDAMOMS	S	2	
CARDANO	PN	0	
CARDBOARD	-	2	
CARDBOARDBOX	H	1	
CARDBOARDBOXER	H	0	
CARDBOARDBOXES	HS	1	
CARDBOARDCUTOUT	H	1	
CARDBOARDPLATES	H	0	
CARDCARRYING	H	1	
CARDCASE	H	1	
CARDCASES	HS	1	
CARDCATALOG	H	1	
CARDCATALOGUE	H	1	
CARDCHECK	H	0	
CARDCHOP	H	0	
CARDCOLLECTING	H	0	
