DABBING	S	2	
DABBLE	-	3	
DABBLED	S	2	
DABBLEDIN	H	1	
DABBLEIN	H	1	
DABBLER	-	2	
DABBLERS	S	2	
DABBLES	S	2	
DABBLESIN	H	1	
DABBLINGDUCK	M	1	
DABCHICK	-	1	
DABEARS	H	1	
DABHAND	H	2	
DABHANDS	HS	2	
DABLL	-	0	
DABNEY	P	1	
DABNEYCOLEMAN	PN	1	
DABO	P	1	
DABOFF	-	0	
DABOMB	HG	2	
DABON	-	0	
DABS	S	2	
DABSAAT	-	0	
DABSAT	-	0	
DABSON	-	0	
DABSTERS	S	1	
DACA	PA	1	
DACAPO	H	1	fr
DACCA	PL	1	
DACE	-	1	
DACEOFTHUNDER	M	0	
DACERHEINGOLD	M	0	
DACES	S	1	
DACHA	-	1	
DACHACHACHA	H	1	
DACHAS	S	1	
DACHE	P	0	
DACHSHUND	-	3	
DACHSHUNDDASHES	HS	1	
DACHSHUNDDRAKES	HS	1	
DACHSHUNDS	S	3	
DACHSHUNDTAGS	HS	1	
DACK	-	0	
DACOIT	-	1	
DACOITY	-	1	
DACOS	S	0	
DACQUIRI	V	1	
DACRON	PB	2	
DACRONS	PBS	2	
DACTYL	-	1	
DACTYLGALLERY	H	0	
DACTYLIC	-	1	
DACTYLS	S	1	
DACUS	P	0	
DAD	-	4	
DADA	M	2	
DADAART	MH	1	
DADAARTIST	MH	1	
DADAARTMOVEMENT	MH	1	
DADADA	G	1	
DADAGER	-	0	
DADAISM	M	1	
DADAIST	M	1	
DADAISTS	MS	1	
DADAMOVEMENT	MH	1	
DADANCINGRK	-	0	
DADANDDAD	H	1	
DADAPAWPAW	H	0	
DADAS	S	2	
DADATART	H	0	
DADBLASTED	G	1	
DADBOB	P	0	
DADBOD	G	2	
DADBODS	GS	2	
DADBURNIT	G	1	
DADCAMPAIGN	H	1	
DADCORE	H	2	
DADDIES	S	2	
DADDLE	-	0	
DADDUCKS	H	0	
DADDY	-	4	
DADDYCAMP	H	1	
DADDYDAYCARE	H	2	
DADDYDEAREST	H	1	
DADDYDREAM	H	0	
DADDYGOOSE	H	1	
DADDYISSUES	H	1	
DADDYLLEEGGSS	H	0	
DADDYLONGLEGS	H	1	
DADDYO	G	1	
DADDYREDSOX	H	1	
DADDYS	S	2	
DADDYSGIRLS	H	1	
DADDYSHACK	H	0	
DADDYSHOME	H	1	
DADDYSNICKNAME	H	1	
DADDYWARBOOKS	H	0	
DADDYWARBS	H	1	
DADDYWARBUCKS	HP	2	
DADDYWARLOCKS	H	0	
DADDYYANKEE	HP	1	
DADE	PL	1	
DADECOUNTY	PLH	1	
DADGUM	G	1	
DADGUMIT	G	1	
DADGUMSHOES	GH	1	
DADIP	-	0	
DADJEANS	H	2	
DADJOKE	H	2	
DADJOKES	HS	2	
DADJUSTICE	H	0	
DADO	-	2	
DADOED	S	1	
DADOES	S	1	
DADOORONRON	MP	0	
DADOS	S	2	
DADOZEN	H	0	
DADPAANDFATHER	H	0	
DADPOETSSOCIETY	H	1	
DADRAP	H	1	
DADREFLEXES	H	1	
DADROCK	H	2	
DADRUMPDAP	H	0	
DADS	S	3	
DADSMUG	H	0	
DADSNICKNAME	H	0	
DADSTOBE	H	1	
DADSTYPEOFSTORE	H	1	
DADTOBE	H	2	
DADVICE	H	1	
DAE	P	0	
DAEB	-	0	
DAEDAL	-	1	
DAEDALUS	PM	1	
DAEDEHTMORF	-	0	
DAEGU	PL	1	
DAEHLEETS	-	0	
DAEMON	-	2	
DAEMONS	S	2	
DAENERYS	PM	2	
DAER	-	0	
DAERBANA	H	0	
DAERERA	H	0	
DAERS	S	0	
DAES	S	0	
DAET	-	0	
DAEWOO	PB	1	
DAF	-	0	
DAFE	-	0	
DAFFIER	-	1	
