PONGANDDANCE	H	1	
PONGEE	W	1	
PONGID	W	0	
PONGO	P	1	
PONGOANDPERDIE	HM	0	
PONGS	S	2	
PONIARD	W	0	
PONIARDS	WS	0	
PONIED	S	2	
PONIEDUP	HS	2	
PONIES	S	3	
PONIESUP	HS	2	
PONIESUPTHEANTE	H	0	
PONP	A	0	
PONS	W	1	
PONT	W	1	
PONTA	W	0	
PONTAIL	H	0	
PONTCHARTRAIN	PL	1	
PONTE	W	0	
PONTEDEISOSPIRI	PM	0	
PONTES	WS	0	
PONTEVECCHIO	PM	0	
PONTI	W	0	
PONTIAC	PB	2	
PONTIACAGDOME	HB	0	
PONTIACCAPTION	HB	0	
PONTIACFIREBIRD	HM	0	
PONTIACGTO	HM	1	
PONTIACS	PBS	1	
PONTIACTORRENT	HB	0	
PONTIFF	W	2	
PONTIFFS	WS	2	
PONTIFIC	W	0	
PONTIFICAL	W	2	
PONTIFICATE	W	1	
PONTIUS	PN	1	
PONTIUSPILATE	PM	2	
PONTIUSPILATES	PMS	1	
PONTIUSPIRATE	HM	0	
PONTLEVEQUE	W	0	
PONTNEUF	PL	1	
PONTOON	W	2	
PONTOONBRIDGE	HW	1	
PONTOONED	HS	0	
PONTOONS	WS	2	
PONTS	WS	1	
PONUP	HS	1	
PONY	-	4	
PONYBALONEY	H	0	
PONYCAR	H	2	
PONYCARTS	HS	1	
PONYDETAIL	H	0	
PONYESPRESSO	H	0	
PONYEVENTUALLY	H	0	
PONYEXPRESS	HM	3	
PONYEXPRESSION	H	0	
PONYING	S	2	
PONYINGUP	HS	2	
PONYKEG	H	2	
PONYKEGS	HS	1	
PONYLEAGUE	H	1	
PONYO	PM	1	
PONYPARTY	H	2	
PONYPINCHER	H	0	
PONYPLAYSTATION	H	0	
PONYPRESS	H	0	
PONYRIDE	H	2	
PONYRIDES	HS	1	
PONYTAIL	H	4	
PONYTAILOR	H	0	
PONYTAILS	HS	4	
PONYTALES	HM	0	
PONYUP	HS	2	
PONYVANS	HS	1	
PONYWHENEVER	H	0	
PONZI	P	2	
PONZISCHEME	HM	2	
PONZISCHEMER	H	1	
PONZISCHEMES	HMS	1	
PONZISCREAM	H	0	
PONZU	-	4	ja
POO	G	3	
POOBAH	W	2	
POOBAHHUMBUG	HM	0	
POOBAHS	WS	2	
POOCH	G	3	
POOCHBUTTON	H	0	
POOCHCOOP	H	0	
POOCHES	GS	2	
POOCHIE	GM	1	
POOCHKICK	H	0	
POOCHPUNT	H	0	
POODLE	-	4	
POODLECUT	H	2	
POODLEJUMPER	H	0	
POODLES	S	3	
POODLESKIRT	HM	2	
POODLESKIRTS	HMS	2	
POODLESOCKS	H	1	
POODLESSTRUDELS	H	0	
POODLESTRUDEL	H	0	
POODLEVAULT	H	1	
POOF	GJ	2	
POOFOFEXISTENCE	H	0	
POOFREADCARFULY	H	0	
POOFS	GJS	1	
POOFY	G	1	
POOH	P	3	
POOHBAH	PM	2	
POOHBAHS	PMS	1	
POOHBAHSTICKS	HM	0	
POOHBEAR	PM	2	
POOHCORNER	HM	0	
POOHDREAMS	HM	0	
POOHPOOH	H	1	
POOHPOOHDECKS	HM	0	
POOHPOOHED	HS	1	
POOHPOOHING	HS	1	
POOHPOOHPLATTER	HM	0	
POOHPOOHS	HS	1	
POOHPOOHVOODOO	HM	0	
POOHS	PS	2	
POOHSTICKS	HM	2	
POOKA	W	0	
POOKIE	G	0	
POOL	-	4	
POOLAREA	H	2	
POOLAREAS	HS	1	
POOLBALL	H	2	
POOLBALLS	HS	1	
POOLBOY	H	2	
POOLCANOODLES	H	0	
POOLCUE	H	3	
POOLCUES	HS	2	
POOLCUTIE	H	0	
POOLDECK	H	2	
POOLDIVING	H	1	
POOLDOUBLE	H	1	
POOLE	PL	1	
POOLED	S	3	
POOLER	C	1	
POOLFLOAT	H	2	
POOLHALL	H	2	
POOLHALLS	HS	1	
POOLHOUSE	H	2	
POOLHUSTLER	H	1	
POOLHUSTLERS	HS	0	
POOLHUSTLINGMOM	HM	0	
POOLING	S	3	
