ONEEGGBREAKFAST	H	1	
ONEEGHTIS	H	1	
ONEEIDC	H	1	
ONEEIGHTH	T	2	
ONEEIGHTHUNDRED	T	2	
ONEEIGHTY	T	2	
ONEELKSGREASE	H	1	
ONEEND	T	2	
ONEERG	T	2	
ONEEURO	T	2	
ONEEXCUSEISAS	H	1	
ONEEYE	T	2	
ONEEYED	T	2	
ONEEYEDFACECARD	H	1	
ONEEYEDJACKS	H	1	
ONEEYEDMOBSTER	H	1	
ONEEYEDMONSTERS	H	1	
ONEEYEDQUACK	H	1	
ONEEYEDROP	H	1	
ONEEYEDYAKS	H	1	
ONEFACED	T	2	
ONEFALSETHING	H	1	
ONEFAMILY	T	2	
ONEFAMILYHOUSE	H	1	
ONEFATHOM	T	2	
ONEFAVOR	T	2	
ONEFELLSWOOP	H	1	
ONEFIFTH	T	2	
ONEFILLINGSEATS	H	1	
ONEFIN	T	2	
ONEFINEDADDY	H	1	
ONEFINEDAVY	H	1	
ONEFINEDAY	H	1	
ONEFINEDAYO	H	1	
ONEFINEDEH	H	1	
ONEFINGERSALUTE	H	1	
ONEFLAT	T	2	
ONEFLESH	H	1	
ONEFLEW	T	2	
ONEFLOOR	T	2	
ONEFOLD	T	2	
ONEFOOD	T	2	
ONEFOOT	T	2	
ONEFOOTED	T	2	
ONEFOOTER	T	2	
ONEFOOTTHEOTHER	H	1	
ONEFOR	T	1	
ONEFORALL	H	1	
ONEFORME	H	1	
ONEFORMYABBY	H	1	
ONEFORMYBABY	H	1	
ONEFORONE	H	1	
ONEFORTENNIS	H	1	
ONEFORTHEAGES	H	1	
ONEFORTHEBOOK	H	1	
ONEFORTHEBOOKS	H	1	
ONEFORTHELOAD	H	1	
ONEFORTHEROAD	H	1	
ONEFORTHESEESAW	H	1	
ONEFORTHETEAM	H	1	
ONEFOURTH	T	2	
ONEFREE	T	2	
ONEFREEBRA	H	1	
ONEFROMTHEHEART	H	1	
ONEFULLWEEK	H	1	
ONEG	A	0	
ONEGA	PL	1	
ONEGALLON	T	2	
ONEGAME	T	2	
ONEGAMEATATIME	H	1	
ONEGATIVE	T	2	
ONEGENERATION	T	2	
ONEGGS	T	2	
ONEGIANTLEAP	H	1	
ONEGIG	T	2	
ONEGIN	PM	2	la
ONEGNATSTAND	H	1	
ONEGOD	T	2	
ONEGOODTERM	H	1	
ONEGOODTERN	H	1	
ONEGOODTURN	H	1	
ONEGOODURN	H	1	
ONEGRAM	T	2	
ONEGRAND	T	2	
ONEGUNSALUTE	H	1	
ONEH	A	0	
ONEHALF	T	2	
ONEHALFANEM	H	1	
ONEHALFOFEIGHTY	H	1	
ONEHALOEDFOWL	H	1	
ONEHAND	T	2	
ONEHANDCLAPPING	H	1	
ONEHANDED	T	2	
ONEHANDEDCATCH	H	1	
ONEHANDEDDUNK	H	1	
ONEHANDEDTYPING	H	1	
ONEHANDONEHEART	H	1	
ONEHASFORGOTTEN	H	1	
ONEHEARSETOWN	H	1	
ONEHEART	T	2	
ONEHELPSYOU	H	1	
ONEHIT	T	2	
ONEHITCHWONDER	H	1	
ONEHITNDERS	H	1	
ONEHITS	T	2	
ONEHITTER	T	2	
ONEHITTERS	T	2	
ONEHITWONDER	H	1	
ONEHITWONDERS	H	1	
ONEHOETOWN	H	1	
ONEHOLE	T	2	
ONEHONEYBEEHIVE	H	1	
ONEHOP	T	2	
ONEHORNED	T	2	
ONEHORSE	T	2	
ONEHORSEPLOWS	H	1	
ONEHORSERACE	H	1	
ONEHORSETONES	H	1	
ONEHORSETOWN	H	1	
ONEHOSSSHAY	H	1	
ONEHOT	T	2	
ONEHOUR	T	2	
ONEHOURSPECIAL	H	1	
ONEHOURWITHYOU	H	1	
ONEHPT	A	0	
ONEHR	A	1	
ONEHUNDRED	T	2	
ONEHUNDREDFIFTY	T	2	
ONEHUNDREDGS	T	2	
ONEHUNDREDSPAN	T	2	
ONEHUNDREDTH	T	2	
ONEHUNDREDXTEN	T	2	
ONEHUNDREDYARDS	T	2	
ONEI	A	0	
ONEICECREAMCONE	H	1	
ONEID	A	0	
ONEIDA	PL	2	
ONEIDAHOME	H	1	
ONEIDALAKE	H	1	
ONEIDANATION	H	1	
ONEIDAS	PLS	2	
ONEIDAYTON	H	1	
ONEIDJACKS	H	1	
ONEIF	T	1	
ONEIL	PN	2	
ONEILEEN	PN	1	
ONEILL	PN	2	
ONEILLS	PNS	2	
ONEILOVE	H	1	
ONEIN	T	2	
