SITSBACK	H	2	
SITSBY	H	2	
SITSDOWN	H	2	
SITSFOR	H	2	
SITSHIVA	H	2	
SITSIDLE	H	2	
SITSIN	H	2	
SITSINJUDGEMENT	H	2	
SITSINON	H	2	
SITSINOWNPEW	H	2	
SITSKI	H	2	
SITSKIS	HS	2	
SITSNEXTTO	H	2	
SITSON	H	2	
SITSONAYURI	H	2	
SITSONDEFENSE	H	2	
SITSONONESHANDS	H	2	
SITSOUT	H	2	
SITSPAT	H	2	
SITSPIN	H	2	
SITSPINS	HS	2	
SITSSTILL	H	2	
SITSTANDDESKS	H	2	
SITSTAYCOMEHEEL	H	2	
SITSTIGHT	H	2	
SITSTILL	H	2	
SITSTILLFOR	H	2	
SITSUP	H	2	
SITSWITH	H	2	
SITTA	W	1	
SITTEE	C	2	
SITTENFELD	PN	2	
SITTER	-	2	
SITTERCONFLICT	H	2	
SITTERS	S	2	
SITTERSJITTERS	H	2	
SITTHEHACK	H	2	
SITTHROUGH	H	2	
SITTIGHT	H	2	
SITTIN	G	2	
SITTING	-	2	
SITTINGBULK	H	2	
SITTINGBULL	PLM	3	
SITTINGBULLET	H	2	
SITTINGBULLION	H	2	
SITTINGD	H	2	
SITTINGDOWN	H	2	
SITTINGDRESSING	H	2	
SITTINGDUCK	H	3	
SITTINGDUCKCALL	H	2	
SITTINGDUCKLING	H	2	
SITTINGDUCKS	HS	3	
SITTINGDUCKSOUP	H	2	
SITTINGDUCT	H	2	
SITTINGDUKE	H	2	
SITTINGIN	H	2	
SITTINGINIT	H	2	
SITTINGJURY	H	2	
SITTINGLIKEABEE	H	2	
SITTINGON	H	2	
SITTINGOUT	H	2	
SITTINGPRETTY	H	3	
SITTINGRIBROAST	H	2	
SITTINGROOM	H	3	
SITTINGROOMS	HS	3	
SITTINGS	S	2	
SITTINGSHIVER	H	2	
SITTINGSTEEL	H	2	
SITTINGSTILL	H	2	
SITTINGTHERE	H	2	
SITTINGTHEWORLD	H	2	
SITTINGTIGHT	H	2	
SITTINGTUX	H	2	
SITU	W	1	
SITUATE	-	2	
SITUATED	S	2	
SITUATES	S	2	
SITUATING	S	2	
SITUATION	-	2	
SITUATIONATHAND	H	2	
SITUATIONCOMEDY	HM	2	
SITUATIONS	S	2	
SITUATIONSHIP	H	2	
SITUFOR	H	2	
SITUNDER	H	2	
SITUP	H	3	
SITUPANDBEG	H	2	
SITUPCOMIC	H	2	
SITUPFOR	H	2	
SITUPFRONT	H	2	
SITUPON	H	2	
SITUPRIGHT	H	2	
SITUPS	HS	3	
SITUPSTRAIGHT	H	2	
SITUPSTRAIT	H	2	
SITUS	W	1	
SITWELL	PN	2	
SITWELLWITH	H	2	
SITZ	W	1	
SITZBATH	W	2	
SITZFLEISCH	W	1	
SITZKRIEG	W	1	
SITZMARK	W	2	
SITZSENOR	H	1	
SIU	A	0	
SIUNIT	A	1	
SIUNITS	AS	1	
SIUS	S	0	
SIVA	PN	1	
SIVAISM	PN	0	
SIVALLEY	PL	0	
SIVAN	PN	1	
SIVAS	PLS	1	
SIVASH	PL	0	
SIWA	PL	0	
SIWASH	PN	1	
SIX	R	4	
SIXAM	H	1	
SIXAMIGOS	PM	2	
SIXANDTHECITY	PM	1	
SIXANGRYMEN	PM	2	
SIXBALL	H	2	
SIXBALLS	HS	2	
SIXBARS	H	1	
SIXCARDSTUD	H	2	
SIXCENTSWORTH	H	2	
SIXCHARACTERSIN	H	1	
SIXCORNERS	H	1	
SIXCRISES	H	1	
SIXCYLINDERS	H	1	
SIXDAYS	H	2	
SIXDAYSOF	H	1	
SIXDAYWAR	H	2	
SIXDEADLYSINS	H	1	
SIXDEER	H	1	
SIXDEGREES	H	2	
SIXDIVIDEDBYTWO	H	1	
SIXDOLLARS	H	1	
SIXEASYPIECES	PM	1	
SIXED	S	0	
SIXEEKS	H	1	
SIXEIGHT	H	1	
SIXER	-	2	
SIXERS	S	3	
SIXERSGAME	PH	2	
SIXES	S	3	
SIXESANDSEVENS	H	3	
SIXFEET	H	2	
SIXFEETTALL	H	2	
SIXFEETUNDER	PM	2	
