AFTERDARK	H	2	
AFTERDECK	W	1	
AFTERDINERMITS	H	0	
AFTERDINNER	H	3	
AFTERDINNERMINT	H	2	
AFTERDINNERMINX	H	0	
AFTERDINNERWINE	H	1	
AFTERDMINT	T	0	
AFTEREARTH	H	0	
AFTERECE	T	0	
AFTEREFFECT	H	3	
AFTERFRANKLIN	H	0	
AFTERGLOW	H	3	
AFTERHE	T	0	
AFTERHOMERSBAR	H	0	
AFTERHOURS	H	3	
AFTERHOURSCLUB	H	1	
AFTERHOURSJOINT	H	1	
AFTERIMAGE	H	2	
AFTERLIFE	H	3	
AFTERLIVES	HS	3	
AFTERMA	T	0	
AFTERMARKET	H	3	
AFTERMASH	H	0	
AFTERMASS	H	1	
AFTERMATH	H	4	
AFTERMATHS	HS	3	
AFTERMATTHEW	H	0	
AFTERMIDN	T	0	
AFTERMIDNIGHT	H	2	
AFTERMISSINGTHE	H	0	
AFTERMOBYDICK	H	0	
AFTERNOON	H	4	
AFTERNOONCOFFEE	H	1	
AFTERNOONDELITE	H	0	
AFTERNOONNAP	H	2	
AFTERNOONNAPKIN	H	0	
AFTERNOONNAPS	HS	2	
AFTERNOONOFAFAN	H	0	
AFTERNOONPRAYER	H	1	
AFTERNOONREPAST	H	1	
AFTERNOONS	HS	3	
AFTERNOONSIESTA	H	1	
AFTERNOONSOCIAL	H	1	
AFTERNOONT	T	0	
AFTERNOONTEA	H	3	
AFTERO	T	0	
AFTERPARTY	H	3	
AFTERPROM	H	2	
AFTERREFLECTION	H	1	
AFTERRUBBERSOUL	H	0	
AFTERS	S	1	
AFTERSCHOOL	H	3	
AFTERSHADE	H	0	
AFTERSHAVE	H	3	
AFTERSHAVETONIC	H	1	
AFTERSHOCK	H	3	
AFTERSHOCKS	HS	2	
AFTERSHUCKS	H	0	
AFTERSIX	H	0	
AFTERSOAVE	H	0	
AFTERSUN	H	2	
AFTERTASTE	H	3	
AFTERTAX	H	2	
AFTERTAXES	H	1	
AFTERTHAT	H	1	
AFTERTHATNIGHT	H	1	
AFTERTHEBEEP	H	1	
AFTERTHEBIS	H	0	
AFTERTHEBREWERS	H	0	
AFTERTHEFALL	H	1	
AFTERTHEM	H	0	
AFTERTHEPAIROF	H	0	
AFTERTHESEWORDS	H	1	
AFTERTHESUNSET	H	0	
AFTERTHEVERDICT	H	0	
AFTERTHOUGHT	H	4	
AFTERTODAY	H	0	
AFTERTWELVE	H	1	
AFTERTWODAYSINA	H	0	
AFTERWARD	H	3	
AFTERWARDS	HS	3	
AFTERWASHINGIT	H	0	
AFTERWORD	H	3	
AFTERWORK	H	2	
AFTERWORLDTOUR	H	0	
AFTERYOU	H	1	
AFTERYOULEAVE	H	0	
AFTERYOUVEGOT	H	0	
AFTJOKES	H	0	
AFTMOST	W	1	
AFTON	L	1	
AFTRA	PA	2	
AFTRAFTDRAFT	H	0	
AFTS	S	1	
AFUGUEGOODMEN	H	0	
AFULLDISCLOSURE	H	0	
AFULLTANKOFGAS	H	0	
AFUNKULAR	H	0	
AFUNNIERSLICE	H	0	
AFUNNYWAY	H	0	
AFUSE	T	0	
AFUSS	T	0	
AFVOR	T	0	
AFXE	T	0	
AGA	W	2	
AGADIR	LP	1	
AGADOR	P	1	
AGAG	PM	1	
AGAHS	S	2	
AGAI	T	0	
AGAIN	H	4	
AGAINANDAGAIN	H	2	
AGAINFROMTHETOP	H	1	
AGAINOR	T	0	
AGAINST	H	4	
AGAINSTALLODDS	H	1	
AGAINSTALLODS	H	0	
AGAINSTAWALL	H	1	
AGAINSTGRAIN	H	0	
AGAINSTIT	H	1	
AGAINSTME	H	1	
AGAINSTMINE	H	1	
AGAINSTOWLODDS	H	0	
AGAINSTTHECLOCK	H	2	
AGAINSTTHEGRAIN	H	2	
AGAINSTTHELAW	H	1	
AGAINSTTHEODDS	H	1	
AGAINSTTHEROPES	H	1	
AGAINSTTHERULES	H	1	
AGAINSTTHETRAIN	H	0	
AGAINSTTHEW	T	0	
AGAINSTTHEWIND	H	1	
AGAINSTTHEWORLD	H	1	
AGAKHAN	NP	2	
AGAL	W	1	
AGALAM	H	0	
AGALE	T	0	
AGALLOP	H	1	
AGAMA	W	1	
AGAMAS	WS	1	
AGAME	T	0	
AGAMEMN	T	0	
AGAMEMNON	PM	2	
AGAMEO	T	0	
AGAMEOFDRATS	H	0	
AGAMEOFINCHES	H	0	
AGAMEOFTHRONES	H	1	
AGAMES	T	0	
AGAMETHAT	T	0	
