CURRY	-	4	
CURRYANDRICE	H	2	
CURRYATUNE	H	1	
CURRYCOMBO	H	2	
CURRYFAVOR	H	3	
CURRYON	H	2	
CURRYONBAGS	H	1	
CURRYPOWDER	H	2	
CURRYSAUCE	H	2	
CURS	S	2	
CURSCURSE	H	0	
CURSE	-	3	
CURSEAT	H	2	
CURSECORRECTION	H	0	
CURSECURES	H	0	
CURSED	-	3	
CURSEDCHILD	PM	2	en
CURSEDIMAGE	H	1	
CURSEOFTHEBABE	H	0	
CURSER	C	1	
CURSERANDCURSER	H	0	
CURSERS	CS	1	
CURSES	S	3	
CURSESAT	H	2	
CURSESFEDAGAIN	H	0	
CURSESFOEDAGAIN	H	0	
CURSESOUT	H	2	
CURSETHEDAY	H	0	
CURSETIP	H	0	
CURSEWORD	-	3	
CURSEWORDS	S	3	
CURSEWRITING	H	0	
CURSGEORGE	H	0	
CURSHEDAY	H	0	
CURSING	-	3	
CURSINGALONG	H	0	
CURSIVE	-	3	
CURSIVECURSES	H	0	
CURSIVEWORD	H	0	
CURSIVEWRITING	H	0	
CURSOR	-	3	
CURSORS	S	3	
CURSORY	-	3	
CURSORYLOOK	H	2	
CURSORYPOWDER	H	0	
CURSORYWORD	H	0	
CURST	D	2	
CURT	-	3	
CURTAIL	-	3	
CURTAILED	-	3	
CURTAILGATES	H	0	
CURTAILING	-	3	
CURTAILMENT	-	3	
CURTAILS	-	3	
CURTAIN	-	3	
CURTAINBANGS	H	2	
CURTAINCALL	-	3	
CURTAINCALLS	HS	3	
CURTAINIRON	H	0	
CURTAINLECTURE	H	1	
CURTAINRAISER	-	3	
CURTAINROD	H	2	
CURTAINRODNEY	H	0	
CURTAINRODS	HS	2	
CURTAINS	S	3	
CURTAINTIME	H	1	
CURTCHILLING	H	0	
CURTENAYCROCKER	P	0	
CURTER	C	1	
CURTEST	-	2	
CURTESTPILOTS	H	0	
CURTESY	-	1	
CURTFLOOD	H	0	
CURTGOWDY	P	1	
CURTIN	P	1	
CURTIS	PN	2	
CURTISLEMAY	PN	0	
CURTISMARTIN	PN	0	
CURTISMAYFIELD	PN	1	
CURTISSEA	PN	0	
CURTISSTRANGE	PN	0	
CURTIZ	PN	1	
CURTJESTER	H	0	
CURTLY	-	3	
CURTNESS	-	2	
CURTOFLAW	H	0	
CURTREPORTER	H	0	
CURTREPORTERS	H	0	
CURTRUSTLE	H	0	
CURTSCHILLING	H	0	
CURTSEY	-	3	
CURTSEYED	-	3	
CURTSIES	S	2	
CURTSY	-	3	
CURTSYING	-	3	
CURULE	-	2	
CURVE	-	3	
CURVEAHEAD	H	1	
CURVEBALL	-	3	
CURVEBALLS	S	3	
CURVEBILLED	H	1	
CURVED	-	3	
CURVEDHAMS	H	0	
CURVEDMIRROR	H	1	
CURVEDPENINSULA	H	0	
CURVEDSWORDS	H	0	
CURVEDTVS	H	0	
CURVEINAROAD	H	1	
CURVEINWARD	H	1	
CURVES	S	3	
CURVETTING	-	2	
CURVEWASHING	H	0	
CURVIER	-	2	
CURVING	-	3	
CURVY	-	3	
CURYPLANT	H	0	
CUS	-	0	
CUSACK	PN	1	
CUSCO	PL	1	es
CUSD	-	0	
CUSE	T	1	
CUSEC	A	1	
CUSH	-	1	
CUSHIER	-	2	
CUSHIEST	-	2	
CUSHION	-	3	
CUSHIONCUT	H	2	
CUSHIONS	S	3	
CUSHIONTHEBLOW	H	1	
CUSHJOB	H	2	
CUSHMAN	PN	0	
CUSHY	-	3	
CUSHYJOB	H	2	
CUSHYJOBS	HS	2	
CUSIP	A	0	
CUSK	-	1	
CUSP	-	2	
CUSPED	-	2	
CUSPID	-	2	
CUSPIDOR	-	2	
CUSPIDORS	S	2	
CUSPIDS	S	2	
CUSPS	S	2	
CUSS	-	3	
CUSSAT	H	2	
CUSSED	-	3	
CUSSEDGUARD	H	0	
CUSSER	C	1	
CUSSES	S	3	
CUSSESOUT	H	2	
