WHYWORRY	H	1	
WHYWOULDIDOTHAT	H	0	
WHYWOULDONEFIND	H	0	
WHYWOULDYOU	H	1	
WHYY	T	1	
WHYYES	H	1	
WHYYESIDO	H	0	
WHYYOU	H	1	
WHYYOULITTLE	H	0	
WIA	A	0	
WIAS	AS	0	
WIBLOWINND	H	0	
WIC	A	1	
WICANDLEND	H	0	
WICCA	P	2	
WICCABASKET	H	1	
WICCAN	P	2	
WICCANS	PS	2	
WICH	T	1	
WICHITA	PL	3	
WICHITACOMA	H	0	
WICHITAFALLS	PL	3	
WICHITALINEMAN	H	1	
WICHITALMAN	H	1	
WICHITANDRUN	H	1	
WICK	W	2	
WICKDECISION	H	1	
WICKED	D	3	
WICKEDCURVE	H	1	
WICKEDEST	S	2	
WICKEDFROZEN	H	1	
WICKEDGAME	H	1	
WICKEDGOOD	H	2	
WICKEDLILABNER	H	1	
WICKEDLOCK	H	1	
WICKEDLY	D	2	
WICKEDNESS	-	1	
WICKEDNINE	H	1	
WICKEDOLDWITCH	H	1	
WICKEDPICNIC	H	1	
WICKEDSLICE	H	1	
WICKEDSWITCH	H	1	
WICKEDTONGUE	H	1	
WICKEDTUNA	PM	2	
WICKEDWATCH	H	1	
WICKEDWISH	H	1	
WICKEDWITCH	H	1	
WICKER	W	3	
WICKERBAR	H	1	
WICKERMAN	H	1	
WICKERSOFA	H	1	
WICKERTAPE	H	1	
WICKERWORK	H	2	
WICKET	W	3	
WICKETDREAM	H	1	
WICKETPAINT	H	1	
WICKETS	WS	3	
WICKISLAND	H	0	
WICKIUP	W	1	
WICKPICK	H	1	
WICKS	WS	2	
WICOPIES	HS	0	
WIDE	G	4	
WIDEANDSAYAAH	H	1	
WIDEANGLE	H	2	
WIDEANGLELENS	H	1	
WIDEANGLELENSES	HS	1	
WIDEAPART	H	2	
WIDEAPPEAL	H	2	
WIDEAWAKE	H	3	
WIDEBERTH	H	2	
WIDEBLOODCELL	H	1	
WIDEBODIED	H	2	
WIDEBOY	G	1	
WIDECHOICE	H	2	
WIDECUT	H	1	
WIDEEYED	H	3	
WIDELEFT	H	1	
WIDELEG	H	2	
WIDELY	G	3	
WIDELYKNOWN	H	2	
WIDEMARGIN	H	2	
WIDEMARGINS	HS	2	
WIDEMOUTH	H	2	
WIDEMOUTHEDJARS	H	2	
WIDEN	G	3	
WIDENAX	H	1	
WIDENECK	H	2	
WIDENED	GS	3	
WIDENER	C	2	
WIDENESS	-	1	
WIDENET	H	1	
WIDENING	G	2	
WIDENOODLES	H	1	
WIDENS	GS	3	
WIDENTHEGAP	H	1	
WIDEOFTHEMARK	H	2	
WIDEOHPUN	H	1	
WIDEOPEN	H	3	
WIDEOSPACES	H	1	
WIDEOUT	H	2	
WIDEOUTS	HS	2	
WIDER	G	3	
WIDERANGE	H	2	
WIDERANGING	H	2	
WIDERECEIVER	H	1	
WIDERECEIVERS	HS	1	
WIDERELEASE	H	1	
WIDERETRIEVER	H	1	
WIDERIGHT	H	1	
WIDES	GS	2	
WIDESARGASSOSEA	H	1	
WIDESCREEN	H	3	
WIDESCREENMOVIE	H	2	
WIDESCREENTVS	HS	2	
WIDESET	H	2	
WIDESHOT	H	2	
WIDESHOTGUN	H	1	
WIDESPREAD	H	4	
WIDESPREADPANIC	H	1	
WIDEST	G	3	
WIDETURN	H	1	
WIDEVARIETY	H	2	
WIDEWORLD	H	2	
WIDGEONS	PS	2	
WIDGET	B	2	
WIDGETS	BS	2	
WIDIG	P	0	
WIDISH	-	1	
WIDOW	G	3	
WIDOWED	GS	2	
WIDOWER	G	3	
WIDOWERS	GS	2	
WIDOWS	GS	3	
WIDOWSCRUSE	H	1	
WIDOWSPEAK	H	1	
WIDOWSPEKE	H	1	
WIDOWSPEKOE	H	1	
WIDOWSPIDER	H	2	
WIDOWSPIQUE	H	1	
WIDOWSWALK	H	2	
WIDTH	G	4	
WIDTHOFMOUTH	H	1	
WIDTHS	GS	3	
WIE	F	0	fr
WIELD	G	3	
WIELDCHAIRS	H	1	
WIELDED	GS	3	
WIELDER	C	2	
WIELDERS	CS	2	
