RECONGAME	-	0	
RECONITERS	-	0	
RECONKERS	-	0	
RECONMISSION	-	0	
RECONNAISSANCE	W	2	
RECONNECT	-	3	
RECONNECTED	S	3	
RECONNECTS	S	3	
RECONNOITER	W	2	
RECONNOITERED	WS	2	
RECONNOITERING	WS	2	
RECONNOITERS	WS	2	
RECONNOITRE	WV	2	
RECONNOITRED	WVS	2	
RECONNOITRES	WVS	2	
RECONNOITRING	WVS	2	
RECONS	S	1	
RECONSIDER	-	3	
RECONSIDERATION	-	3	
RECONSTRUCTED	S	3	
RECONSTRUCTION	-	3	
RECONVENE	-	2	
RECOOK	-	1	
RECOOKED	S	1	
RECOOKS	S	1	
RECOOL	-	1	
RECOOLED	S	1	
RECOPIED	S	1	
RECOPIES	S	1	
RECOPY	-	1	
RECORD	-	4	
RECORDALQUARRY	H	0	
RECORDAPROMOOSE	H	0	
RECORDBADTRACK	H	0	
RECORDBOOK	-	2	
RECORDBOOKS	S	2	
RECORDBREAKER	-	3	
RECORDBYAARON	H	0	
RECORDCLUB	-	2	
RECORDCROWD	H	0	
RECORDDEAL	-	1	
RECORDDEALS	S	1	
RECORDED	S	4	
RECORDEDLIEV	H	0	
RECORDEDLIVE	H	0	
RECORDEDMESS	H	0	
RECORDER	-	3	
RECORDERORDER	H	0	
RECORDERS	S	3	
RECORDHEAT	H	0	
RECORDHIGHS	H	0	
RECORDHOLDER	-	2	
RECORDHOP	-	1	
RECORDING	-	4	
RECORDINGARTIST	H	0	
RECORDINGMEDIUM	H	0	
RECORDINGS	S	4	
RECORDINGSTUDIO	H	0	
RECORDKEEPER	-	2	
RECORDLABEL	-	2	
RECORDLOW	H	0	
RECORDLOWDOWN	H	0	
RECORDLOWS	H	0	
RECORDOFDATE	H	0	
RECORDOFTHEYEAR	H	0	
RECORDPLAYER	-	2	
RECORDPLAYERS	S	2	
RECORDPRODUCER	-	1	
RECORDPROFITS	H	0	
RECORDS	S	4	
RECORDSALES	H	0	
RECORDSET	H	0	
RECORDSETTER	-	1	
RECORDSETTERS	S	1	
RECORDSFOREVER	H	0	
RECORDSHOP	-	1	
RECORDSIGHS	H	0	
RECORDSLEEVE	-	1	
RECORDSLEEVES	S	1	
RECORDSRECORDS	H	0	
RECORDST	-	0	
RECORDSTORE	-	2	
RECORDSTORES	S	2	
RECORDTHEBREAKS	H	0	
RECORDTIME	H	0	
RECORK	-	1	
RECORKED	S	1	
RECORSE	-	0	
RECOUNT	-	3	
RECOUNTCALORIES	H	0	
RECOUNTDRACULA	H	0	
RECOUNTED	S	3	
RECOUNTS	S	3	
RECOUNTSRECOUNT	H	0	
RECOUP	-	3	
RECOUPED	S	3	
RECOUPS	S	3	
RECOURSE	-	3	
RECOVER	-	3	
RECOVERED	S	3	
RECOVERFROM	H	0	
RECOVERGIRL	H	0	
RECOVERIES	S	2	
RECOVERING	S	3	
RECOVERRECHARGE	H	0	
RECOVERS	S	3	
RECOVERTHECOUCH	H	0	
RECOVERY	-	4	
RECOVERYROMCOM	H	0	
RECOVERYROOM	-	2	
RECOVERYROOMS	S	2	
RECOVERYVEHICLE	H	0	
RECRATE	-	1	
RECRDER	-	0	
RECREANT	W	1	
RECREATE	-	3	
RECREATED	S	3	
RECREATES	S	3	
RECREATING	S	3	
RECREATION	-	4	
RECREATIONAL	-	3	
RECREATIONALPOT	H	0	
RECREATIONALRUG	H	0	
RECREATIONAREAS	H	0	
RECREATIONROOM	-	2	
RECREATIONROOMS	S	2	
RECREATIONS	S	4	
RECREATIVE	-	1	
RECRIMINATION	-	2	
RECROOM	-	2	
RECROOMS	S	2	
RECROSS	-	1	
RECROSSED	S	1	
RECRUI	T	0	
RECRUIT	-	3	
RECRUITED	S	3	
RECRUITER	-	3	
RECRUITERS	S	3	
RECRUITING	S	3	
RECRUITINGDRIVE	H	0	
RECRUITINGTOOLS	H	0	
RECRUITMENT	-	3	
RECRUITS	S	3	
RECS	S	2	
RECT	A	0	
RECTA	PS	1	
RECTANGLE	-	4	
RECTANGLES	S	4	
RECTANGULAR	-	3	
RECTI	PS	1	
