HEIGHTS	S	2	
HEIGHTSONGS	H	1	
HEIGL	P	2	
HEIGTH	-	0	
HEIGW	-	0	
HEIGWATER	-	0	
HEIL	A	1	
HEIM	P	1	
HEIMDALL	PM	1	
HEIMER	P	2	
HEIMLICH	PN	2	
HEIN	-	0	
HEINE	PN	2	
HEINEKEN	PB	3	
HEINIE	S	2	
HEINIES	S	1	
HEINOUS	G	3	
HEINOUSCRIMES	HK	0	
HEINRICH	PN	1	
HEINRICHBOLL	PNH	0	
HEINRICHHERTZ	PNH	1	
HEINZ	PB	4	
HEINZFIELD	PLB	1	
HEINZFIFTYSEVEN	PBH	0	
HEINZKETCHUP	PBH	3	
HEIR	-	3	
HEIRAPPARENT	H	2	
HEIRARCHY	H	2	
HEIRATLAW	H	1	
HEIRBRUSH	H	1	
HEIRCONDITIONER	H	1	
HEIRCRUISE	H	0	
HEIRDOM	-	1	
HEIRESS	-	3	
HEIRESSES	S	2	
HEIRESSXXXS	HS	0	
HEIRFIGHT	H	0	
HEIRGLOOM	H	2	
HEIRLOOM	-	3	
HEIRLOOMS	S	3	
HEIRLOOMTOMATO	PH	1	
HEIRODYNAMICS	H	0	
HEIROFFIRE	H	0	
HEIRPOCKET	H	0	
HEIRPOCKETS	HS	0	
HEIRPOLLUTION	H	0	
HEIRPOWER	H	0	
HEIRPRESSURE	H	0	
HEIRQUALITY	H	0	
HEIRS	S	3	
HEIRTO	H	2	
HEIRTOTHETHRALL	H	0	
HEIRTOTHETHRONE	H	1	
HEIRTOTHETONE	H	1	
HEIS	A	0	
HEISASGOODAS	H	0	
HEISE	P	0	
HEISENBERG	PN	3	
HEISFINISHED	H	0	
HEISMAN	PM	3	
HEISMANTROPHIES	PMS	1	
HEISMANTROPHY	PM	2	
HEISMARRIEDTHEN	H	0	
HEISNT	H	1	
HEISNTBALD	H	0	
HEISRISEN	H	1	
HEISS	P	1	
HEIST	-	3	
HEISTCREW	H	2	
HEISTED	S	2	
HEISTER	-	2	
HEISTFILM	H	2	
HEISTFILMS	HS	2	
HEISTING	S	2	
HEISTS	S	3	
HEIT	-	0	
HEJIRA	-	2	
HEKATE	PM	2	
HEKNEWHOWTO	H	0	
HEKNOWSTHESCORE	H	0	
HEL	P	1	
HELA	P	2	
HELAPPSITUP	H	0	
HELATS	P	0	
HELD	-	3	
HELDA	P	1	
HELDALOFT	H	1	
HELDAT	H	1	
HELDATBAY	H	1	
HELDATGREENBAY	H	0	
HELDDEAR	H	1	
HELDFAST	H	0	
HELDFIRM	H	1	
HELDIN	H	1	
HELDINLOWESTEEM	H	0	
HELDINONESHANDS	H	0	
HELDNOTHINGBACK	H	0	
HELDOFF	H	2	
HELDON	H	1	
HELDONTO	H	2	
HELDOPEN	H	1	
HELDOUT	H	2	
HELDOVER	H	2	
HELDQUARTERS	H	0	
HELDS	S	1	
HELDSEANCES	H	1	
HELDSERVE	H	1	
HELDSTEADY	H	1	
HELDSWAY	H	1	
HELDTHEFORT	H	2	
HELDTHEKEY	H	1	
HELDTO	H	1	
HELDTRUE	H	1	
HELDUP	H	2	
HELDUPATWORK	H	0	
HELDUPONESHANDS	H	1	
HELDUPTHEWORKS	H	0	
HELDWATER	H	2	
HELEADETH	H	1	
HELEAVESNO	H	0	
HELEN	PN	3	
HELENA	PN	3	
HELENAEMT	PN	0	
HELENAHAUNT	PNH	0	
HELENAHORNE	PNH	2	
HELENAMONTANA	PLN	2	
HELENANDGREGORY	PNH	1	
HELENAS	PNS	2	
HELENASUKOVA	PNH	1	
HELENATTORNEY	PNH	0	
HELENAUTICA	PNM	0	
HELENDEWITT	PNH	2	
HELENE	PN	2	
HELENES	PNS	2	
HELENEYORKE	PNH	1	
HELENHAS	PNH	0	
HELENHAYES	PNH	2	
HELENHAZE	PNH	0	
HELENHAZEL	PNH	1	
HELENHERRONTAFT	PNH	0	
HELENHUNT	PNH	3	
HELENHUNTED	PNH	0	
HELENHUNTFILM	PNHM	1	
HELENHUNTS	PNHS	2	
HELENKANE	PNH	2	
HELENKELLER	PNH	3	
HELENMIREN	PNH	2	
HELENMIRREN	PNH	3	
HELENMUSTHUNT	PNH	0	
HELENNASH	PNH	2	
