FRILLINSTRUCTOR	H	1	
FRILLOFVICTORY	H	1	
FRILLS	S	2	
FRILLSEEKER	H	1	
FRILLY	G	2	
FRILLYCOOKS	H	1	
FRIML	P	1	
FRING	P	1	
FRINGE	W	2	
FRINGEAREA	H	2	
FRINGEAREAS	HS	2	
FRINGEBENEFIT	H	2	
FRINGEBENEFITS	HS	2	
FRINGED	S	2	
FRINGEDVEST	H	2	
FRINGEELEMENT	H	1	
FRINGEELEMENTS	HS	1	
FRINGEFESTIVAL	H	1	
FRINGEGROUP	H	1	
FRINGEPIXIE	H	1	
FRINGEPOP	H	1	
FRINGES	S	2	
FRIO	P	1	
FRIPP	P	1	
FRIPPERY	W	2	
FRIS	P	1	
FRISBEE	PB	2	
FRISBEEDOG	H	1	
FRISBEEGOLF	H	1	
FRISBEERGOLF	H	1	
FRISBEES	PBS	2	
FRISBEETARIANS	H	1	
FRISBEETERIANS	H	1	
FRISBEETHROWER	H	1	
FRISCH	P	1	
FRISCO	PL	2	
FRISCOBAY	PL	1	
FRISE	W	1	
FRISES	WS	1	
FRISIAN	PL	1	
FRISK	G	2	
FRISKAVERSE	H	1	
FRISKED	GS	2	
FRISKER	GC	2	
FRISKERS	GCS	2	
FRISKET	W	2	
FRISKIER	GS	2	
FRISKINESS	G	2	
FRISKING	GS	2	
FRISKS	GS	2	
FRISKY	G	2	
FRISKYBUSINESS	H	1	
FRISKYDIVING	H	1	
FRISKYMARSHAL	H	1	
FRISSON	W	2	
FRIST	P	1	
FRISTFRIGHTS	H	1	
FRISTREFUSAL	H	1	
FRIT	W	2	
FRITE	W	2	
FRITES	WS	2	
FRITO	PB	1	
FRITOLAX	H	1	
FRITOLAY	PB	1	
FRITOLAYOFF	H	1	
FRITOLEI	H	1	
FRITOPIE	H	1	
FRITOPIES	HS	1	
FRITOS	PBS	2	
FRITS	WS	2	
FRITTATA	-	2	
FRITTATAS	S	2	
FRITTER	-	2	
FRITTERAWAY	H	2	
FRITTERAWAYTIME	H	1	
FRITTERED	S	2	
FRITTERS	S	2	
FRITZ	-	2	
FRITZHOLLINGS	H	1	
FRITZI	P	1	
FRITZKREISLER	PH	1	
FRITZLANG	PH	1	
FRITZREINER	PH	1	
FRITZTHECAT	PM	1	
FRIVOL	G	2	
FRIVOLGALLANTLY	H	1	
FRIVOLITIES	S	2	
FRIVOLITY	-	2	
FRIVOLOUS	-	2	
FRIZ	G	2	
FRIZZ	G	2	
FRIZZED	GS	2	
FRIZZEDCHICKEN	H	2	
FRIZZIER	GS	2	
FRIZZLE	G	2	
FRIZZLES	GS	2	
FRIZZLEWHIZ	H	1	
FRIZZY	G	2	
FRIZZYHAIR	GH	2	
FRIZZYHAIRDO	GH	2	
FRIZZZOMBIE	GH	1	
FRJUNIPEROSERRA	P	0	
FRL	-	0	
FRLOOPS	H	1	
FRMN	A	1	
FRNCPHL	A	1	
FRNCSFSSS	A	1	
FRNDBRMSTNSRMNS	A	1	
FRNDSHP	A	1	
FRNDSWTHBNFTS	A	1	
FRNS	A	1	
FRNTSPC	A	1	
FRO	G	2	
FROBE	P	1	
FROCK	-	2	
FROCKBOTTOM	H	2	
FROCKHUDSON	PM	2	
FROCKOFAGES	H	1	
FROCKOFBIRDS	H	1	
FROCKS	S	2	
FRODO	PM	2	
FRODOJOURNALISM	H	1	
FRODOLIST	H	1	
FROE	W	1	
FROEXAMPLE	H	1	
FROFFTONICE	H	1	
FROG	-	2	
FROGANDTOAD	PM	1	
FROGCROAKING	H	2	
FROGGER	C	2	
FROGGY	G	2	
FROGINMYTHROAT	H	1	
FROGINTHETHROAT	H	1	
FROGJUMPING	H	2	
FROGKICK	H	2	
FROGKICKS	HS	2	
FROGLEGS	H	2	
FROGMAN	H	2	
FROGMANHOLE	H	2	
FROGMARCH	H	2	
FROGMEN	HS	2	
FROGNERPARK	PL	1	
FROGPRINCE	PM	2	
FROGPRINTS	H	1	
FROGROCK	H	2	
FROGS	S	2	
FROGSLEG	HS	2	
FROGSLEGS	HS	2	
FROGSPIT	H	2	
FROGSTICKERS	H	1	
