RUNNINGNUMBERS	H	1	
RUNNINGOFFWITH	H	1	
RUNNINGOFTHEBUS	H	1	
RUNNINGONEMPTY	H	1	
RUNNINGONFUMES	H	1	
RUNNINGONMT	H	1	
RUNNINGOUTOFGAS	H	1	
RUNNINGOUTOFROO	H	0	
RUNNINGPALEMAIL	H	0	
RUNNINGPARTNER	H	3	
RUNNINGPLATE	H	1	
RUNNINGPLAY	H	2	
RUNNINGRIGGING	H	1	
RUNNINGRIO	H	1	
RUNNINGRIOT	H	1	
RUNNINGSACRED	H	0	
RUNNINGSCARED	H	1	
RUNNINGSCARRED	H	0	
RUNNINGSCORE	H	2	
RUNNINGSHOO	H	0	
RUNNINGSHORT	H	1	
RUNNINGSMOOTHLY	H	1	
RUNNINGSTART	H	3	
RUNNINGSTITCH	H	2	
RUNNINGTAB	H	1	
RUNNINGTABBY	H	1	
RUNNINGTHEBASES	H	1	
RUNNINGTHEGAMUT	H	2	
RUNNINGTHESHOW	H	2	
RUNNINGTIME	H	2	
RUNNINGTO	H	1	
RUNNINGTOGROUND	H	1	
RUNNINGTRACK	H	2	
RUNNINGUPATAB	H	1	
RUNNINGWILD	H	2	
RUNNINGWILDE	H	0	
RUNNINGWITHROCK	H	0	
RUNNINGYOLK	H	0	
RUNNINWITHTHE	H	0	
RUNNXERUP	H	0	
RUNNY	W	3	
RUNNYEGG	H	2	
RUNNYEGGS	HS	2	
RUNNYMEDE	PL	2	
RUNNYNOSE	H	2	
RUNNYPAPERS	H	0	
RUNOF	T	1	
RUNOFBADLUCK	H	2	
RUNOFDEMILLE	H	1	
RUNOFF	H	3	
RUNOFFAT	H	1	
RUNOFFATTHECHIN	H	1	
RUNOFFELECTIONS	H	1	
RUNOFFS	HS	2	
RUNOFFVOTE	H	1	
RUNOFGOODLUCK	H	2	
RUNOFTHEMALL	H	0	
RUNOFTHEMILL	H	3	
RUNOFTHEMILLION	H	2	
RUNON	H	2	
RUNONADREADMILL	H	1	
RUNONE	T	1	
RUNONELECTION	H	1	
RUNONEMPTY	H	1	
RUNONESMOUTH	H	1	
RUNONFUMES	H	1	
RUNONIN	H	1	
RUNONLINE	H	2	
RUNONS	HS	1	
RUNONSENTCE	H	0	
RUNONSENTENCE	H	2	
RUNONSENTENCES	HS	1	
RUNONTIME	H	2	
RUNONWALKOFF	H	1	
RUNOUT	H	2	
RUNOUTOFCHIPS	H	1	
RUNOUTOFEXCUSES	H	1	
RUNOUTOFGAS	H	2	
RUNOUTOFGENOAS	H	0	
RUNOUTOFSTEAM	H	2	
RUNOUTOFTOWN	H	1	
RUNOUTON	H	1	
RUNOUTS	HS	1	
RUNOUTTHECLOCK	H	1	
RUNOVER	H	2	
RUNOVEROVERRUN	H	0	
RUNPARALLEL	H	1	
RUNPAST	H	1	
RUNPROOF	H	2	
RUNRADIOSPOTS	H	1	
RUNRAGGED	H	2	
RUNRAMPANT	H	1	
RUNRANGSAROUND	H	0	
RUNRATE	H	1	
RUNRINGSAROUND	H	2	
RUNRIOT	H	2	
RUNRUNRUN	H	0	
RUNS	S	4	
RUNSACROSS	H	2	
RUNSAFEVER	H	2	
RUNSAFOUL	H	2	
RUNSAFOULOF	H	2	
RUNSAFTER	H	2	
RUNSAGAINST	H	2	
RUNSAGROUND	H	2	
RUNSAHEADOF	H	2	
RUNSAL	H	1	
RUNSALAP	H	1	
RUNSALONG	H	2	
RUNSAMOK	H	2	
RUNSAROUND	H	2	
RUNSAT	H	1	
RUNSATAB	H	2	
RUNSATABOO	H	0	
RUNSAWAY	H	2	
RUNSAWAYLIVESTO	H	1	
RUNSAWAYMAYLIVE	H	1	
RUNSBATTEDIN	H	1	
RUNSCARED	H	1	
RUNSCOLD	H	1	
RUNSDEEP	H	2	
RUNSDRY	H	2	
RUNSFAST	H	2	
RUNSFOR	H	2	
RUNSFORIT	H	2	
RUNSFORPRESENT	H	0	
RUNSFORTHEMONEY	H	2	
RUNSFREE	H	1	
RUNSHARD	H	2	
RUNSHORSE	H	1	
RUNSHORT	H	2	
RUNSHOT	H	1	
RUNSHOTANDCOLD	H	2	
RUNSIN	H	2	
RUNSINCIRCLES	H	2	
RUNSINTHEFAMILY	H	2	
RUNSINTO	H	2	
RUNSLAPS	H	1	
RUNSLATE	H	1	
RUNSLIKETHEWIND	H	2	
RUNSLOOSE	H	2	
RUNSLOW	H	1	
RUNSMOOTHLY	H	2	
RUNSOFF	H	2	
RUNSOFFTO	H	2	
RUNSON	H	2	
RUNSONESEYEOVER	H	2	
RUNSOUT	H	2	
RUNSOUTOFJUICE	H	2	
RUNSOUTOFSTEAM	H	2	
