INTHEMORNING	TH	2	
INTHENAMEOFLOVE	TH	2	
INTHENAVI	TH	3	
INTHENAVY	TH	3	
INTHENEARFUTURE	TH	2	
INTHENEWS	TH	2	
INTHENEWSPAPER	TH	2	
INTHENICKOFTIME	TH	3	
INTHENIGHT	TH	2	
INTHENUDE	TH	2	
INTHEOFFING	TH	2	
INTHEOPEN	TH	2	
INTHEORY	TH	2	
INTHEPAINT	TH	2	
INTHEPARK	TH	2	
INTHEPAST	TH	2	
INTHEPENALTYBOX	TH	1	
INTHEPINK	TH	3	
INTHEPIPELINE	TH	2	
INTHEPLAIN	TH	1	
INTHEPM	THA	2	
INTHEPOCKET	TH	2	
INTHEPRESS	TH	2	
INTHEPUBLICEYE	TH	2	
INTHERAIN	TH	2	
INTHERAPY	TH	2	
INTHERATPACK	TH	2	
INTHERAW	TH	2	
INTHERE	TH	2	
INTHEREAR	TH	2	
INTHERECENTPAST	TH	2	
INTHERED	TH	2	
INTHEREDCABBAGE	TH	0	
INTHEREPITCHING	TH	0	
INTHERICKOFTIME	TH	3	
INTHERIGHT	TH	2	
INTHERIGHTPLACE	TH	1	
INTHERIGHTPLAYS	TH	1	
INTHEROAD	TH	2	
INTHEROUGH	TH	2	
INTHERUNNING	TH	2	
INTHERYE	TH	1	
INTHESACK	TH	2	
INTHESADDLE	TH	2	
INTHESAMEBOAT	TH	2	
INTHESAMEBREATH	TH	2	
INTHESAMEVEIN	TH	2	
INTHESAMEVEINAS	TH	1	
INTHESEA	TH	2	
INTHESEAT	TH	2	
INTHESHADE	TH	2	
INTHESHADOWS	TH	2	
INTHESHOP	TH	2	
INTHESHOWER	TH	2	
INTHESMALLPRINT	TH	1	
INTHESOUP	TH	2	
INTHESPOTLIGHT	TH	2	
INTHESPRING	TH	2	
INTHESTARS	TH	2	
INTHESTICKS	TH	2	
INTHESTILL	TH	0	
INTHESUN	TH	2	
INTHESWIM	TH	2	
INTHETANK	TH	2	
INTHETBIRDSEAT	TH	0	
INTHETHREAD	TH	1	
INTHETHROESOF	TH	2	
INTHETIMEOFNICK	TH	0	
INTHETROUGH	TH	2	
INTHETRUNK	TH	2	
INTHETUB	TH	2	
INTHEUSA	THA	2	
INTHEVASTLANE	TH	0	
INTHEVAULT	TH	2	
INTHEVERNACULAR	TH	1	
INTHEVERSEWAY	TH	0	
INTHEVICINITY	TH	2	
INTHEWAORY	TH	0	
INTHEWASH	TH	2	
INTHEWAY	TH	2	
INTHEWEEDS	TH	2	
INTHEWEST	TH	2	
INTHEWHEEHOURS	TH	0	
INTHEWHITEHOUS	TH	0	
INTHEWILD	TH	2	
INTHEWIND	TH	2	
INTHEWINGS	TH	2	
INTHEWITNESSBOX	TH	2	
INTHEWOODS	TH	2	
INTHEWORDFORGET	TH	0	
INTHEWORKS	TH	2	
INTHEWORLD	TH	2	
INTHEWRONG	TH	2	
INTHEWURSTWAY	TH	0	
INTHEXD	TH	0	
INTHEZONE	TH	2	
INTHING	T	2	
INTHIRD	T	1	
INTHIS	T	3	
INTHISBOWLOF	T	0	
INTHISCASE	T	2	
INTHISCER	T	0	
INTHISCORNER	T	2	
INTHISCROSSWORD	T	0	
INTHISDAYANDAGE	T	2	
INTHISECONOMY	T	1	
INTHISPUZZLE	T	0	
INTHISPUZZLEHAS	T	0	
INTHISWAY	T	2	
INTHOUGHT	TH	2	
INTHOUGHTASMUCH	TH	1	
INTHREE	T	2	
INTHREED	T	1	
INTI	P	1	
INTIFADA	P	2	
INTIMACIES	S	2	
INTIMACY	-	3	
INTIMACYCOACH	H	1	
INTIMAL	-	0	
INTIMATE	-	3	
INTIMATEAPPAREL	H	1	
INTIMATECONCERT	H	2	
INTIMATED	S	2	
INTIMATEDETAIL	H	1	
INTIMATEDETAILS	HS	0	
INTIMATEDINNERS	HS	1	
INTIMATES	S	2	
INTIMATING	-	1	
INTIMATION	-	2	
INTIMATPPAREL	H	0	
INTIME	F	0	fr
INTIMEYOUWILLBE	T	0	
INTIMIDATE	-	3	
INTIMIDATES	S	2	
INTIMIDATING	-	2	
INTIMIDATION	-	2	
INTIMIDATORS	S	1	
INTIRESTRAITS	T	0	
INTITLE	-	0	
INTJ	A	0	
INTL	A	1	
INTO	-	4	
INTOA	T	2	
INTOABANANA	T	1	
INTOABAR	T	1	
INTOACCOUNT	T	2	
INTOAFLEACIRCUS	T	0	
INTOAFROG	T	1	
INTOARREARS	T	1	
INTOCHICKENFEED	T	1	
