ADMINS	S	2	
ADMINSHIP	SH	1	
ADMIRABLE	DP	3	
ADMIRABLEIN	DP	1	
ADMIRABLY	D	3	
ADMIRAL	DP	3	
ADMIRALBYRD	PNM	0	
ADMIRALCRICHTON	PNM	0	
ADMIRALCRUNCH	PNM	1	
ADMIRALDEWEY	PNM	0	
ADMIRALFARRAGUT	PNM	0	
ADMIRALNELSON	PNM	1	
ADMIRALNIMITZ	PNM	0	
ADMIRALS	DPS	3	
ADMIRALSCLUB	PB	1	
ADMIRALTY	DP	2	
ADMIRALTYMILE	DPH	1	
ADMIRALWASALADY	PNM	0	
ADMIRATION	D	3	
ADMIRE	D	3	
ADMIRED	DS	3	
ADMIREELVIRA	PNM	0	
ADMIRER	DC	3	
ADMIRERS	DCS	3	
ADMIRES	DS	3	
ADMIRING	D	3	
ADMISSIBLE	DP	2	
ADMISSION	D	3	
ADMISSIONCHARGE	DH	1	
ADMISSIONFREEIT	DH	0	
ADMISSIONPRI	DT	0	
ADMISSIONPRICE	DH	1	
ADMISSIONS	DS	3	
ADMISSIONTOBAIL	DH	0	
ADMIT	D	3	
ADMITDEFEAT	DH	1	
ADMITIT	DH	1	
ADMITNOTHING	DH	0	
