SAGGYDOG	H	2	
SAGGYDOGSTORIES	H	1	
SAGHARBOR	L	1	
SAGHEATER	H	2	
SAGIAW	L	1	
SAGIER	S	2	
SAGIEST	S	2	
SAGINAW	L	2	
SAGITTA	W	1	
SAGITTARIUS	PM	3	
SAGITTATE	D	1	
SAGO	W	2	
SAGOS	WS	2	
SAGS	S	3	
SAGSEASON	H	1	
SAGUARO	W	2	
SAGUAROS	WS	2	
SAGUNTO	L	0	
SAGY	G	1	
SAH	A	0	
SAHARA	LP	3	
SAHARABERNHARDT	H	0	
SAHARADESERT	H	0	
SAHARADESSERT	H	0	
SAHARAN	L	2	
SAHARANS	LS	2	
SAHARANWRAP	H	1	
SAHARAS	LPS	2	
SAHARASEA	H	0	
SAHARASMILE	H	0	
SAHEL	L	1	
SAHIB	W	1	
SAHIBS	WS	1	
SAHL	L	0	
SAHLGALL	H	0	
SAHLS	LS	0	
SAHLSBRIESTEAK	H	0	
SAHM	A	1	
SAHNI	P	0	
SAHRA	P	0	
SAI	W	1	
SAIAH	P	0	
SAIC	W	0	
SAICOTHERAPY	H	0	
SAID	S	4	
SAIDA	L	0	
SAIDAAH	H	0	
SAIDAGAIN	H	0	
SAIDAH	P	0	
SAIDALOT	H	0	
SAIDAMEN	H	0	
SAIDANYTHINGYET	H	0	
SAIDAPRAYER	H	0	
SAIDASPIC	H	0	
SAIDAYE	H	0	
SAIDBOO	H	0	
SAIDGRACE	H	0	
SAIDHELLO	H	0	
SAIDHI	H	0	
SAIDHITO	H	0	
SAIDIDO	H	0	
SAIDIMMANUEL	H	0	
SAIDIT	H	0	
SAIDITNOT	H	0	
SAIDITSNOTOFTEN	H	0	
SAIDIYAHARTMAN	H	0	
SAIDJULIET	H	0	
SAIDMARTIAL	H	0	
SAIDMASS	H	0	
SAIDNO	H	0	
SAIDNOONEEVER	H	0	
SAIDNOTHING	H	0	
SAIDNOTO	H	0	
SAIDOK	H	0	
SAIDOKTO	H	0	
SAIDONESPRAYERS	H	0	
SAIDPETSUPPLIES	H	0	
SAIDPLEASE	H	0	
SAIDSAND	H	0	
SAIDSHH	H	0	
SAIDSO	H	0	
SAIDSORRY	H	0	
SAIDTHEANTEATER	H	0	
SAIDTHEBLESSING	H	0	
SAIDTHEJESTER	H	0	
SAIDTHEZEN	H	0	
SAIDTO	H	0	
SAIDUNCLE	H	0	
SAIDWEDFORGIVE	H	0	
SAIDYES	H	0	
SAIDYOUAREAHACK	H	0	
SAIER	C	1	
SAIGA	W	1	
SAIGAS	WS	1	
SAIGON	LP	2	
SAIGONFISHING	H	0	
SAIGONGONDOLIER	H	0	
SAIHTYPDAMON	H	0	
SAIKTO	H	0	
SAIL	-	4	
SAILABLE	C	1	
SAILAWAY	H	1	
SAILBOARD	B	2	
SAILBOAT	H	3	
SAILBOATS	HS	3	
SAILBOATSKIPPER	H	0	
SAILBY	H	1	
SAILCLOTH	W	2	
SAILED	S	3	
SAILEDBY	H	1	
SAILEDIN	H	1	
SAILEDOFF	H	1	
SAILEDON	H	1	
SAILEDPAST	H	1	
SAILEDTO	H	1	
SAILFILE	H	0	
SAILFISH	H	2	
SAILGOLDRAINBOW	H	0	
SAILHO	J	2	
SAILIN	T	1	
SAILING	S	3	
SAILINGALITTLE	H	0	
SAILINGALONG	H	1	
SAILINGBOAT	H	2	
SAILINGBY	H	1	
SAILINGCLUB	H	2	
SAILINGFAN	H	1	
SAILINGS	S	2	
SAILINGSHIP	H	2	
SAILINGSINGER	H	0	
SAILINGSOLUTION	H	0	
SAILINTO	H	1	
SAILMAKING	H	1	
SAILNEEDLE	H	1	
SAILOFALIFETIME	H	0	
SAILOFF	H	1	
SAILON	H	1	
SAILONAWINDMILL	H	1	
SAILONSAILOR	H	0	
SAILOR	-	4	
SAILORCHIDING	H	0	
SAILORHAT	H	2	
SAILORINLIME	H	0	
SAILORMAN	H	2	
SAILORMARS	HM	1	
SAILORMOON	HM	2	
SAILORPHONE	H	0	
SAILORS	S	4	
SAILORSASSENT	H	0	
SAILORSHEADING	H	0	
