CYCLO	W	2	
CYCLONE	W	3	
CYCLONECELLAR	H	1	
CYCLONEFENCE	H	2	
CYCLONEFENCES	HS	1	
CYCLONES	S	2	
CYCLOPEAN	W	1	
CYCLOPEDIAS	S	1	
CYCLOPES	S	1	
CYCLOPS	WP	2	
CYCLOPSES	S	1	
CYCLORAMA	W	1	
CYCLOSPORINE	W	1	
CYCLOTRON	W	2	
CYCLOTRONS	WS	2	
CYD	-	0	
CYDCERISE	H	0	
CYDCHARISSE	NP	1	
CYE	-	0	
CYEARSWAR	H	0	
CYGNET	W	2	
CYGNETRING	H	1	
CYGNETRINGS	HS	1	
CYGNETS	WS	2	
CYGNI	W	1	
CYGNUS	LP	2	
CYJOKE	H	0	
CYL	A	1	
CYLINDER	W	3	
CYLINDERS	WS	3	
CYLINDRICAL	W	2	
CYLINDRICALDRUM	H	1	
CYLON	P	1	
CYLONS	PS	1	
CYLS	AS	1	
CYMBAL	W	3	
CYMBALFOLK	H	1	
CYMBALS	WS	3	
CYMBALSYMBOL	H	1	
CYMBELINE	MP	2	
CYME	W	1	
CYNDI	N	0	
CYNDILAUPER	NP	0	
CYNIC	W	2	
CYNICAL	W	2	
CYNICISM	W	2	
CYNICS	WS	2	
CYNO	W	0	
CYNOSURES	WS	2	
CYNTHIA	NP	1	
CYNTHIACOOPER	NP	0	
CYNTHIAERIVO	NP	0	
CYNTHIANIXON	NP	0	
CYO	A	0	
CYOFRELIEF	H	0	
CYPHER	W	2	
CYPHERED	WS	1	
CYPHERS	WS	2	
CYPRESS	W	3	
CYPRESSES	WS	2	
CYPRESSGARDENS	HP	2	
CYPRESSHILL	HP	2	
CYPRESSORSPRUCE	H	1	
CYPRESSTREES	H	2	
CYPRIAN	LP	1	
CYPRIOT	LP	2	
CYPRUS	LP	3	
CYPRUSAVENUE	HP	0	
CYPRUSSIA	LP	0	
CYR	-	0	
CYRANO	NP	2	
CYRANOBERGEC	NP	1	
CYRANONOTICES	H	0	
CYRIL	NP	1	
CYRILLIC	LP	2	
CYRUS	NP	2	
CYRUSMCCORMICK	NP	1	
CYRUSTHEGREAT	NP	1	
CYRUSTHEVIRUS	H	0	
CYRUSTRASK	NP	0	
CYRUSVANCE	NP	1	
CYS	-	0	
CYST	K	3	
CYSTIC	K	2	
CYSTICFIBROSIS	KH	1	
CYSTINE	W	1	
CYSTS	KS	2	
CYT	A	0	
CYTE	W	1	
CYTO	W	1	
CYTOLOGY	W	1	
CYTOPLASM	W	2	
CYTOSINE	W	1	
CYYOUNG	NP	0	
CYYOUNGAWARD	NP	0	
CZAR	P	3	
CZARCASTIC	H	0	
CZARDAS	W	1	
CZARDASES	WS	1	
CZARDOM	P	1	
CZARDOMS	PS	1	
CZAREVICH	LP	1	
CZARINA	P	3	
CZARINAS	PS	2	
CZARISM	P	1	
CZARIST	P	1	
CZARISTS	PS	1	
CZARMAKER	H	0	
CZARNICHOLASII	NP	0	
CZARS	PS	2	
CZARSEAT	HP	1	
CZE	-	0	
CZECH	LP	2	
CZECHAIRLINES	HP	0	
CZECHBIMALE	H	0	
CZECHBOOK	H	0	
CZECHEREDFLAG	H	0	
CZECHIA	LP	2	
CZECHINGACCOUNT	H	0	
CZECHITOUT	H	0	
CZECHLIST	H	0	
CZECHMARX	H	0	
CZECHMATE	H	1	
CZECHMATES	HS	1	
CZECHOSLOVAKIA	LP	1	
CZECHOSLOVAKIAN	LP	1	
CZECHPLEAS	H	0	
CZECHPLEASE	H	0	
CZECHREGISTERS	H	0	
CZECHREPUBLIC	HP	2	
CZECHS	LS	2	
CZECHSDIGME	H	0	
CZECHSFORERRORS	H	0	
CZECHSSERIALS	H	0	
CZECHTHECHICKEN	H	0	
CZERNY	NP	0	
CZINGPOWER	H	0	
CZM	-	0	
CZOLGOSZ	NP	0	
DAAAAABEARS	H	0	
DAAE	-	0	
DAAL	W	1	
DAALIGSHOW	H	0	
DAALISHOW	H	0	
DAATH	W	0	
DAB	-	2	
DABA	W	1	
DABAT	W	1	
DABBA	W	1	
DABBED	S	2	
