CAROUSED	-	3	
CAROUSEL	-	3	
CAROUSELMA	M	2	
CAROUSELRENT	H	1	
CAROUSELS	S	3	
CAROUSER	-	2	
CAROUSERS	S	2	
CAROUSES	S	2	
CAROUSING	-	2	
CARP	-	2	
CARPACCIO	F	1	it
CARPAINT	H	1	
CARPAL	-	2	
CARPALKNOWLEDGE	H	1	
CARPALS	S	2	
CARPALTUNNEL	H	3	
CARPALTUNNELS	HS	3	
CARPANDCOMPLAIN	H	1	
CARPARK	-	3	
CARPARKS	S	3	
CARPART	-	1	
CARPARTS	S	1	
CARPAT	-	0	
CARPATBAGGERS	H	1	
CARPATHIA	PL	1	
CARPATHIANS	PLS	1	
CARPAYMENT	H	1	
CARPAYMENTS	HS	1	
CARPBAGGER	C	1	
CARPCLEANER	H	2	
CARPE	T	1	la
CARPED	-	2	
CARPEDABOUT	H	2	
CARPEDAT	H	2	
CARPEDIADEM	H	1	
CARPEDIEM	T	3	la
CARPEDIME	H	2	
CARPEDM	H	1	
CARPEL	-	1	
CARPELS	S	1	
CARPENTER	PN	3	
CARPENTERANT	H	1	
CARPENTERANTIC	H	1	
CARPENTERANTICS	HS	1	
CARPENTERANTS	HS	1	
CARPENTERAUNT	H	1	
CARPENTERCENTER	H	1	
CARPENTERCOOPER	H	1	
CARPENTERGIANT	H	1	
CARPENTERGRANT	H	1	
CARPENTERGRANTS	HS	1	
CARPENTERPANTS	H	1	
CARPENTERRANTS	H	1	
CARPENTERS	PN	3	
CARPENTERSHALL	H	1	
CARPENTERSLEVEL	H	1	
CARPENTERSPLANE	H	1	
CARPENTERSVILLE	PL	1	
CARPENTERWATERS	H	1	
CARPENTRY	-	3	
CARPER	-	1	
CARPERISCOPE	H	1	
CARPERS	S	1	
CARPET	-	3	
CARPETAIRPLANES	H	1	
CARPETBAG	H	2	
CARPETBAGGER	-	2	
CARPETBAGGERS	S	2	
CARPETBAGS	S	2	
CARPETBEGGARS	H	1	
CARPETBOMB	-	2	
CARPETCLEANER	H	2	
CARPETCROSSWINE	H	1	
CARPETDIEM	H	2	
CARPETED	S	3	
CARPETFASTENER	H	2	
CARPETING	-	3	
CARPETLAYER	H	2	
CARPETPEEVE	H	2	
CARPETPEEVES	HS	2	
CARPETROO	H	1	
CARPETS	S	3	
CARPETSLEEPERS	H	2	
CARPETSTORE	H	2	
CARPETSWEEPER	H	2	
CARPETTACK	H	2	
CARPETTACKLED	H	1	
CARPETTACKSTAX	H	1	
CARPETTACT	H	1	
CARPETTAX	H	1	
CARPETTILES	H	2	
CARPETWINECOATS	H	1	
CARPFISHING	H	2	
CARPHONE	H	1	
CARPHONES	HS	1	
CARPI	-	0	
CARPING	-	2	
CARPINGABOUT	H	2	
CARPINGRADIO	H	1	
CARPMAGICETRIDE	H	0	
CARPOLS	-	1	
CARPONTHEBEAT	H	1	
CARPOOL	-	3	
CARPOOLDIEM	H	2	
CARPOOLED	S	3	
CARPOOLER	-	2	
CARPOOLERS	S	2	
CARPOOLING	-	3	
CARPOOLKARAOKE	H	1	
CARPOOLLANE	H	2	
CARPOOLLENS	H	1	
CARPOOLS	S	3	
CARPOOLSJR	H	1	
CARPORT	-	3	
CARPORTS	S	3	
CARPOTTER	H	1	
CARPPLATE	H	1	
CARPPOOLS	HS	3	
CARPS	S	2	
CARPSAT	H	2	
CARPSTABLE	H	1	
CARPSWEEPER	H	2	
CARPTALK	H	1	
CARPTALLIER	H	1	
CARPTUNNEL	H	1	
CARPULING	H	1	
CARPUS	-	1	
CARPUSDIEM	H	1	
CARPUSPELVISJAW	H	0	
CARPUSWATCH	H	1	
CARPUTER	H	1	
CARR	-	1	
CARRACE	H	2	
CARRACER	H	2	
CARRACES	HS	2	
CARRACING	H	2	
CARRACK	-	1	
CARRADINE	PN	2	
CARRADIO	H	2	
CARRADIOS	HS	2	
CARRAMP	H	1	
CARRANDSTICK	H	1	
CARRANZA	PN	1	
CARRAPATTERSON	H	1	
CARRARA	PL	2	
CARRE	-	1	
CARREGISTRATION	H	2	
CARREL	-	2	
CARRELS	S	2	
CARRENTAL	H	3	
