HOSEREELS	S	2	
HOSERS	S	1	
HOSERWELCOME	H	0	
HOSES	S	3	
HOSETHEBOSS	H	0	
HOSETONGUE	H	0	
HOSEWARMINGS	HS	0	
HOSEWRENCH	H	0	
HOSEY	G	1	
HOSIER	-	2	
HOSIERS	S	1	
HOSIERSBLESSING	H	0	
HOSIERY	-	3	
HOSING	S	3	
HOSK	-	0	
HOSKINS	PN	2	
HOSNI	PN	1	
HOSNIANDHARRIET	HPN	0	
HOSNIMUBARAK	HPN	0	
HOSONFIRST	H	1	
HOSP	A	1	
HOSPALSTAY	H	0	
HOSPICE	-	3	
HOSPICERACK	H	0	
HOSPICES	S	2	
HOSPITABLE	-	3	
HOSPITAL	-	4	
HOSPITALBED	H	2	
HOSPITALBEDS	HS	1	
HOSPITALCHART	H	1	
HOSPITALCORNERS	H	1	
HOSPITALDRAMA	H	2	
HOSPITALGOWN	H	2	
HOSPITALHETOOKA	H	0	
HOSPITALISATION	-	3	en
HOSPITALISE	-	3	en
HOSPITALISED	S	2	en
HOSPITALISES	S	2	en
HOSPITALISING	S	2	en
HOSPITALITY	-	4	
HOSPITALIZATION	-	4	
HOSPITALIZE	-	4	
HOSPITALIZED	S	3	
HOSPITALIZES	S	3	
HOSPITALIZING	S	3	
HOSPITALPATIENT	H	1	
HOSPITALS	S	4	
HOSPITALWARD	H	1	
HOSPITALWARGOD	H	0	
HOSPITALWARRED	HS	0	
HOSPS	AS	1	
HOSS	G	2	
HOSSCARTWRIGHT	HPN	1	
HOSSEINI	PN	1	
HOSSES	SG	1	
HOST	-	4	
HOSTA	-	2	
HOSTABLOCKPARTY	H	0	
HOSTAGE	-	4	
HOSTAGECOACH	H	0	
HOSTAGECRISIS	H	2	
HOSTAGEFRIGHT	H	0	
HOSTAGES	S	4	
HOSTAS	S	2	
HOSTBUSTERS	H	0	
HOSTCITY	H	2	
HOSTCOUNTRY	H	2	
HOSTCRISIS	H	1	
HOSTED	S	3	
HOSTEL	-	3	
HOSTELER	-	2	
HOSTELERS	S	1	
HOSTELRY	W	1	
HOSTELS	S	3	
HOSTELTAKEOVER	H	0	
