COMEDICOR	-	0	
COMEDIE	F	0	fr
COMEDIEDIEFFECT	H	0	
COMEDIENNES	PS	1	
COMEDIES	S	2	
COMEDO	-	1	
COMEDOWITH	H	0	
COMEDOWN	-	2	
COMEDOWNINBUCKS	H	0	
COMEDOWNINPRICE	H	0	
COMEDOWNS	S	2	
COMEDOWNTHEPIKE	H	0	
COMEDOWNTOEARTH	H	2	
COMEDUE	-	2	
COMEDY	-	4	
COMEDYACT	H	2	
COMEDYACTS	HS	2	
COMEDYALBUM	H	2	
COMEDYANDCRIMES	H	0	
COMEDYBEARDLIST	H	0	
COMEDYCENTRAL	PLB	2	
COMEDYCLUB	H	2	
COMEDYCLUBS	HS	2	
COMEDYDRAMA	H	2	
COMEDYERRORS	H	2	
COMEDYGOLD	H	1	
COMEDYISDESSERT	H	0	
COMEDYISSIMPLY	H	0	
COMEDYMOVIE	H	2	
COMEDYOFARROWS	HM	1	
COMEDYOFERRORS	HM	2	
COMEDYOFMANNERS	H	2	
COMEDYOFTERRORS	H	0	
COMEDYROUTINE	H	2	
COMEDYSERIFS	H	0	
COMEDYSHOW	H	3	
COMEDYSKETCH	H	2	
COMEDYSKIBOOTS	H	0	
COMEDYTEAM	H	2	
COMEDYTONIGHT	HM	2	
COMEDYTPE	H	0	
COMEEASY	-	2	
COMEFINALOUT	H	0	
COMEFIRST	-	1	
COMEFLYWITHACME	H	1	
COMEFLYWITHME	H	2	
COMEFOR	-	2	
COMEFORTH	-	1	
COMEFROM	-	2	
COMEFROMAWAY	HM	1	
COMEFROMBEHIND	H	2	
COMEFROMNOWHERE	H	2	
COMEFULLCIRCLE	H	2	
COMEFULLO	H	0	
COMEGETME	H	1	
COMEGOWITHME	H	0	
COMEHATINHAND	H	0	
COMEHELL	H	0	
COMEHERE	-	2	
COMEHEREOFTEN	H	0	
COMEHITHER	H	1	
COMEHITHERLOOK	H	0	
COMEHOME	-	3	
COMEHOMETOROAST	H	0	
COMEHOMETOROOST	H	1	
COMEHOMETOROOTS	H	0	
COMEIN	-	2	
COMEINANDEAT	H	1	
COMEINATONCE	H	1	
COMEINCOME	H	0	
COMEINFORASPELL	H	1	
COMEINHANDY	-	2	
COMEINHOT	H	1	
COMEINLAST	H	1	
COMEINLIKEALION	H	2	
COMEINOUTOFTHER	H	0	
COMEINS	S	1	
COMEINSECOND	H	1	
COMEINSLOTS	H	1	
COMEINSTATEMENT	H	0	
COMEINTO	-	2	
COMEINTOCONTACT	H	2	
COMEINTOONESOWN	H	1	
COMEINTOTHEOPEN	H	1	
COMELAST	-	1	
COMELATE	-	1	
COMELATER	-	1	
COMELIER	-	0	
COMELIEST	-	0	
COMELINESS	-	0	
COMELITTLESHEBA	HM	0	
COMELOOSE	-	1	
COMELY	-	1	
COMEMONDAY	H	0	
COMEMOONDERFIRE	H	0	
COMEN	-	0	
COMENEAR	-	1	
COMENEARER	-	1	
COMENOW	-	1	
COMEOF	-	1	
COMEOFAGE	H	2	
COMEOFF	-	2	
COMEON	-	2	
COMEONBEAPAC	H	0	
COMEONDOWN	H	1	
COMEONECOMEALL	H	1	
COMEONEILEEN	HM	0	
COMEONIMPRESSME	H	0	
COMEONIN	H	1	
COMEONINDEER	H	0	
COMEONLINES	H	1	
COMEONMAN	H	1	
COMEONNOW	H	1	
COMEONOLIVER	H	0	
COMEONOVER	H	1	
COMEONREALLY	H	0	
COMEONS	S	1	
COMEONSKINCAP	H	0	
COMEONSTRONG	H	1	
COMEONTO	H	1	
COMEOPEN	-	1	
COMEORCOMESHINE	H	0	
COMEOUT	-	2	
COMEOUTANDPLAY	H	1	
COMEOUTEVEN	-	2	
COMEOUTEVENING	H	0	
COMEOUTFIGHTING	H	1	
COMEOUTINTOTHE	H	0	
COMEOUTONTOP	H	2	
COMEOUTSIDE	H	1	
COMEOUTWITH	H	1	
COMEOVER	-	1	
COMEQUICK	-	1	
COMEQUICKLY	-	1	
COMER	-	2	
COMERAINOR	H	0	
COMERAINORSHINE	H	2	
COMERAINORSWINE	H	0	
COMEREDASS	H	0	
COMERICA	PLB	1	
COMERICAPARK	PLB	1	
COMERS	S	2	
COMERUNNINGTOME	H	0	
COMES	-	2	
COMESABOUT	-	2	
COMESAC	-	0	
COMESACROPPER	H	0	
COMESACROSS	-	2	
COMESAFTERPRIDE	H	0	
COMESAILAWAY	H	1	
