BALLSACKING	U	0	
BALLSANDSTRIKES	H	0	
BALLSHOVEL	H	0	
BALLSOFFARE	H	0	
BALLSOFFIRE	H	0	
BALLSOFTN	H	0	
BALLSPORT	H	0	
BALLST	H	0	
BALLSTAT	H	0	
BALLSTATE	PLH	0	
BALLSTONCOMEON	H	0	
BALLSUP	H	0	
BALLSY	G	0	
BALLT	T	0	
BALLTEAM	H	0	
BALLTHEJACK	H	0	
BALLTHREE	H	0	
BALLTOSSINGGAME	H	0	
BALLTWO	H	0	
BALLUP	H	0	
BALLUPONESHANDS	H	0	
BALLUPTHEBAND	H	0	
BALLWASHER	C	0	
BALLY	D	0	
BALLYACHTHEALTH	H	0	
BALLYARD	H	0	
BALLYHAIRY	H	0	
BALLYHOO	H	0	
BALLYHOOED	HS	0	
BALLYHOOING	HS	0	
BALLYHOOOONA	H	0	
BALLYHOOS	HS	0	
BALLYS	S	0	
BALLYSRALLIES	H	0	
BALLYSSHEEDY	H	0	
BALM	-	4	
BALMIER	S	0	
BALMIEST	S	0	
BALMOFGILEAD	PLM	0	
BALMORAL	PLM	0	
BALMORALBONNETS	PMS	0	
BALMORALCAST	PMS	0	
BALMORALCASTLE	PLM	0	
BALMPEACH	H	0	
BALMS	S	0	
BALMSAVERS	H	0	
BALMSQUAD	H	0	
BALMY	-	3	
BALMYPOINT	PL	0	
BALMYWEATHER	H	0	
BALNARTISTS	H	0	
BALNIBARBI	PM	0	
BALO	-	0	
BALONEY	G	2	
BALONEYPHONEY	H	0	
BALONEYROT	H	0	
BALONEYSANDWICH	H	0	
BALONEYSUB	H	0	
BALOO	PM	0	
BALPAYMENT	H	0	
BALROG	PM	0	
BALSA	-	3	
BALSAM	-	3	
BALSAMFIFER	H	0	
BALSAMFIR	-	2	
BALSAMIC	-	3	
BALSAMICVINEGAR	H	0	
BALSAMS	S	0	
BALSARAFTS	H	0	
BALSAROTS	H	0	
BALSAS	S	0	
BALSATREE	H	0	
BALSAWOOD	H	0	
BALT	P	0	
BALTHASAR	PN	0	
BALTHAZAR	PN	0	
BALTI	-	2	
BALTIC	PL	0	
BALTICAVENUE	PLM	0	
BALTICHEAP	H	0	
BALTICSEA	PL	0	
BALTICSTATE	PL	0	
BALTILESSORIOLE	PLM	0	
BALTIMEMARYL	PL	0	
BALTIMORE	PL	0	
BALTIMOREAN	PL	0	
BALTIMOREBLUES	PLM	0	
BALTIMORECOLTS	PLM	0	
BALTIMOREHARBOR	PL	0	
BALTIMOREMD	PL	0	
BALTIMOREMORA	PLM	0	
BALTIMOREORIEL	PLM	0	
BALTIMOREORIOLE	PLM	0	
BALTIMORERAVE	PLM	0	
BALTIMORERAVEN	PLM	0	
BALTIMORERAVENS	PLM	0	
BALTIMORERAVING	PLM	0	
BALTIMORESTEAM	PLM	0	
BALTIMORESUN	PLM	0	
BALTIMORESUNUP	PLM	0	
BALTO	PM	0	
BALTS	PS	0	
BALUSTER	-	2	
BALUSTERS	S	0	
BALUSTRADE	-	2	
BALZAC	PN	0	
BAM	J	3	
BAMA	P	0	
BAMAKO	PL	0	
BAMAKOMALI	PL	0	
BAMARUSH	H	0	
BAMB	T	0	
BAMBA	PM	0	
BAMBAM	PM	0	
BAMBAMBIGELOW	PM	0	
BAMBCURTAIN	H	0	
BAMBI	PM	0	
BAMBIBUCKETS	PM	0	
BAMBINA	S	0	
BAMBINAS	S	0	
BAMBINO	S	0	
BAMBINOMORE	H	0	
BAMBINOS	S	0	
BAMBIS	S	0	
BAMBOO	-	4	
BAMBOOBERRY	H	0	
BAMBOOBOOSHOOTS	H	0	
BAMBOOCURTAIN	H	0	
BAMBOOMAT	H	0	
BAMBOOORCHIDS	H	0	
BAMBOOPALM	H	0	
BAMBOOPOLE	H	0	
BAMBOOPOLES	HS	0	
BAMBOOS	S	0	
BAMBOOSHOOT	H	0	
BAMBOOSHOOTER	H	0	
BAMBOOSHOOTS	HS	0	
BAMBOOSOT	H	0	
BAMBOOSTEAMER	H	0	
BAMBOOZLE	-	3	
BAMBOOZLED	S	0	
BAMBS	S	0	
BAMBSHOOTS	H	0	
BAMBZLE	V	0	
BAMBZLING	VS	0	
BAMFYLDE	H	0	
BAMM	J	0	
BAMMBAMM	PM	0	
BAMMBAMMRUBBLE	PM	0	
BAMS	S	0	
