UNSAVOURY	D	2	
UNSAVVY	G	2	
UNSAWN	C	1	
UNSAY	C	2	
UNSAYABLE	C	1	
UNSAYS	CS	2	
UNSCARRED	C	1	
UNSCATHED	-	3	
UNSCENTED	C	1	
UNSCRAMBLE	-	3	
UNSCREW	-	3	
UNSCREWED	S	2	
UNSCREWPULOUS	H	0	
UNSCREWS	S	3	
UNSCRUPULOUS	-	3	
UNSCRUPULOUSLY	S	2	
UNSEAL	-	2	
UNSEALED	S	2	
UNSEALS	S	2	
UNSEAM	C	0	
UNSEAMS	CS	0	
UNSEASON	C	0	
UNSEASONABLE	-	2	
UNSEASONED	-	2	
UNSEAT	-	2	
UNSEATAUSTEN	H	0	
UNSEATED	S	2	
UNSEATPETE	H	0	
UNSEATS	S	2	
UNSECURED	-	2	
UNSED	C	0	
UNSEE	C	1	
UNSEEDED	S	2	
UNSEEDLY	C	0	
UNSEEING	-	2	
UNSEEMLY	-	2	
UNSEEN	-	3	
UNSEENDANGER	H	0	
UNSELD	C	0	
UNSELECTED	S	2	
UNSELFISH	-	3	
UNSEND	C	1	
UNSENDS	CS	1	
UNSENT	C	2	
UNSENTIMENTALLY	S	1	
UNSENTNTAL	H	0	
UNSENTPACKING	H	0	
UNSER	PN	1	de
UNSERIOUS	G	1	
UNSERNURSE	H	0	
UNSERS	PNS	0	de
UNSET	C	2	
UNSETTLE	-	2	
UNSETTLED	-	2	
UNSETTLEDBILL	H	0	
UNSETTLES	S	2	
UNSETTLING	-	2	
UNSETTLINGTHAT	H	0	
UNSEW	C	1	
UNSEWED	CS	1	
UNSEWN	C	1	
UNSEWS	CS	1	
UNSEX	-	1	
UNSEXED	S	2	
UNSEXY	G	2	
UNSG	A	0	
UNSHACKLE	-	2	
UNSHADE	C	1	
UNSHADED	CS	1	
UNSHAKEN	-	2	
UNSHAPED	C	1	
UNSHAPELY	C	1	
UNSHARED	C	1	
UNSHARP	C	1	
UNSHARPENED	CS	1	
UNSHAVEN	-	2	
UNSHEATHE	-	2	
UNSHED	C	1	
UNSHELL	C	1	
UNSHELLED	CS	1	
UNSHIP	C	1	
UNSHOD	-	2	
UNSHOE	C	1	
UNSHORN	W	2	
UNSHUT	C	1	
UNSHY	G	1	
UNSIGHTLY	-	2	
UNSIGNED	-	2	
UNSINKABLE	-	3	
UNSIZED	C	1	
UNSKEW	C	1	
UNSKILLEDIN	H	1	
UNSKILLFUL	C	2	
UNSKIPPABLE	G	1	
UNSLINGS	CS	1	
UNSMEARED	CS	1	
UNSNAG	C	1	
UNSNAGS	CS	1	
UNSNAP	C	2	
UNSNAPPED	CS	2	
UNSNAPS	CS	2	
UNSNARL	C	1	
UNSNARLED	CS	1	
UNSNARLS	CS	1	
UNSOAKED	CS	1	
UNSOBER	C	1	
UNSOCIAL	-	2	
UNSOILED	CS	1	
UNSOLD	C	2	
UNSOLICITED	-	2	
UNSOLID	C	1	
UNSOLVABLE	-	2	
UNSOLVED	-	2	
UNSOLVEDCRIME	H	0	
UNSOLVEDMYSTERY	H	0	
UNSOPHISTICATED	-	2	
UNSORE	C	0	
UNSORRY	G	1	
UNSORTED	CS	1	
UNSOUGHT	-	2	
UNSOUND	-	2	
UNSOUNDBITES	H	0	
UNSOUNDSTAGE	H	0	
UNSOUNDSYSTEM	H	0	
UNSOUNDWAVE	H	0	
UNSOURCED	CS	1	
UNSOWN	C	1	
UNSPEAKABLE	-	2	
UNSPEAKABLEACTS	H	0	
UNSPEAKABLEONES	H	0	
UNSPEAKING	C	1	
UNSPECIFIED	-	2	
UNSPEECH	C	0	
UNSPENT	-	2	
UNSPICY	C	1	
UNSPILT	C	1	
UNSPLIT	C	1	
UNSPOILER	C	0	
UNSPOKEN	-	2	
UNSPOKENPRAYERS	H	0	
UNSPONSORED	CS	1	
UNSPOOL	-	2	
UNSPORTSMANLIKE	-	2	
UNSSEALELD	C	0	
UNSTABLE	-	2	
UNSTABLEBOYS	H	0	
UNSTABLEISOTOPE	H	0	
UNSTABLEMATES	H	0	
UNSTACK	C	2	
UNSTAGY	C	1	
