REVISING	-	2	
REVISION	-	2	
REVISIONQUEST	H	0	
REVISIONS	S	2	
REVISIT	-	2	
REVISITED	-	2	
REVISITITO	H	0	
REVISITS	S	2	
REVISOR	-	1	
REVITALISE	-	2	
REVITALISED	S	2	
REVITALISES	S	2	
REVITALISING	S	2	
REVITALIZE	-	2	
REVITALIZED	S	2	
REVITALIZES	S	2	
REVITALIZING	S	2	
REVIVAL	-	2	
REVIVALIST	-	2	
REVIVALMEETING	H	0	
REVIVALMEETINGS	HS	0	
REVIVALS	S	2	
REVIVE	-	2	
REVIVED	-	2	
REVIVER	-	1	
REVIVERS	S	1	
REVIVES	S	2	
REVIVING	-	2	
REVJESSEJACKSON	PHN	0	en
REVLON	PB	2	
REVLONCHANEY	PHB	0	en
REVO	T	1	
REVOCABLE	-	2	
REVOCTAES	H	0	
REVOICE	-	1	
REVOIR	F	1	fr
REVOKE	-	2	
REVOKED	-	2	
REVOKES	S	2	
REVOLT	-	2	
REVOLTED	-	2	
REVOLTING	-	2	
REVOLTLOVER	H	0	
REVOLTS	S	2	
REVOLUTE	-	1	
REVOLUTION	-	2	
REVOLUTIONARIES	S	2	
REVOLUTIONARY	-	2	
REVOLUTIONISE	-	2	
REVOLUTIONISED	S	2	
REVOLUTIONISES	S	2	
REVOLUTIONISING	S	2	
REVOLUTIONIZE	-	2	
REVOLUTIONIZED	S	2	
REVOLUTIONIZES	S	2	
REVOLUTIONIZING	S	2	
REVOLUTIONNINE	H	0	
REVOLUTIONS	S	2	
REVOLVAPLEASE	H	0	
REVOLVE	-	2	
REVOLVER	-	2	
REVOLVERCALIBER	H	0	
REVOLVERS	S	2	
REVOLVES	S	2	
REVOLVINGCLOSED	H	0	
REVOLVINGCREDIT	H	1	
REVOLVINGDEER	H	0	
REVOLVINGDIOR	H	0	
REVOLVINGDOE	H	0	
REVOLVINGDOOR	H	2	
REVOLVINGDOORS	HS	2	
REVOLVINGDORA	H	0	
REVOLVINGDORK	H	0	
REVOLVINGDOUGH	H	0	
REVOLVINGODOR	H	0	
REVOTE	-	1	
REVP	A	0	
REVS	S	2	
REVSON	PN	1	
REVSUP	H	0	
REVU	T	0	
REVUE	-	2	
REVUES	S	2	
REVUP	T	2	
REVVED	-	2	
REVVEDUP	H	2	
REVVING	-	2	
REVVINGLUNATIC	H	0	
REVVINGUP	H	1	
REW	-	0	
REWAGER	-	0	
REWAKE	-	1	
REWAR	T	0	
REWARD	-	2	
REWARDDRAWER	H	0	
REWARDED	-	2	
REWARDER	-	1	
REWARDING	-	2	
REWARDMONEY	H	0	
REWARDPOT	H	0	
REWARDS	S	2	
REWARDSCARD	H	0	
REWARDSCARDS	HS	0	
REWARDSDRAWER	H	0	
REWARDSPROGRAM	H	0	
REWARM	-	1	
REWARMS	S	1	
REWARN	-	0	
REWASH	-	0	
REWATCH	-	1	
REWATCHED	-	1	
REWATER	-	0	
REWATERS	S	0	
REWAX	-	0	
REWEAR	-	0	
REWEAVE	-	1	
REWED	-	0	
REWEDHERRING	H	0	
REWEDROVER	H	0	
REWEDS	S	0	
REWEIGHS	S	0	
REWELD	-	0	
REWELDS	S	0	
REWET	-	0	
REWETS	S	0	
REWILDED	-	1	
REWIN	-	0	
REWIND	-	2	
REWINDER	-	1	
REWINDING	-	2	
REWINDS	S	2	
REWINS	S	0	
REWIPE	-	0	
REWIPES	S	0	
REWIRE	-	1	
REWIRED	-	1	
REWIRES	S	1	
REWOKE	-	1	
REWON	-	1	
REWORD	-	1	
REWORDED	-	1	
REWORDING	-	1	
REWORDS	S	1	
REWORE	-	0	
REWORK	-	2	
REWORKED	-	2	
REWORKING	-	2	
REWORKS	S	2	
REWOUND	-	1	
REWOVE	-	0	
