DAYC	-	0	
DAYCA	-	0	
DAYCAMP	H	2	
DAYCAMPS	HS	2	
DAYCARE	H	3	
DAYCARECENTER	H	2	
DAYCARES	HS	3	
DAYCARESCENTERS	HS	2	
DAYCATION	H	1	
DAYCATIONS	HS	1	
DAYCLIPPER	-	0	
DAYCOMMENCEMENT	-	0	
DAYCRUISE	H	1	
DAYDREAM	H	4	
DAYDREAMBEAVER	M	1	
DAYDREAMBOLIVIA	M	1	
DAYDREAME	-	0	
DAYDREAMED	HS	3	
DAYDREAMER	HS	3	
DAYDREAMERS	HS	3	
DAYDREAMING	HS	3	
DAYDREAMS	HS	4	
DAYDREAMT	HS	3	
DAYDRINK	H	2	
DAYDRINKING	HS	2	
DAYFLY	-	0	
DAYFORECAST	-	0	
DAYFORNIGHT	H	0	
DAYGAME	H	1	
DAYGAMES	HS	1	
DAYGLO	P	1	
DAYGLOBRED	P	2	
DAYGLOPAINT	PH	2	
DAYHAND	-	0	
DAYHEBRINGS	-	0	
DAYHIKE	H	2	
DAYI	-	0	
DAYIN	T	1	
DAYINANDDAYOUT	H	3	
DAYINCOURT	H	1	
DAYINDAYOUT	H	3	
DAYINTHEBACK	H	1	
DAYINTHELIFE	M	2	
DAYINTHESUN	H	2	
DAYJOB	H	2	
DAYJOBS	HS	2	
DAYJOBTRIPPER	-	0	
DAYJOURNAL	-	0	
DAYLABOR	H	2	
DAYLABORERS	HS	2	
DAYLE	P	0	
DAYLETTERS	-	0	
DAYLEWIS	P	0	
DAYLIGHT	H	4	
DAYLIGHTROBBERY	H	2	
DAYLIGHTS	HS	4	
DAYLIGHTSAVINGS	H	3	
DAYLILIES	PS	3	
DAYLILY	P	3	
DAYLIST	-	0	
DAYLIT	H	2	
DAYLONG	H	2	
DAYLONGDUELING	H	0	
DAYMARE	H	1	
DAYMARES	HS	1	
DAYMONTHANDYEAR	H	0	
DAYNE	P	0	
DAYNURSE	-	1	
DAYNURSERY	H	1	
DAYO	P	0	
DAYOF	T	0	
DAYOFATMENT	H	0	
DAYOFBREAK	H	0	
DAYOFF	H	3	
DAYOFFWITHA	H	1	
DAYOFJUDGMENT	H	2	
DAYOFRAGE	M	1	
DAYOFRECKONING	H	2	
DAYOFTHECLOUTS	M	1	
DAYOFTHEDEAD	H	2	
DAYOFTHEJAL	H	0	
DAYOFTHELOCUST	M	3	
DAYOFTHEWEAK	H	0	
DAYOFTHEYEAR	H	1	
DAYOFWORSHIP	H	2	
DAYOJUDGMENT	H	0	
DAYOLD	H	2	
DAYOLDNEWBORN	H	1	
DAYONE	H	1	
DAYONESELFWORLD	H	0	
DAYORNIGHT	H	2	
DAYOUT	H	1	
DAYPASS	H	1	
DAYPEEP	-	0	
DAYPLANER	H	1	
DAYPLANNER	H	2	
DAYR	-	0	
DAYRATE	H	1	
DAYRIGUEUR	H	0	
DAYROOM	H	2	
DAYROOMS	HS	2	
DAYS	S	4	
DAYSAGO	H	2	
DAYSAIL	H	1	
DAYSAILS	HS	1	
DAYSANDDAYS	H	1	
DAYSCHOOL	H	2	
DAYSEARCH	-	0	
DAYSEND	H	1	
DAYSHIFT	H	2	
DAYSHIFTS	HS	2	
DAYSINAWEEK	H	1	
DAYSINN	P	1	
DAYSLENGTHENING	H	1	
DAYSO	-	0	
DAYSOF	T	1	
DAYSOFBURLIVES	M	0	
DAYSOFCHRISTMAS	M	3	
DAYSOFEEYORE	M	0	
DAYSOFF	HS	2	
DAYSOFFOLD	H	0	
DAYSOFGLORY	M	1	
DAYSOFLIVES	M	2	
DAYSOFOURLEVIS	M	0	
DAYSOFOURLIVES	M	3	
DAYSOFPOMPEII	M	2	
DAYSOFRECKONING	H	2	
DAYSOFTHECONDOR	M	2	
DAYSOFTHEMEEK	M	1	
DAYSOFTHEWEEK	H	3	
DAYSOFTHUNDER	M	2	
DAYSOFWINEAND	H	2	
DAYSOFYOKE	H	0	
DAYSOFYORE	H	2	
DAYSOTWOLIVES	M	0	
DAYSPA	H	2	
DAYSPAS	HS	2	
DAYSPAST	H	1	
DAYSPAY	H	1	
DAYSTAR	H	2	
DAYSTARS	HS	2	
DAYSTOCOME	H	1	
DAYSTUDENT	H	2	
DAYSUCKER	-	0	
DAYSWITH	H	1	
DAYTIME	H	4	
DAYTIMECEREAL	H	1	
DAYTIMEEMMY	P	1	
DAYTIMEEMMYS	PS	1	
DAYTIMEMEAWARDS	P	1	
