FIJISQUEEGEE	PB	1	
FIJITITI	PB	1	
FIJIWATER	PB	2	
FIKA	F	1	sv
FIL	A	1	
FILA	S	0	
FILAMENT	W	2	
FILAMENTS	WS	2	
FILAR	W	1	
FILAS	WS	0	
FILBERT	W	2	
FILBERTS	WS	2	
FILCH	G	3	
FILCHED	GS	3	
FILCHERS	GCS	2	
FILCHES	GS	3	
FILCHINGFILLING	G	0	
FILE	W	3	
FILEA	T	1	
FILEABRIEF	TH	1	
FILEACLAIM	TH	1	
FILEANEXTENSION	TH	0	
FILEAPETITION	TH	1	
FILEARETURN	TH	1	
FILEASPHOGG	TH	0	
FILEBOX	W	1	
FILECABINET	H	2	
FILECARD	H	2	
FILECARDS	HS	2	
FILECLERK	H	2	
FILECLERKS	HS	2	
FILECOMPRESSION	H	1	
FILED	WS	3	
FILEDACLAIM	THS	1	
FILEDATAXRETURN	THS	1	
FILEDIN	TS	2	
FILEDRAWER	H	2	
FILEEXTENSIONS	HS	1	
FILEFOLDER	H	2	
FILEFOLDERS	HS	2	
FILEFOR	T	1	
FILEFORMAT	H	1	
FILEIN	T	2	
FILEIO	A	0	
FILEIT	T	1	
FILEMENU	H	2	
FILEMENUS	HS	2	
FILENAME	H	2	
FILENAMES	HS	2	
FILENE	P	1	
FILENES	PS	1	
FILEPAST	T	1	
FILEPRESERVER	H	1	
FILEPROTECTION	H	1	
FILER	WC	2	
FILERS	WCS	2	
FILES	WS	3	
FILESERVER	H	1	
FILESERVERS	HS	1	
FILESFLIES	H	0	
FILESHARING	H	2	
FILESHARPENING	H	1	
FILESIN	TS	2	
FILESSUIT	THS	1	
FILESTARTER	H	0	
FILESUIT	TH	2	
FILESWEREGONE	TH	0	
FILET	W	3	
FILETED	WS	2	
FILETING	WS	2	
FILETMIGNON	H	3	
FILETOFSEOUL	T	0	
FILETOFSOIL	T	0	
FILETOFSOLE	T	1	
FILETOFSOLO	T	0	
