COOKIEOFTHEYEAR	HM	1	
COOKIEPOLICY	H	1	
COOKIEPRESS	H	2	
COOKIEROBERTS	PN	2	
COOKIES	PS	3	
COOKIESALES	H	1	
COOKIESANDCREAM	H	2	
COOKIESANDMILK	H	1	
COOKIESFORSANTA	H	1	
COOKIESFORTUNE	H	1	
COOKIESHAPE	H	1	
COOKIESHEET	H	2	
COOKIESNCREAM	H	1	
COOKIETIN	H	2	
COOKIETINS	HS	2	
COOKIETOE	H	0	
COOKIN	G	3	
COOKING	S	4	
COOKINGCLASS	H	2	
COOKINGCLASSES	HS	1	
COOKINGGRATE	H	1	
COOKINGLESSONS	H	1	
COOKINGOIL	H	3	
COOKINGSPRAY	H	2	
COOKINGSTONE	H	0	
COOKINGTHEBOOKS	H	2	
COOKINGTIME	H	2	
COOKINGUPANIDEA	H	1	
COOKINGUTENSIL	H	2	
COOKINGUTENSILS	HS	1	
COOKINGWITHGAS	H	2	
COOKISLANDS	PL	2	
COOKITLYINGDOWN	H	0	
COOKKOSHER	H	0	
COOKOFF	H	2	
COOKOFFS	HS	1	
COOKONESGOOS	H	1	
COOKONESGOOSE	H	2	
