ANNETTEBENING	PN	3	
ANNETTEOTOOLE	PN	2	
ANNETTEUP	HM	2	
ANNETYLER	PN	3	
ANNEV	A	1	
ANNEVERCRYWOLF	HM	2	
ANNEWITHANE	HM	2	
ANNEX	-	3	
ANNEXAGORAS	PN	1	
ANNEXATION	-	3	
ANNEXCHROMOSOME	HM	1	
ANNEXE	-	3	
ANNEXED	-	3	
ANNEXER	C	2	
ANNEXES	S	3	
ANNEXFRANCIS	PN	2	
ANNEXING	-	3	
ANNEXLIVTYLER	HM	1	
ANNEXRICE	PN	2	
ANNEXXANADU	HM	2	
ANNFLANDERS	PN	2	
ANNI	-	1	
ANNIE	PN	3	
ANNIEDUKE	PN	1	
ANNIEERNAUX	PN	2	
ANNIEFACINGCAMP	HM	1	
ANNIEGETSHOGUN	HM	1	
ANNIEGETYOURGNU	HM	1	
ANNIEGETYOURGUM	HM	1	
ANNIEGETYOURGUN	HM	2	
ANNIEGETYOURGUY	HM	2	
ANNIEHALF	HM	1	
ANNIEHALL	HM	2	
ANNIEHALLMARK	HM	1	
ANNIELAURIE	PN	2	
ANNIELEIBOOVITZ	PN	1	
ANNIELEIBOVITZ	PN	1	
ANNIELENNOX	PN	3	
ANNIEMAEBULLOCK	PN	2	
ANNIEMATES	HM	1	
ANNIEMATION	HM	1	
ANNIEOAKLEY	PN	3	
ANNIEPOTTS	PN	2	
ANNIEPROULX	PN	2	
ANNIES	PS	2	
ANNIESETTE	-	1	
ANNIESRAINBOW	HM	2	
ANNIESSONG	HM	1	
ANNIESULLIVAN	PN	2	
ANNIHILATE	-	3	
ANNIHILATED	-	3	
ANNIHILATION	-	3	
ANNIKA	PN	2	
ANNIKASORENSTAM	PN	2	
ANNINC	-	1	
ANNIV	A	3	
ANNIVERSARY	-	4	
ANNIVERSARYCARD	H	3	
ANNIVERSARYCOD	HT	2	
ANNIVERSARYDATE	H	3	
ANNIVERSARYGIFT	H	3	
ANNIVERSARYSONG	H	3	
ANNIVRSAR	V	2	
ANNJILLIAN	PN	2	
ANNLANDERS	PN	2	
ANNLEE	PN	2	
ANNLEEFOLLOWER	HM	1	
ANNMARGRET	PN	3	
ANNMARIE	PN	2	
ANNMEYERS	PN	2	
ANNMILLER	PN	2	
ANNNAPOLITANO	PN	2	
ANNO	A	2	
ANNODO	T	1	
ANNODOMINI	A	2	
