ADIRONDACKS	PL	3	
ADIRTDEVIL	H	1	
ADIRTYJOB	H	2	
ADISC	T	1	
ADISCUSSION	H	2	
ADISFOREVER	H	2	
ADISH	T	1	
ADISRIGHTFORYOU	H	1	
ADISSERCTROILUS	H	0	
ADISTINCT	H	1	
ADISTS	HS	1	
ADIT	W	2	
ADITHER	T	1	
ADITS	WS	2	
ADITYA	PN	1	la
ADIVE	T	1	
ADIVINITYINTHAT	H	0	
ADIVORCEI	H	0	
ADIYAMANAGER	H	0	
ADJ	A	1	
ADJACENT	-	3	
ADJACENTTO	HT	2	
ADJANI	PN	1	
ADJECTIVAL	-	3	
ADJECTIVE	-	3	
ADJECTIVES	S	2	
ADJOA	PN	0	
ADJOIN	-	2	
ADJOINED	S	2	
ADJOINING	-	2	
ADJOININGSTATES	HS	1	
ADJOINS	S	2	
ADJOINT	-	2	
ADJOINTHECLUB	H	1	
ADJOURN	-	2	
ADJOURNED	S	2	
ADJOURNMENT	-	2	
ADJOURNS	S	2	
ADJS	AS	1	
ADJT	A	1	
ADJUDGE	-	2	
ADJUDGED	S	2	
ADJUDGES	S	2	
ADJUDICATE	-	2	
ADJUDICATES	S	2	
ADJUNCT	-	2	
ADJUNCTS	S	2	
ADJURATIONS	S	2	
ADJURE	-	2	
ADJURER	C	2	
ADJURES	S	2	
ADJUST	-	2	
ADJUSTABLE	-	2	
ADJUSTABLECRATE	H	1	
ADJUSTABLEPITCH	H	1	
ADJUSTCAUSE	H	0	
ADJUSTDESSERTS	H	0	
ADJUSTED	S	2	
ADJUSTER	C	2	
ADJUSTERS	CS	2	
ADJUSTFOLKS	H	0	
ADJUSTFORFUN	H	0	
ADJUSTINAGENCY	H	0	
ADJUSTINCASE	H	0	
ADJUSTING	-	2	
ADJUSTINPOWERS	H	0	
ADJUSTMENT	-	2	
ADJUSTMENTS	S	2	
ADJUSTOR	C	2	
ADJUSTS	S	2	
ADJUSTSOCIETY	H	0	
ADJUSTSTHEMIR	H	0	
ADJUSTTHEFACTS	H	0	
ADJUSTTHESAILS	H	1	
ADJUSTTHETICKET	H	0	
