UNADEPT	-	2	
UNADON	-	0	
UNADORNED	-	2	
UNADVISED	-	1	
UNAESTHETIC	V	1	
UNAFRAID	-	3	
UNAGE	-	0	
UNAGED	-	1	
UNAGI	F	1	ja
UNAGIROLL	F	0	ja
UNAGIROLLS	FS	0	ja
UNAIDED	-	2	
UNAIDEDEYE	H	2	
UNAIMED	-	1	
UNAIRABLE	-	1	
UNAIRED	-	2	
UNAKA	L	0	
UNALARMING	-	1	
UNALASKA	L	0	
UNALERT	-	1	
UNALERTOBSERVER	H	0	
UNALIENABLE	-	2	
UNALIGNED	-	2	
UNALIGNEDNATION	H	0	
UNALIKE	-	2	
UNALLAYED	-	1	
UNALLIED	-	1	
UNALTERED	-	2	
UNAMBIGUOUS	-	2	
UNAMBIGUOUSLY	-	1	
UNAMERICAN	-	2	
UNAMI	L	0	
UNAMUNO	PN	0	
UNAMUSED	-	3	
UNAMUSING	-	2	
UNANALYZED	-	1	
UNANCHORED	-	1	
UNANGELIC	-	1	
UNANIMOUS	-	3	
UNANIMOUSCHOICE	H	1	
UNANIMOUSLY	-	2	
UNAPART	-	1	
UNAPOCADEGRACIA	F	0	es
UNAPOLOGETIC	-	3	
UNAPPEASED	-	1	
UNAPPLIED	-	1	
UNAPPRECIATEDAS	H	0	
UNAPPROVED	-	2	
UNAPT	-	2	
UNAPTLY	-	1	
UNARM	-	1	
UNARMED	-	3	
UNARMEDCOMB	H	0	
UNARMING	-	1	
UNARMORED	-	1	
UNARMS	-	1	
UNARTISTIC	-	2	
UNARY	-	1	
UNAS	Z	1	
UNASCERTAINABLE	-	1	
UNASHAMED	-	3	
UNASHAMEDLY	-	2	
UNASKED	-	2	
UNASPIRING	-	1	
UNASSIGNED	-	2	
UNASSIGNEDSEAT	H	1	
UNASSISTED	-	2	
UNASSISTEDGOAL	H	0	
UNASSUMING	-	3	
UNATONED	-	1	
UNATTACHED	-	2	
UNATTENDED	-	2	
UNATTESTED	-	1	
UNAU	W	1	
UNAUDITED	-	1	
UNAUS	WS	1	
UNAUTHORISED	-	2	
UNAUTHORIZED	-	2	
UNAVAILABLE	-	3	
UNAVAILING	-	2	
UNAVENGED	-	1	
UNAVOIDABLE	-	3	
UNAVOWED	-	1	
UNAWARE	-	3	
UNAWARES	-	3	
UNAWED	-	1	
UNB	A	0	
UNBAG	C	0	
UNBAGGED	CS	0	
UNBAGS	CS	0	
UNBAKED	-	2	
UNBALANCE	-	2	
UNBALANCED	-	3	
UNBALE	C	0	
UNBANKED	-	1	
UNBANNED	-	1	
UNBAR	C	1	
UNBARS	CS	1	
UNBASED	-	1	
UNBASEDCARS	H	0	
UNBATHED	-	1	
UNBEARABLE	-	3	
UNBEATEN	-	2	
UNBEATENSTREAK	H	0	
UNBECOMING	-	2	
UNBEKNOWNST	-	2	
UNBEKNOWNSTTOME	H	0	
UNBELDI	-	0	
UNBELIEF	-	2	
UNBELIEVABLE	-	3	
UNBELIEVER	-	2	
UNBELIEVERS	S	2	
UNBELT	C	0	
UNBELTS	CS	0	
UNBENCH	C	0	
UNBEND	-	2	
UNBENDING	-	2	
UNBENDS	S	1	
UNBENT	-	2	
UNBIASED	-	3	
UNBIASEDOPINION	H	1	
UNBID	-	1	
UNBIDDEN	-	2	
UNBIGOTED	-	1	
UNBIND	-	1	
UNBINDS	S	0	
UNBIRTHDAY	M	0	
UNBIRTHDAYS	MS	0	
UNBLEMISHED	-	2	
UNBLES	-	0	
UNBLOCK	C	1	
UNBLOCKED	CS	1	
UNBOLT	C	1	
UNBOLTED	CS	1	
UNBOLTS	CS	1	
UNBOOKED	-	1	
UNBORN	-	3	
UNBORNBABY	H	1	
UNBOSOM	C	1	
UNBOSOMS	CS	1	
UNBOUND	-	2	
UNBOUNDBOOK	H	0	
UNBOUNDED	-	2	
UNBOWED	-	2	
UNBOX	C	2	
UNBOXING	C	2	
UNBOXINGVIDEO	H	1	
UNBOXXACTO	H	0	
UNBRACE	C	0	
UNBRAVE	-	1	
