CLOSESIN	-	2	
CLOSESINON	H	2	
CLOSESON	H	2	
CLOSEST	-	4	
CLOSESTHEDEAL	H	2	
CLOSESUP	H	2	
CLOSET	-	4	
CLOSETALKER	H	1	
CLOSETDRAMA	H	1	
CLOSETDRAMAS	HS	1	
CLOSETEATER	C	1	
CLOSETED	-	3	
CLOSETHEBLINDS	H	1	
CLOSETHEBOOK	H	1	
CLOSETHECURTAIN	H	1	
CLOSETHEDOOR	H	1	
CLOSETHEGAP	H	1	
CLOSETIGHT	H	2	
CLOSETMETERLINE	H	1	
CLOSETO	-	3	
CLOSETOBALD	H	2	
CLOSETOHOME	H	2	
CLOSETOHOMELY	H	1	
CLOSETOHOMER	H	1	
CLOSETOHOMERING	H	1	
CLOSETOHUGH	H	1	
CLOSETOONESVEST	H	1	
CLOSETOPERFECT	H	2	
CLOSETOREALLIFE	H	1	
CLOSETORGANIZER	H	2	
CLOSETOTHECHEST	H	2	
CLOSETOTHECLOSE	H	1	
CLOSETOTHEEDGE	H	2	
CLOSETOTHESHORE	H	2	
CLOSETOTHEVEST	H	2	
CLOSETOTHEVESTA	H	1	
CLOSETOTHEVETS	H	1	
CLOSETOYOU	H	2	
CLOSETROD	-	1	
CLOSETS	S	4	
CLOSETSPACE	H	2	
CLOSEUP	H	3	
CLOSEUPMAGIC	H	1	
CLOSEUPS	HS	3	
CLOSEUPSHOP	H	1	
CLOSEUPVIEW	H	2	
CLOSEVOTE	H	2	
CLOSEYOUR	H	1	
CLOSEYOUREYES	H	1	
CLOSEYOUREYESTO	H	1	
CLOSEYOURICE	H	1	
CLOSEYOURYAP	H	1	
CLOSING	-	4	
CLOSINGACT	H	2	
CLOSINGACTS	HS	2	
CLOSINGARENTGUM	H	1	
CLOSINGARGUMENT	H	2	
CLOSINGASALE	H	1	
CLOSINGBELL	H	2	
CLOSINGBELLY	H	1	
CLOSINGCEREMONY	H	2	
CLOSINGCOSTS	H	2	
CLOSINGCREDITS	H	2	
CLOSINGCURTAIN	H	2	
CLOSINGDATE	H	2	
CLOSINGDOWN	H	2	
CLOSINGFAST	H	1	
CLOSINGFEE	H	2	
CLOSINGHOP	H	1	
CLOSINGINON	H	2	
CLOSINGNIGHT	H	2	
CLOSINGNUMBER	H	2	
CLOSINGONESEYES	H	1	
CLOSINGS	HS	3	
CLOSINGSALE	H	2	
CLOSINGTHEDOOR	H	2	
CLOSINGTICK	H	1	
CLOSINGTIME	H	3	
CLOSTENTION	-	0	
CLOSURE	H	3	
CLOSUREMOUTH	H	1	
CLOSURES	HS	3	
CLOT	-	3	
CLOTH	-	4	
CLOTHDIAPER	H	1	
CLOTHE	-	3	
CLOTHED	-	3	
CLOTHEDHOPPER	H	1	
CLOTHEMELBOURNE	H	0	
CLOTHES	-	4	
CLOTHESANDHOBBY	H	0	
CLOTHESATHAND	H	1	
CLOTHESCALL	H	1	
CLOTHESCHANGERS	H	1	
CLOTHESCLOSET	H	1	
CLOTHESCOLT	H	1	
CLOTHESDYER	H	1	
CLOTHESHAMPER	H	2	
CLOTHESHANGAR	H	1	
CLOTHESHANGER	H	2	
CLOTHESHORSE	H	2	
CLOTHESHORSES	HS	2	
CLOTHESHUNGER	H	1	
CLOTHESLIE	H	1	
CLOTHESLIFEGOWN	H	0	
CLOTHESLINE	H	3	
CLOTHESLINEFEED	H	1	
CLOTHESLINESAGA	H	1	
CLOTHESMOTH	H	2	
CLOTHESMOTHER	H	1	
CLOTHESMOUTHED	H	1	
CLOTHESOPTIONAL	H	1	
CLOTHESPIN	H	3	
CLOTHESPINS	HS	3	
CLOTHESPOURIN	H	1	
CLOTHESPUN	H	1	
CLOTHESQUARTERS	H	1	
CLOTHESRACK	H	2	
CLOTHESVALET	H	1	
CLOTHESWEREBORN	H	0	
CLOTHIER	-	2	
CLOTHING	-	4	
CLOTHINGPATTERN	H	2	
CLOTHINGRACK	H	2	
CLOTHINGSTORE	H	2	
CLOTHINGSWAP	H	2	
CLOTHINGSWAPS	HS	2	
CLOTHINGTIME	H	1	
CLOTHNAPKIN	H	1	
CLOTHO	PN	2	la
CLOTHPRAISED	H	1	
CLOTHS	S	4	
CLOTS	S	3	
CLOTSTOLEARN	H	1	
CLOTTED	-	3	
CLOTTING	-	3	
CLOTURE	-	2	
CLOTURES	S	2	
CLOUD	-	4	
CLOUDATLAS	H	1	
CLOUDBACKUP	H	1	
CLOUDBANK	H	2	
CLOUDBANKS	HS	2	
CLOUDBASE	H	1	
CLOUDBORSCHT	H	1	
CLOUDBURST	H	2	
CLOUDCAP	H	1	
CLOUDCAPPED	H	1	
CLOUDCEDING	H	1	
CLOUDCLOD	H	1	
