BOOGIEWOOGIEFLU	H	1	
BOOGIEWOOGIES	HS	1	
BOOHISS	H	1	
BOOHOO	J	2	
BOOHOOBEAR	HM	1	
BOOHOOED	S	2	
BOOHOOING	S	2	
BOOHOOS	HS	2	
BOOHOOVERSE	HM	1	
BOOING	S	2	
BOOINGMATCH	H	0	
BOOINGSTRAIT	H	0	
BOOJEANS	HB	0	
BOOK	W	4	
BOOKAFLIGHT	H	1	
BOOKAFTERJOHN	H	0	
BOOKAHOLICS	H	1	
BOOKAHOTEL	H	1	
BOOKANDCANDLE	HM	1	
BOOKAROOM	H	1	
BOOKATRIP	H	1	
BOOKBAG	H	3	
BOOKBAGS	HS	3	
BOOKBALLCOUNTRY	H	0	
BOOKBINDERS	HS	2	
BOOKBINDING	H	2	
BOOKBOOTHNUMBER	H	0	
BOOKBURNING	H	2	
BOOKCASE	H	3	
BOOKCASES	HS	3	
BOOKCLU	H	0	
BOOKCLUB	H	3	
BOOKCLUBEDITION	H	2	
BOOKCLUBNOVEL	H	2	
BOOKCLUBS	HS	3	
BOOKCOLLECTOR	H	2	
BOOKCOUNCILYARD	H	0	
BOOKCRITIC	H	2	
BOOKDEAL	H	1	
BOOKDEALERS	HS	1	
BOOKDEALING	HS	1	
BOOKDEALS	HS	1	
BOOKDEREK	H	0	
BOOKDRIVE	H	2	
BOOKDROP	H	2	
BOOKDROPS	HS	2	
BOOKED	S	3	
BOOKEDANDBUSY	H	2	
BOOKEDITOR	H	2	
BOOKEDUP	H	2	
BOOKEEPERS	HS	2	
BOOKEM	H	2	
BOOKEMDANNO	HM	3	
BOOKEMDANO	HM	2	
BOOKEMDONHO	H	1	
BOOKEND	H	3	
BOOKENDS	HS	3	
BOOKER	H	2	
BOOKERPRIZE	HPN	2	
BOOKERS	HS	2	
BOOKERSHIELDS	PN	2	
BOOKERT	PN	1	
BOOKFAIR	H	2	
BOOKFAIRLY	H	0	
BOOKFAIRS	HS	2	
BOOKFEYER	H	0	
BOOKFMATCHES	H	0	
BOOKGENESIS	H	1	
BOOKGROUPS	H	2	
BOOKHANGOVER	H	1	
BOOKI	T	1	
BOOKIE	W	2	
BOOKIECASE	H	0	
BOOKIEDOUGH	H	2	
BOOKIEEBOOK	H	0	
BOOKIEJOINTS	H	1	
BOOKIENIGHTS	H	1	
BOOKIEOFTHEYEAR	H	0	
BOOKIES	WS	2	
BOOKIFTHE	T	0	
BOOKII	H	0	
BOOKIN	G	2	
BOOKING	H	2	
BOOKINGAGENT	H	2	
BOOKINGOFCLUBS	H	1	
BOOKINGQUERY	H	0	
BOOKINTOCUSTODY	H	1	
BOOKISH	D	2	
BOOKIT	H	2	
BOOKJACKET	H	3	
BOOKJACKETBLURB	H	2	
BOOKKEEPER	H	3	
BOOKKEEPERS	HS	3	
BOOKKEEPING	H	3	
BOOKKNOWLEDGE	H	1	
BOOKLAUNCH	H	2	
BOOKLEAVES	H	2	
BOOKLET	H	3	
BOOKLIST	H	2	
BOOKLISTS	HS	2	
BOOKLOVERS	H	2	
BOOKMAKER	H	2	
BOOKMAKERS	HS	2	
BOOKMAKERSODDS	H	1	
BOOKMAKING	H	2	
BOOKMAN	HN	1	
BOOKMARCO	H	0	
BOOKMARK	H	3	
BOOKMARKERS	H	2	
BOOKMARKMYWORDS	H	0	
BOOKMARKS	HS	3	
BOOKNOOK	H	2	
BOOKOF	T	2	
BOOKOFACTS	H	0	
BOOKOFCHANGES	H	1	
BOOKOFDENIAL	H	0	
BOOKOFGENESIS	H	1	
BOOKOFJACOB	H	0	
BOOKOFKVELLS	H	0	
BOOKOFLOVE	H	0	
BOOKOFMATCHES	H	2	
BOOKOFMOON	H	0	
BOOKOFMORMON	HM	2	
BOOKOFMYTHS	H	0	
BOOKOFPBS	H	0	
BOOKOFRA	H	0	
BOOKOFREFERENCE	H	1	
BOOKOFSAMUEL	H	1	
BOOKOFTHEMONTH	H	2	
BOOKOFTRIMS	H	0	
BOOKOFVERBS	H	0	
BOOKONCD	H	2	
BOOKONE	H	1	
BOOKPLATE	H	2	
BOOKPROPOSAL	H	1	
BOOKRATE	H	2	
BOOKRATION	H	2	
BOOKREC	T	2	
BOOKREPORT	H	2	
BOOKREPORTS	HS	2	
BOOKREST	H	2	
BOOKRETURN	H	1	
BOOKREVIEW	H	2	
BOOKREVIEWER	H	2	
BOOKS	HS	4	
BOOKSAFLIGHT	H	0	
BOOKSALE	H	2	
BOOKSALES	HS	2	
BOOKSAMILLION	HN	2	
BOOKSATRIP	H	0	
