WORSEN	-	2	
WORSENED	S	2	
WORSENING	S	2	
WORSENS	S	2	
WORSEOFF	H	1	
WORSEONTHEBIBLE	H	0	
WORSER	G	1	
WORSETOCOME	H	1	
WORSHIP	-	3	
WORSHIPEDASGODS	H	1	
WORSHIPER	S	2	
WORSHIPLEADER	H	2	
WORSHIPONEGOD	H	0	
WORSHIPPED	S	2	
WORSHIPPING	S	2	
WORSHIPS	S	2	
WORSHIPSERVICE	H	2	
WORSHIPSERVICES	HS	1	
WORSHIPSGOD	H	1	
WORST	-	3	
WORSTCABOOSES	H	0	
WORSTCASE	H	2	
WORSTCASEWORK	H	1	
WORSTCAUSE	H	0	
WORSTCHASE	H	0	
WORSTED	-	2	
WORSTEDS	S	2	
WORSTEDWOOL	H	2	
WORSTEDYARN	H	2	
WORSTENEMY	H	2	
WORSTFEAR	H	2	
WORSTFUTON	H	0	
WORSTLIKELYHAND	H	0	
WORSTMAMA	H	0	
WORSTOFALL	H	3	
WORSTOFF	H	2	
WORSTOFFALL	H	3	
WORSTOFTIMES	H	2	
WORSTQUAIS	H	0	
WORSTS	S	2	
WORSTSEXYANTICS	H	0	
WORSTUVULA	H	0	
WORSTWURST	H	0	
WORT	-	2	
WORTH	-	3	
WORTHABUNDLE	H	1	
WORTHADARN	H	2	
WORTHAFORTUNE	H	2	
WORTHAGREATDEAL	H	1	
WORTHALOT	H	2	
WORTHASHOT	H	2	
WORTHATONOFLUCK	H	0	
WORTHATRY	H	2	
WORTHDYINGFOR	H	2	
WORTHEVERYPENNY	H	1	
WORTHHAVING	H	1	
WORTHIANS	PS	0	
WORTHIER	-	2	
WORTHIES	S	2	
WORTHIT	H	3	
WORTHLESS	-	3	
WORTHLESSJUNK	H	1	
WORTHONESSALT	H	2	
WORTHONESWHILE	H	2	
WORTHS	S	2	
WORTHTHEWHITTLE	H	1	
WORTHWADINGFOR	H	1	
WORTHWHILE	-	4	
WORTHY	-	3	
WORTHYCAUSE	H	2	
WORTHYOFPRAISE	H	2	
WORTSANDALL	H	2	
WORX	P	0	
WOTAN	PN	2	fr
WOTANS	PS	1	fr
WOUK	P	0	
WOULD	-	4	
WOULDA	GV	2	
WOULDABEENNICE	H	0	
WOULDACT	H	0	
WOULDBE	H	2	
WOULDBEAHARMACY	H	0	
WOULDBEKING	H	2	
WOULDENDINGLOOM	H	0	
WOULDEVER	H	0	
WOULDHAVE	H	2	
WOULDHAVEKEPTIT	H	0	
WOULDI	H	0	
WOULDIBE	H	0	
WOULDIEVER	H	0	
WOULDILIE	H	0	
WOULDILIETOYOU	H	0	
WOULDITBEPROPER	H	0	
WOULDJA	GV	1	
WOULDLIVEIN	H	0	
WOULDMITTO	H	0	
WOULDNEVERFLY	H	0	
WOULDNT	GV	2	
WOULDNTDARE	H	1	
WOULDNTDIE	H	1	
WOULDNTDO	H	1	
WOULDNTHURTAFLY	H	0	
WOULDNTITBEMICE	H	0	
WOULDNTITBENICE	H	0	
WOULDNTITBERICE	H	0	
WOULDNTMAKEANY	H	0	
WOULDNTSAYBOO	H	1	
WOULDNTSOMESAY	H	0	
WOULDNTYAKNOWIT	H	0	
WOULDNTYOUAGREE	H	0	
WOULDSEETOOMUCH	H	0	
WOULDST	DV	1	
WOULDSTALK	H	0	
WOULDTHEBOYYOU	H	0	
WOULDTHEFIFTH	H	0	
WOULDWEEVER	H	0	
WOULDYOUAVOID	H	0	
WOULDYOUBEADEAR	H	0	
WOULDYOUBEADELE	H	0	
WOULDYOUBELIEVE	H	2	
WOULDYOURAT	H	0	
WOULDYOURATHER	H	1	
WOULDYOUSTAREAT	H	0	
WOUND	-	3	
WOUNDDOWN	H	2	
WOUNDED	-	3	
WOUNDEDDUCK	H	2	
WOUNDEDKNEE	H	2	
WOUNDEDKNEESD	H	0	
WOUNDEDKNEESOCK	H	0	
WOUNDEDNEO	H	0	
WOUNDS	S	3	
WOUNDUP	H	2	
WOVE	-	2	
WOVEIN	H	1	
WOVEINTO	H	1	
WOVEN	-	3	
WOVENGRAINEDART	H	0	
WOVENIN	H	1	
WOVERTHEDAM	H	0	
WOW	J	4	
WOWED	S	3	
WOWEDEM	H	0	
WOWEDMOUTHS	H	0	
WOWEE	J	2	
WOWEM	H	0	
WOWFACTOR	H	2	
WOWIE	J	3	
WOWIEZOWIE	JH	1	
WOWING	S	2	
