GROUNDBREAKER	C	2	
GROUNDBREAKING	C	2	
GROUNDBURST	W	1	
GROUNDCHARLES	P	0	
GROUNDCHUCK	H	2	
GROUNDCHUCKLE	H	1	
GROUNDCOFFEE	H	3	
GROUNDCONTROL	-	2	
GROUNDCOVER	H	2	
GROUNDCREW	H	2	
GROUNDCRUISE	H	0	
GROUNDCUCKOO	H	0	
GROUNDCUMIN	H	2	
GROUNDDREW	H	0	
GROUNDED	S	3	
GROUNDEDFORLIFE	H	1	
GROUNDER	S	2	
GROUNDERS	S	2	
GROUNDFLOOR	H	3	
GROUNDFLOORFLAT	H	1	
GROUNDFROST	W	0	
GROUNDGAME	H	2	
GROUNDHOG	H	3	
GROUNDHOGBOXING	H	0	
GROUNDHOGDA	H	0	
GROUNDHOGDAD	H	0	
GROUNDHOGDAY	HM	3	
GROUNDHOGDUTY	H	0	
GROUNDHOGNIGHT	H	0	
GROUNDHOGS	HS	3	
GROUNDHOGSDAY	HM	2	
GROUNDHOWLING	H	0	
GROUNDICE	W	0	
GROUNDLESS	S	2	
GROUNDLESSRUMOR	H	1	
GROUNDLEVEL	H	2	
GROUNDLINGS	HS	2	
GROUNDLIVERWORT	W	0	
GROUNDMEAT	H	3	
GROUNDMUSIC	H	0	
GROUNDNOISE	H	1	
GROUNDNUTMEG	H	1	
GROUNDOUT	H	2	
GROUNDOUTS	HS	2	
GROUNDPLAN	H	1	
GROUNDPORK	H	3	
GROUNDPRAYERLAW	H	0	
GROUNDROUND	H	2	
GROUNDRULE	H	2	
GROUNDRULES	HS	2	
GROUNDRUNNING	H	1	
GROUNDS	HS	3	
GROUNDSCREW	H	1	
GROUNDSCREWS	HS	1	
GROUNDSILLS	HS	0	
GROUNDSKEEP	C	1	
GROUNDSKEEPER	H	2	
GROUNDSPEED	W	1	
GROUNDSQUIRREL	H	2	
GROUNDSQUIRRELS	HS	2	
GROUNDSRUMOR	H	0	
GROUNDSTAKE	H	1	
GROUNDSTONE	W	1	
GROUNDSTROKE	H	2	
GROUNDSTROKES	HS	2	
GROUNDSWELL	H	2	
GROUNDSWELLS	HS	2	
GROUNDTENET	H	0	
GROUNDTOAHALT	T	2	
GROUNDTRIP	H	1	
GROUNDTRUTH	H	1	
GROUNDUP	T	2	
GROUNDW	A	0	
GROUNDWATER	H	2	
GROUNDWAVE	W	1	
GROUNDWENT	H	0	
GROUNDWIRE	H	1	
GROUNDWORK	H	3	
GROUNDZERO	H	2	
GROUON	P	0	
GROUP	H	4	
GROUPCAPTAIN	H	1	
GROUPCHAT	H	2	
GROUPCHATS	HS	2	
GROUPCLASS	H	1	
GROUPDATE	H	2	
GROUPDATES	HS	2	
GROUPDISCUSSION	H	1	
GROUPDM	A	1	
GROUPDYNAMICS	H	2	
GROUPED	S	2	
GROUPER	S	2	
GROUPERDISCOUNT	H	1	
GROUPERSTOWN	PL	0	
GROUPHUG	H	2	
GROUPHUGS	HS	2	
GROUPIE	S	3	
GROUPIES	S	3	
GROUPING	S	2	
GROUPINGS	S	2	
GROUPINSURANCE	H	1	
GROUPIRA	H	1	
GROUPJUG	H	0	
GROUPO	P	1	
GROUPOFADVISORS	H	0	
GROUPOFDEATH	H	1	
GROUPOFPOLICIES	H	0	
GROUPOFSEVEN	H	1	
GROUPOFTHREE	H	1	
GROUPOFWARSHIPS	H	0	
GROUPON	PB	2	
GROUPONS	PBS	2	
GROUPPHOTO	H	1	
GROUPPIC	H	1	
GROUPPRACTICE	H	1	
GROUPRATES	H	0	
GROUPREADING	H	1	
GROUPRESAT	H	0	
GROUPRIDES	H	1	
GROUPS	HS	3	
GROUPSHOT	H	1	
GROUPSOFSIX	H	1	
GROUPSTUDY	H	1	
GROUPTEXT	H	2	
GROUPTEXTS	HS	2	
GROUPTHEORY	H	1	
GROUPTHERAPY	H	2	
GROUPTHINK	H	2	
GROUSE	S	2	
GROUSEABOUT	H	1	
GROUSEANATOMY	H	0	
GROUSED	S	2	
GROUSEFED	H	0	
GROUSERS	S	2	
GROUSES	S	2	
GROUSING	S	2	
GROUT	S	2	
GROUTANDBEARIT	H	1	
GROUTED	S	2	
GROUTER	C	1	
GROUTFIT	H	0	
GROUTING	S	2	
GROUTLAWS	H	0	
GROUTS	S	2	
GROVE	S	3	
GROVEL	S	2	
GROVELED	S	2	
GROVELER	C	1	
GROVELIDEA	H	0	
GROVELING	S	2	
