HEATRAY	-	2	
HEATRAYS	S	2	
HEATRELEASE	-	1	
HEATRESISTANT	-	2	
HEATRISES	S	1	
HEATROCK	-	2	
HEATROCKBOTTOM	H	1	
HEATROCKS	S	2	
HEATS	S	3	
HEATSEAL	-	2	
HEATSEEKER	-	2	
HEATSENSOR	-	1	
HEATSENSORS	S	1	
HEATSHEET	-	1	
HEATSHIELD	-	2	
HEATSIGNATURES	S	1	
HEATSINK	-	2	
HEATSINKS	S	2	
HEATSPEECH	-	1	
HEATSTROKE	K	3	
HEATSUP	H	1	
HEATTHEBEETS	H	0	
HEATTHEFACE	H	0	
HEATTHEMOST	H	0	
HEATTRANSFER	-	1	
HEATTRASH	-	0	
HEATTREATMENT	-	1	
HEATTREATS	-	0	
HEATUP	T	2	
HEATVISION	-	1	
HEATVSLIGHTNING	H	0	
HEATWAVE	-	3	
HEATWAVES	S	3	
HEAVE	-	3	
HEAVEAPSI	H	0	
HEAVEASIGH	H	2	
HEAVEATHIGH	H	0	
HEAVED	S	2	
HEAVEHO	TH	3	
HEAVEHOHOAX	H	0	
HEAVEHOOVER	H	0	
HEAVEHOS	HS	2	
HEAVEHTO	T	0	
HEAVEMARIA	H	0	
HEAVEN	P	4	
HEAVENANDDEARTH	H	2	
HEAVENANDHELL	H	2	
HEAVENARTH	H	0	
HEAVENASSENT	H	0	
HEAVENBESIDEYOU	H	1	
HEAVENCANWAIT	H	1	
HEAVENCART	H	0	
HEAVENCENT	H	0	
HEAVENDISSENT	H	0	
HEAVENFORBID	H	2	
HEAVENHELPUSALL	H	1	
HEAVENKNOWS	H	2	
HEAVENLAUGHSTHE	H	1	
HEAVENLIEST	S	1	
HEAVENLY	-	4	
HEAVENLYBODY	H	1	
HEAVENLYGHOST	H	0	
HEAVENLYHASH	H	0	
HEAVENLYHOS	HS	0	
HEAVENLYHOSTAGE	H	0	
HEAVENLYMANAGER	H	0	
HEAVENLYORBITER	H	0	
HEAVENLYREPAST	H	1	
HEAVENLYSPIRIT	H	0	
HEAVENLYXAVIER	H	0	
HEAVENOARTH	H	0	
HEAVENONEARTH	H	2	
HEAVENPRESENT	H	0	
HEAVENS	PS	3	
HEAVENSAGATE	H	0	
HEAVENSANDEARTH	H	2	
HEAVENSANGELS	H	0	
HEAVENSCENT	H	1	
HEAVENSDATE	H	0	
HEAVENSDOORKNOB	H	0	
HEAVENSENT	H	2	
HEAVENSENTRY	H	0	
HEAVENSGATE	H	1	
HEAVENSGATEAU	H	0	
HEAVENSKIEVENT	H	0	
HEAVENSNO	H	0	
HEAVENSRIVER	H	0	
HEAVENSTOBETSY	H	0	
HEAVENSTOROSS	H	0	
HEAVENUSEME	H	0	
HEAVENWARD	-	2	
HEAVER	-	2	
HEAVES	S	2	
HEAVETO	H	2	
HEAVEUP	H	1	
HEAVIER	-	4	
HEAVIERLIGHTER	H	0	
HEAVIES	S	2	
HEAVIEST	-	4	
HEAVIESTPERSON	H	0	
HEAVIESTPUMPKIN	H	0	
HEAVILY	-	4	
HEAVING	-	3	
HEAVINGAPSI	H	0	
HEAVINGASIGH	H	1	
HEAVINGELEMENTS	H	0	
HEAVINGLINEBEND	H	0	
HEAVY	-	4	
HEAVYBAG	H	2	
HEAVYBEARD	H	0	
HEAVYBLOWS	H	1	
HEAVYBOOKENDS	H	0	
HEAVYBREEDERS	H	0	
HEAVYBURDEN	H	1	
HEAVYCANNON	H	0	
HEAVYCASUALTIES	H	1	
HEAVYCOAT	H	1	
HEAVYCREAM	-	3	
HEAVYD	H	0	
HEAVYDATE	H	0	
HEAVYDOWNPOUR	H	1	
HEAVYDUTY	-	3	
HEAVYDUTYTRUCKS	H	1	
HEAVYEXPLOSIVES	H	0	
HEAVYFLOW	H	1	
HEAVYFOOT	H	0	
HEAVYFOOTED	H	1	
HEAVYFROG	H	0	
HEAVYHAND	H	0	
HEAVYHANDED	H	1	
HEAVYHARTE	H	0	
HEAVYHEART	H	1	
HEAVYHITTER	H	2	
HEAVYLIDDED	H	1	
HEAVYLINES	H	0	
HEAVYLOAD	H	1	
HEAVYMEALMUSIC	H	0	
HEAVYMEDALIST	H	0	
HEAVYMENTAL	H	0	
HEAVYMET	H	0	
HEAVYMETAL	-	4	
HEAVYMETALBAND	H	2	
HEAVYMUD	H	0	
HEAVYPSI	H	0	
HEAVYRAIN	H	1	
HEAVYRAINS	HS	1	
HEAVYREAM	H	0	
HEAVYSECURITY	H	1	
HEAVYSET	-	3	
HEAVYSIGH	H	1	
