REITERATED	S	2	
REITERATES	S	2	
REITERATING	S	2	
REITMAN	PN	1	
REITS	PSA	1	
REIVE	W	1	
REIVERS	WS	1	
REJAIL	C	0	
REJECT	-	2	
REJECTED	S	2	
REJECTING	S	2	
REJECTION	-	2	
REJECTIONLETTER	H	1	
REJECTIONS	S	2	
REJECTIONSLIP	H	1	
REJECTS	S	2	
REJIG	-	2	
REJIGGER	-	2	
REJOI	T	0	
REJOICE	-	3	
REJOICED	S	2	
REJOICER	C	1	
REJOICERS	CS	1	
REJOICES	S	2	
REJOIN	-	2	
REJOINDER	W	2	
REJOINED	S	2	
REJOINING	S	2	
REJOINS	S	2	
REJUDGED	S	1	
REJUVENATE	-	3	
REKCOLSENOJYVAD	PM	0	en
REKEGOLIVES	PM	0	en
REKEY	-	2	
REKEYED	S	2	
REKEYS	S	2	
REKHASHANKAR	PN	1	
REKICK	C	0	
REKICKS	CS	0	
REKINDLE	-	3	
REKINDLES	S	2	
REKNIT	C	0	
REKNITS	CS	0	
REKNOT	C	0	
REKT	G	0	
REL	A	0	
RELABEL	C	1	
RELABELED	CS	1	
RELABELS	CS	1	
RELACE	C	0	
RELACED	CS	0	
RELACES	CS	0	
RELAID	S	1	
RELALED	-	0	
RELAO	-	0	
RELAP	C	0	
RELAPS	CS	0	
RELAPSE	-	3	
RELAPSED	S	2	
RELAPSER	C	1	
RELAPSES	S	2	
RELAPSING	S	2	
RELASSOED	CS	0	
RELATABLE	-	3	
RELATCH	C	0	
RELATE	-	3	
RELATED	S	3	
RELATEDTO	HT	1	
RELATER	C	2	
RELATERS	CS	2	
RELATES	S	3	
RELATESTO	HS	1	
RELATETIMTONEIL	HM	0	en
RELATETO	HT	1	
RELATING	S	3	
RELATION	-	2	
RELATIONELATION	H	0	
RELATIONS	S	2	
RELATIONSHIP	-	3	
RELATIONSHIPS	S	3	
RELATIVE	-	2	
RELATIVECLARITY	H	0	
RELATIVECLAUSE	H	2	
RELATIVECLAUSES	HS	2	
RELATIVEDENSITY	H	0	
RELATIVELY	-	2	
RELATIVELYSHORT	H	1	
RELATIVEPRONOUN	H	1	
RELATIVERISK	H	0	
RELATIVES	S	2	
RELATIVETO	HT	1	
RELATIVISM	-	2	
RELATIVITY	-	2	
RELATIVITYAE	H	0	
RELATOR	W	1	
RELAUNCH	-	2	
RELAX	-	3	
RELAXALREADY	HG	0	
RELAXANT	-	2	
RELAXANTS	S	2	
RELAXATION	-	2	
RELAXATIONS	S	2	
RELAXATIONTIME	H	1	
RELAXCONDITIONS	H	0	
RELAXDUDE	HG	0	
RELAXED	S	3	
RELAXEDCARE	H	1	
RELAXEDFIT	H	1	
RELAXEDFITJEANS	H	1	
RELAXEDHAIR	H	1	
RELAXEDMOOD	H	1	
RELAXER	S	2	
RELAXERS	S	2	
RELAXES	S	3	
RELAXESTHERULES	HG	0	
RELAXILLGETTOIT	HG	0	
RELAXIN	-	2	
RELAXING	S	3	
RELAXONESMIND	HT	0	
RELAXRACES	HT	0	
RELAXRAKEITEASY	HG	0	
RELAXWILLYOU	HG	0	
RELAY	-	2	
RELAYED	S	2	
RELAYER	C	1	
RELAYRACE	H	2	
RELAYRACER	HC	1	
RELAYRACES	HS	2	
RELAYRACESTAGES	HS	1	
RELAYS	S	2	
RELAYTEAM	H	1	
RELAYTEAMMEMBER	H	1	
RELAYWRAITH	HM	0	en
RELEAD	C	0	
RELEARN	-	2	
RELEARNED	S	2	
RELEARNS	S	2	
RELEASE	-	3	
RELEASED	S	3	
RELEASEDATE	H	1	
RELEASEDE	-	0	
RELEASEDOFFBAIL	H	0	
RELEASEDONBAIL	H	0	
RELEASEE	C	1	
RELEASEHEADLINE	H	1	
RELEASEME	HT	0	
RELEASEONESHOLD	HT	0	
RELEASEPARTY	H	1	
RELEASEQUAVER	H	0	
RELEASER	C	2	
