CLEVEREST	-	3	
CLEVERFOOL	-	0	
CLEVERGREEN	-	0	
CLEVERLEAF	-	0	
CLEVERLITTLEPUN	-	0	
CLEVERLY	-	3	
CLEVERSAYINGS	-	0	
CLEVES	PL	2	
CLEVIS	-	2	
CLEW	-	2	
CLEWS	S	2	
CLEXXTINES	-	0	
CLEY	-	1	
CLFFNOTES	A	1	
CLI	A	1	
CLIACKS	-	0	
CLIBURN	PN	2	
CLIC	-	0	
CLICHE	F	3	fr
CLICHED	F	3	fr
CLICHERIDDEN	F	2	fr
CLICHES	FS	3	fr
CLICK	-	3	
CLICKANDDRAG	H	2	
CLICKBAIT	H	3	
CLICKBEETLE	-	1	
CLICKCLACK	HS	2	
CLICKED	S	3	
CLICKEDBEETLES	-	0	
CLICKER	-	3	
CLICKERLIQUOR	H	1	
CLICKERTRAINING	H	1	
CLICKETYCLACK	H	2	
CLICKETYCLICK	H	2	
CLICKFACTOR	H	1	
CLICKFARMS	H	1	
CLICKFRAUD	H	1	
CLICKHERE	H	2	
