HAIRRAISERS	S	2	
HAIRRAISING	-	2	
HAIRRAISINGTALE	H	1	
HAIRRAZINGDAZE	H	0	
HAIRRAZOR	-	1	
HAIRREPLACEMENT	-	1	
HAIRRESTORATION	-	1	
HAIRRESTORERS	S	0	
HAIRS	S	3	
HAIRSALON	H	3	
HAIRSALONS	HS	3	
HAIRSALOON	H	2	
HAIRSALOONS	HS	2	
HAIRSCRUNCHIE	-	2	
HAIRSERUM	-	2	
HAIRSHEBLOWS	H	0	
HAIRSHIRT	H	2	
HAIRSHOREBOTTOM	H	0	
HAIRSONONESHEAD	H	1	
HAIRSPA	H	2	
HAIRSPLITTING	H	2	
HAIRSPRAY	H	3	
HAIRSPRAYART	H	1	
HAIRSPRAYS	HS	3	
HAIRSSHETHOUGHT	H	0	
HAIRSTRIKE	H	0	
HAIRSTYLE	H	3	
HAIRSTYLES	HS	3	
HAIRSTYLING	H	2	
HAIRSTYLIST	H	2	
HAIRSUPPLY	H	2	
HAIRTENSION	H	1	
HAIRTENSIONS	HS	1	
HAIRTHING	H	1	
HAIRTIE	H	3	
HAIRTIES	HS	3	
HAIRTINSEL	H	1	
HAIRTONIC	H	1	
HAIRTONICS	HS	1	
HAIRTOSS	H	1	
HAIRTOWELS	H	2	
HAIRTRAP	H	0	
HAIRTRIGGER	H	2	
HAIRTRIMMER	H	2	
HAIRWAVE	H	1	
HAIRWAVES	HS	1	
HAIRWEAVES	H	2	
HAIRWHIP	H	1	
HAIRWOMAN	H	1	
HAIRY	-	4	
HAIRYAIR	H	0	
HAIRYAPE	H	0	
HAIRYCHEST	H	1	
HAIRYCHESTS	HS	1	
HAIRYGODMOTHER	H	0	
HAIRYJAMES	H	0	
HAIRYLEGS	H	1	
HAIRYPOTTER	H	0	
HAIRYSHAPE	H	0	
HAIRYSITUATION	H	1	
HAIRYSITUATIONS	HS	1	
HAIRYSTYLES	HS	1	
HAIRYTALE	H	0	
HAIRYTALES	HS	0	
HAIRYTONGUE	H	1	
HAIRYTRUMAN	H	0	
HAIRYWOODPECKER	H	0	
HAITI	PL	3	
HAITIAN	PL	2	
HAITIANCREOLE	PL	1	
HAITIAND	H	0	
HAITIANDOLLAR	H	1	
HAITIANS	PLS	2	
HAITICOLMES	H	0	
HAITISELASSIE	PH	1	
HAITOTHECHEF	PH	0	
HAJ	A	3	
HAJE	S	1	
HAJI	PS	2	
HAJIS	PS	2	
HAJJ	A	3	
HAJJES	AS	1	
HAJJI	PS	2	
HAJJIS	PS	2	
HAK	A	0	
HAKA	PS	2	
HAKE	-	2	
HAKEEM	PN	1	
HAKEEMLYON	PNH	0	
HAKEEMOLAJUWON	PNH	0	
HAKES	S	2	
HAKIM	PN	2	
HAKUNA	H	2	
HAKUNAMATATA	H	3	
HAL	PN	0	
HALA	PN	1	
HALAAST	H	0	
HALAH	-	1	
HALAL	A	3	
HALALCART	AH	2	
HALALFOOD	AH	2	
HALALGUYS	AH	1	
HALALMEAT	AH	2	
HALALMONDAY	AH	1	
HALAS	H	0	
HALASHBY	PNH	0	
HALBADDIE	H	0	
HALBERD	-	2	
HALBERDS	S	2	
HALCOPPERFIELD	PNH	0	
HALCYON	-	2	
HALCYONDAYS	H	2	
HALDANE	PN	1	
HALDAVID	PNH	0	
HALDEMAN	PN	1	
HALE	-	2	
HALEAKALA	PL	2	
HALEANDHEARTY	H	2	
HALEBOGGS	PNH	0	
HALEBOPPPAINTER	PNH	0	
HALED	-	2	
HALEHAILE	PH	0	
HALEHUNT	PNH	0	
HALEIRWIN	PNH	0	
HALEMONITOR	PNH	0	
HALEN	PN	0	
HALENESS	-	1	
HALEP	PN	1	
HALER	-	1	
HALES	-	2	
HALESHARKS	PNH	0	
HALEST	-	1	
HALESTONES	PNH	0	
HALESTORMS	PNH	0	
HALETODAY	PNH	0	
HALEY	PN	1	
HALEYBENNETT	PNH	0	
HALEYJOELOSMENT	PNH	0	
HALEYPAARLONDON	PNH	0	
HALEYSCOMET	PH	1	
HALF	-	4	
HALFA	-	1	
HALFABUCK	T	2	
HALFACHANCE	T	2	
HALFACRE	H	1	
HALFACRES	HS	1	
HALFADAY	T	1	
HALFADOLLARBILL	H	1	
HALFADOZEN	T	3	
HALFADOZENEGGS	H	1	
