LAWYERSHISHEIRS	H	1	
LAWYERSLAYERS	H	1	
LAWYERSNEVERDIE	H	1	
LAWYERSUP	H	2	
LAWYERUP	H	3	
LAX	G	3	
LAXADAISICAL	H	1	
LAXALT	-	0	
LAXATIVE	W	2	
LAXATIVES	WS	2	
LAXE	-	0	
LAXER	S	2	
LAXERDUDE	H	1	
LAXEST	S	3	
LAXITY	W	2	
LAXLY	D	1	
LAXNESS	-	2	
LAXSECURITY	H	1	
LAXXXXISTANT	H	1	
LAY	-	4	
LAYA	H	0	
LAYABED	H	1	
LAYABET	H	1	
LAYABOUTS	HS	2	
LAYACOURSE	H	2	
LAYAGUILTDRIPON	H	1	
LAYAN	H	0	
LAYANCHOR	H	1	
LAYANE	H	0	
LAYANEGG	H	2	
LAYAPLOT	H	2	
LAYASIDE	H	2	
LAYAT	H	1	
LAYATOCHIPS	H	1	
LAYATRAP	H	2	
LAYATRAPFOR	H	1	
LAYATRIPON	H	1	
LAYAWAKE	H	1	
LAYAWAY	H	3	
LAYAWAYPLAN	H	2	
LAYAWAYS	HS	2	
LAYAWEIGH	H	1	
LAYBACK	H	1	
LAYBARE	H	2	
LAYBEFORE	H	2	
LAYBLAME	H	2	
LAYBONES	H	1	
LAYBY	H	1	
LAYBYS	HS	1	
LAYCLAIM	H	2	
LAYDOWN	H	2	
LAYDOWNONESARMS	H	1	
LAYDOWNSALLY	H	1	
LAYDOWNWEAPONS	H	1	
LAYE	H	0	
LAYEGGS	H	2	
LAYER	-	4	
LAYERCAKE	H	3	
LAYERCAKEMOLDS	H	1	
LAYERCAKES	HS	2	
LAYERED	-	3	
LAYEREDLOOK	H	2	
LAYEREDUP	H	2	
LAYERING	-	2	
LAYEROFTHEEARTH	H	1	
LAYERQUAKES	H	1	
LAYERS	-	4	
LAYERSINABIGMAC	H	1	
LAYERSOFIRONY	H	1	
LAYERSOFMEANING	H	1	
LAYERSON	H	1	
LAYETH	-	1	
LAYETTE	-	2	
LAYETTES	-	1	
LAYEYESON	H	2	
LAYFLAT	H	1	
LAYFOR	H	1	
LAYIDLE	H	2	
LAYIN	H	1	
LAYINAMBUSH	H	2	
LAYING	-	3	
LAYINGACOURSE	H	1	
LAYINGANEGG	H	2	
LAYINGEGGS	H	2	
LAYINGITONDICK	H	1	
LAYINGITONTHICK	H	2	
LAYINGON	H	2	
LAYINGSIEGE	H	2	
LAYINGUP	H	2	
LAYINSUPPLIES	H	1	
LAYINTO	H	2	
LAYISON	H	1	
LAYIT	H	1	
LAYITON	H	2	
LAYITONME	H	1	
LAYITONTHELINE	H	1	
LAYITONTHEPLANE	H	1	
LAYITONTHEX	H	1	
LAYITONTHICK	H	3	
LAYITONTHICKE	H	1	
LAYITONTHICKET	H	1	
LAYLA	PN	2	
LAYLADYLABOR	H	1	
LAYLADYLAY	H	1	
LAYLAFSAAD	PN	1	
LAYLEI	P	0	
LAYLEVEL	H	1	
LAYLINE	H	2	
LAYLOW	H	2	
LAYMAN	-	3	
LAYMANS	HS	2	
LAYMANSTERMS	H	2	
LAYME	H	1	
LAYMEN	-	3	
LAYMISERABLES	H	1	
LAYNE	PN	1	
LAYNEBEACHLEY	PN	0	
LAYODDS	H	1	
LAYOF	H	0	
LAYOFF	H	3	
LAYOFFFROM	H	1	
LAYOFFOFTHELAND	H	1	
LAYOFFS	HS	2	
LAYOFFTHEBZE	H	1	
LAYOFFTHELAND	H	1	
LAYOFFTHESWEETS	H	1	
LAYOFTHELAND	H	1	
LAYON	H	2	
LAYONESFINGERON	H	1	
LAYOPEN	H	2	
LAYOUT	H	4	
LAYOUTASTRATEGY	H	1	
LAYOUTIN	H	1	
LAYOUTS	HS	3	
LAYOVER	H	3	
LAYOVERS	HS	2	
LAYOW	H	0	
LAYP	H	0	
LAYPEOPLE	H	2	
LAYPERSON	-	3	
LAYREADER	H	1	
LAYREADERS	HS	1	
LAYRUBBER	H	1	
LAYS	S	3	
LAYSA	H	0	
LAYSANEGG	H	2	
LAYSASIDE	H	2	
LAYSAT	H	1	
LAYSATRAP	H	2	
LAYSBARE	H	2	
